Bait	Prey	PreyGene	Spec	SpecSum	AvgSpec	NumReplicates	ctrlCounts	AvgP	MaxP	TopoAvgP	TopoMaxP	SaintScore	logOddsScore	FoldChange	BFDR	ctrlSubtracted	CLSC	Specificity
S-Nt	geneid:23450;refseq:NP_036558;uniprot:Q15393	SF3B3	2|0	2	1.00	2	30|29|23|24|20|0|0|0|27|27|29|28	0.00	0.00	0.00	0.00	0.00	-130.36	0.03	0.62	0	0	0
S-Nt	geneid:23528;refseq:NP_036614;uniprot:Q9Y2X9	ZNF281	6|5	11	5.50	2	26|40|51|54|53|0|0|0|82|90|78|75	0.00	0.00	0.00	0.00	0.00	-348.48	0.07	0.62	0	0	0
S-Nt	geneid:23603;refseq:NP_055140;uniprot:Q9ULV4	CORO1C	2|0	2	1.00	2	36|41|17|21|23|0|0|0|31|32|46|37	0.00	0.00	0.00	0.00	0.00	-184.15	0.02	0.62	0	0	0
S-Nt	geneid:9919;refseq:NP_055681;uniprot:O15027	SEC16A	2|2	4	2.00	2	65|83|42|44|49|0|0|0|51|52|51|56	0.00	0.00	0.00	0.00	0.00	-292.97	0.03	0.62	0	0	0
S-Nt	geneid:55094;refseq:NP_060495;uniprot:Q9BRR8	GPATCH1	4|5	9	4.50	2	96|64|70|63|63|0|0|0|76|85|74|72	0.00	0.00	0.00	0.00	0.00	-363.10	0.05	0.62	0	0	0
S-Nt	geneid:3070;refseq:NP_060533;uniprot:Q9NRZ9	HELLS	22|23	45	22.50	2	69|68|125|118|114|0|0|0|215|218|169|202	0.00	0.00	0.00	0.00	0.00	-inf	0.11	0.62	0	0	0
S-Nt	geneid:56829;refseq:NP_064504;uniprot:Q7Z2W4	ZC3HAV1	5|6	11	5.50	2	67|98|43|45|55|0|0|0|73|82|86|75	0.00	0.00	0.00	0.00	0.00	-372.14	0.06	0.62	0	0	0
S-Nt	geneid:56922;refseq:NP_064551;uniprot:Q96RQ3	MCCC1	164|179	343	171.50	2	206|216|42|44|49|198|245|170|159|146|138|153	0.00	0.00	0.00	0.00	0.00	-554.28	0.77	0.62	24.33	18.93	0.2
S-Nt	geneid:56949;refseq:NP_064581;uniprot:Q9HCS7	XAB2	17|19	36	18.00	2	108|110|117|115|114|0|0|0|208|202|157|190	0.00	0.00	0.00	0.00	0.00	-inf	0.09	0.62	0	0	0
S-Nt	geneid:94056;refseq:NP_116185;uniprot:Q96A49	SYAP1	2|4	6	3.00	2	28|29|30|21|27|0|0|0|23|23|21|26	0.00	0.00	0.00	0.00	0.00	-120.01	0.10	0.62	0	0	0
S-Nt	geneid:84919;refseq:NP_116222;uniprot:Q5SWA1	PPP1R15B	15|14	29	14.50	2	16|12|8|5|6|0|0|0|28|21|18|21	0.00	0.00	0.00	0.00	0.00	-64.73	0.62	0.57	3.25	2.57	0.14
S-Nt	geneid:113146;refseq:NP_612429;uniprot:Q8IVF2	AHNAK2	104|94	198	99.00	2	889|914|418|579|529|0|0|0|680|677|776|890	0.00	0.00	0.00	0.00	0.00	-inf	0.11	0.62	0	0	0
S-Nt	geneid:92140;refseq:NP_848927;uniprot:Q86UE4	MTDH	5|5	10	5.00	2	20|15|20|21|21|0|0|0|17|12|8|11	0.00	0.00	0.00	0.00	0.00	-74.14	0.24	0.62	0	0	0
S-Nt	geneid:201595;refseq:NP_849193;uniprot:Q8TCJ2	STT3B	6|6	12	6.00	2	0|0|0|0|0|0|0|0|0|0|0|0	1.00	1.00	1.00	1.00	1.00	10.02	60.00	0.00	6	4.1	0.45
S-Nt	geneid:5095;refseq:NP_000273;uniprot:P05165	PCCA	232|259	491	245.50	2	214|208|142|106|99|396|299|235|181|164|163|188	0.00	0.00	0.00	0.00	0.00	-inf	0.79	0.62	45.92	35.58	0.47
S-Nt	geneid:3858;refseq:NP_000412;uniprot:P13645	KRT10	56|68	124	62.00	2	23|10|16|92|242|139|87|76|70|43|59|29	0.00	0.00	0.00	0.00	0.00	-515.22	0.39	0.62	0	0	0
S-Nt	geneid:3857;refseq:NP_000217;uniprot:P35527	KRT9	36|87	123	61.50	2	20|3|24|30|176|34|94|59|20|91|41|64	0.00	0.00	0.00	0.00	0.00	-410.27	0.51	0.62	6.83	6.18	0.2
S-Nt	geneid:3868;refseq:NP_005548;uniprot:P08779	KRT16	32|24	56	28.00	2	0|0|0|17|60|0|35|50|0|12|0|12	0.00	0.00	0.00	0.00	0.00	-142.88	0.58	0.60	12.5	14.9	0.82
S-Nt	geneid:3861;refseq:NP_000517;uniprot:P02533	KRT14	28|38	66	33.00	2	0|0|0|19|76|0|58|43|8|13|10|13	0.00	0.00	0.00	0.00	0.00	-176.96	0.56	0.61	13	15.53	0.62
S-Nt	geneid:3875;refseq:NP_000215;uniprot:P05783	KRT18	14|16	30	15.00	2	227|203|176|133|142|0|8|0|189|169|144|165	0.00	0.00	0.00	0.00	0.00	-inf	0.07	0.62	0	0	0
S-Nt	geneid:216;refseq:NP_000680;uniprot:P00352	ALDH1A1	6|4	10	5.00	2	33|40|24|24|25|9|26|3|37|31|34|34	0.00	0.00	0.00	0.00	0.00	-147.85	0.14	0.62	0	0	0
S-Nt	geneid:57509;refseq:NP_001001924;uniprot:Q9ULD2	MTUS1	2|0	2	1.00	2	168|207|64|50|85|0|0|0|158|138|148|163	0.00	0.00	0.00	0.00	0.00	-inf	0.01	0.62	0	0	0
S-Nt	geneid:7112;refseq:NP_003267;uniprot:P42166	TMPO	17|18	35	17.50	2	13|18|54|48|52|0|0|0|49|49|48|58	0.00	0.00	0.00	0.00	0.00	-185.55	0.32	0.62	0	0	0
S-Nt	geneid:2316;refseq:NP_001104026;uniprot:P21333	FLNA	58|67	125	62.50	2	622|654|381|328|452|0|0|0|503|441|474|542	0.00	0.00	0.00	0.00	0.00	-inf	0.10	0.62	0	0	0
S-Nt	geneid:2935;refseq:NP_001123478;uniprot:P15170	GSPT1	4|3	7	3.50	2	81|95|73|52|59|0|0|0|75|84|73|85	0.00	0.00	0.00	0.00	0.00	-377.95	0.04	0.62	0	0	0
S-Nt	geneid:3939;refseq:NP_001158886;uniprot:P00338	LDHA	4|3	7	3.50	2	17|14|10|8|6|0|7|0|15|16|12|10	0.00	0.00	0.00	0.00	0.00	-59.90	0.22	0.62	0	0	0
S-Nt	geneid:292;refseq:NP_001143;uniprot:P05141	SLC25A5	4|6	10	5.00	2	18|28|4|0|0|0|7|0|20|17|19|28	0.00	0.00	0.00	0.00	0.00	-97.05	0.20	0.62	0	0	0
S-Nt	geneid:5052;refseq:NP_001189360;uniprot:Q06830	PRDX1	3|3	6	3.00	2	12|17|22|30|24|17|5|4|17|15|15|11	0.00	0.00	0.00	0.00	0.00	-100.31	0.12	0.62	0	0	0
S-Nt	geneid:5315;refseq:NP_002645;uniprot:P14618	PKM	20|17	37	18.50	2	62|87|39|26|33|39|28|12|63|57|66|70	0.00	0.00	0.00	0.00	0.00	-268.55	0.25	0.62	0	0	0
S-Nt	geneid:2597;refseq:NP_002037;uniprot:P04406	GAPDH	9|7	16	8.00	2	24|26|6|3|12|0|28|12|26|25|24|16	0.00	0.00	0.00	0.00	0.00	-94.08	0.30	0.62	0	0	0
S-Nt	geneid:3326;refseq:NP_001258898;uniprot:P08238	HSP90AB1	4|0	4	2.00	2	46|45|33|33|34|5|7|0|41|38|27|32	0.00	0.00	0.00	0.00	0.00	-196.15	0.05	0.62	0	0	0
S-Nt	geneid:1915;refseq:NP_001393;uniprot:P68104	EEF1A1	7|5	12	6.00	2	27|25|21|19|21|19|11|6|36|31|19|27	0.00	0.00	0.00	0.00	0.00	-119.85	0.19	0.62	0	0	0
S-Nt	geneid:3178;refseq:NP_002127;uniprot:P09651	HNRNPA1	4|2	6	3.00	2	18|20|32|16|33|0|0|0|40|44|61|64	0.00	0.00	0.00	0.00	0.00	-241.08	0.05	0.62	0	0	0
S-Nt	geneid:4134;refseq:NP_001127836;uniprot:P27816	MAP4	20|18	38	19.00	2	374|365|277|303|297|0|0|0|430|363|289|326	0.00	0.00	0.00	0.00	0.00	-inf	0.05	0.62	0	0	0
S-Nt	geneid:7295;refseq:NP_001231867;uniprot:P10599	TXN	17|16	33	16.50	2	83|74|24|17|19|0|2|3|136|48|45|79	0.00	0.00	0.00	0.00	0.00	-378.27	0.17	0.62	0	0	0
S-Nt	geneid:8407;refseq:NP_003555;uniprot:P37802	TAGLN2	11|11	22	11.00	2	77|82|55|52|48|0|0|0|88|82|63|75	0.00	0.00	0.00	0.00	0.00	-329.12	0.13	0.62	0	0	0
S-Nt	geneid:2017;refseq:NP_005222;uniprot:Q14247	CTTN	7|11	18	9.00	2	94|98|95|87|83|0|0|0|82|82|105|97	0.00	0.00	0.00	0.00	0.00	-414.19	0.09	0.62	0	0	0
S-Nt	geneid:3006;refseq:NP_005310;uniprot:P16403	H1-2	4|7	11	5.50	2	2|0|0|0|0|6|10|6|2|0|0|0	0.00	0.00	0.00	0.00	0.00	-21.61	0.75	0.44	3.33	8.82	1.03
S-Nt	geneid:3428;refseq:NP_005522;uniprot:Q16666	IFI16	15|13	28	14.00	2	49|63|38|31|29|0|0|0|51|51|49|45	0.00	0.00	0.00	0.00	0.00	-197.68	0.25	0.62	0	0	0
S-Nt	geneid:3848;refseq:NP_006112;uniprot:P04264	KRT1	61|140	201	100.50	2	30|20|30|76|267|105|156|103|73|113|78|83	0.00	0.00	0.00	0.00	0.00	-590.10	0.56	0.62	6	5.25	0.13
S-Nt	geneid:3849;refseq:NP_000414;uniprot:P35908	KRT2	39|66	105	52.50	2	18|5|13|44|125|100|77|78|61|30|37|18	0.00	0.00	0.00	0.00	0.00	-323.03	0.52	0.62	2	1.77	0.07
S-Nt	geneid:7431;refseq:NP_003371;uniprot:P08670	VIM	27|28	55	27.50	2	158|205|151|157|150|0|14|0|170|160|158|194	0.00	0.00	0.00	0.00	0.00	-inf	0.14	0.62	0	0	0
S-Nt	geneid:3856;refseq:NP_001243211;uniprot:P05787	KRT8	27|35	62	31.00	2	132|133|106|90|101|0|45|13|130|134|128|168	0.00	0.00	0.00	0.00	0.00	-541.81	0.21	0.62	0	0	0
S-Nt	geneid:3852;refseq:NP_000415;uniprot:P13647	KRT5	27|56	83	41.50	2	0|0|0|12|66|13|61|45|15|21|16|24	0.00	0.00	0.00	0.00	0.00	-172.80	0.72	0.60	18.75	17.92	0.83
S-Nt	geneid:286887;refseq:NP_775109;uniprot:P48668	KRT6C	24|0	24	12.00	2	0|0|0|0|0|0|41|0|0|21|0|30	0.00	0.00	0.00	0.00	0.00	-135.86	0.39	0.58	4.33	4.33	0.85
S-Nt	geneid:3887;refseq:NP_002272;uniprot:Q14533	KRT81	11|19	30	15.00	2	42|59|24|34|27|7|0|0|58|59|50|70	0.00	0.00	0.00	0.00	0.00	-236.46	0.24	0.62	0	0	0
S-Nt	geneid:5093;refseq:NP_006187;uniprot:Q15365	PCBP1	3|0	3	1.50	2	34|29|36|33|34|0|0|0|35|32|27|30	0.00	0.00	0.00	0.00	0.00	-155.76	0.04	0.62	0	0	0
S-Nt	geneid:3312;refseq:NP_006588;uniprot:P11142	HSPA8	22|23	45	22.50	2	35|38|72|61|75|29|5|0|37|33|28|25	0.00	0.00	0.00	0.00	0.00	-234.10	0.32	0.62	0	0	0
S-Nt	geneid:10579;refseq:NP_996744;uniprot:O95359	TACC2	4|2	6	3.00	2	61|79|78|52|59|0|0|0|83|86|68|66	0.00	0.00	0.00	0.00	0.00	-358.89	0.04	0.62	0	0	0
S-Nt	geneid:6867;refseq:NP_001116296;uniprot:O75410	TACC1	3|0	3	1.50	2	30|37|25|16|23|0|0|0|27|28|31|26	0.00	0.00	0.00	0.00	0.00	-145.30	0.05	0.62	0	0	0
S-Nt	geneid:55298;refseq:NP_060790;uniprot:Q9H920	RNF121	2|0	2	1.00	2	8|22|4|4|3|0|0|0|4|6|10|4	0.00	0.00	0.00	0.00	0.00	-58.14	0.07	0.62	0	0	0
S-Nt	geneid:31;refseq:NP_942131;uniprot:Q13085	ACACA	151|170	321	160.50	2	122|135|290|289|337|1840|161|157|70|68|65|83	0.00	0.00	0.00	0.00	0.00	-inf	0.20	0.62	0	0	NaN
S-Nt	geneid:32;refseq:NP_001084;uniprot:O00763	ACACB	62|75	137	68.50	2	26|22|41|55|53|427|78|79|0|9|14|14	0.00	0.00	0.00	0.00	0.00	-653.41	0.35	0.62	0.33	0.08	0.05
S-Nt	geneid:5644;refseq:NP_002760;uniprot:P07477	PRSS1	8|7	15	7.50	2	5|0|0|0|0|0|8|9|0|0|0|0	0.00	0.00	0.00	0.00	0.00	-16.68	1.02	0.42	5.67	12.95	1.84
S-Nt	geneid:6232;refseq:NP_001021;uniprot:P42677	RPS27	3|2	5	2.50	2	3|0|0|0|0|0|3|0|5|0|0|4	0.00	0.00	0.00	0.00	0.00	-12.43	0.62	0.36	1.25	8.39	0.16
S-Nt	geneid:80153;refseq:NP_001135915;uniprot:Q96F86	EDC3	2|0	2	1.00	2	69|70|48|38|46|0|0|0|53|49|54|48	0.00	0.00	0.00	0.00	0.00	-287.46	0.02	0.62	0	0	0
S-Nt	geneid:1396;refseq:NP_001302;uniprot:P50238	CRIP1	2|0	2	1.00	2	6|7|2|0|3|0|0|0|6|9|4|6	0.00	0.00	0.00	0.00	0.00	-32.06	0.14	0.62	0	0	0
S-Nt	geneid:64759;refseq:NP_073585;uniprot:Q68CZ2	TNS3	2|0	2	1.00	2	115|144|73|76|71|0|0|0|112|110|97|116	0.00	0.00	0.00	0.00	0.00	-559.85	0.01	0.62	0	0	0
S-Nt	geneid:1832;refseq:NP_004406;uniprot:P15924	DSP	0|8	8	4.00	2	23|19|8|8|103|0|21|3|10|9|13|16	0.00	0.00	0.00	0.00	0.00	-216.80	0.08	0.62	0	0	0
S-Nt	geneid:10134;refseq:NP_001132913;uniprot:P51572	BCAP31	0|4	4	2.00	2	9|11|11|9|6|0|0|0|5|6|6|8	0.00	0.00	0.00	0.00	0.00	-45.38	0.19	0.62	0	0	0
S-Nt	geneid:9685;refseq:NP_001182484;uniprot:Q14677	CLINT1	0|2	2	1.00	2	42|50|41|37|33|0|0|0|45|45|36|43	0.00	0.00	0.00	0.00	0.00	-208.12	0.02	0.62	0	0	0
S-Nt	geneid:1828;refseq:NP_001933;uniprot:Q02413	DSG1	0|4	4	2.00	2	0|0|0|2|27|0|7|3|0|0|0|0	0.00	0.00	0.00	0.00	0.00	-53.12	0.16	0.54	0	0	0
S-Nt	geneid:2194;refseq:NP_004095;uniprot:P49327	FASN	0|2	2	1.00	2	184|174|71|83|105|0|0|0|134|124|131|137	0.00	0.00	0.00	0.00	0.00	-inf	0.01	0.62	0	0	0
S-Nt	geneid:26509;refseq:NP_038479;uniprot:Q9NZM1	MYOF	0|3	3	1.50	2	74|78|28|45|36|0|0|0|48|30|57|47	0.00	0.00	0.00	0.00	0.00	-311.24	0.02	0.62	0	0	0
S-Nt	geneid:55699;refseq:NP_060530;uniprot:Q9NSE4	IARS2	0|2	2	1.00	2	63|70|9|6|5|0|0|0|14|13|9|8	0.00	0.00	0.00	0.00	0.00	-217.23	0.02	0.62	0	0	0
S-Nt	geneid:64073;refseq:NP_277055;uniprot:Q9GZP8	C19orf33	0|2	2	1.00	2	0|0|0|0|0|0|0|0|0|0|0|0	0.48	0.96	0.48	0.96	0.48	-1.43	10.00	0.10	1	5.32	2.89
S-Nt	geneid:3881;refseq:NP_002268;uniprot:Q15323	KRT31	0|10	10	5.00	2	0|0|0|0|0|0|0|0|0|0|0|0	0.50	1.00	0.50	1.00	0.50	-1.43	50.00	0.04	5	6.78	2.06
S-Nt	geneid:388697;refseq:NP_001009931;uniprot:Q86YZ3	HRNR	0|9	9	4.50	2	0|0|0|0|5|0|4|0|0|0|0|0	0.24	0.49	0.24	0.47	0.24	-12.65	1.50	0.18	3.75	0.74	1.66
S-Nt	geneid:3320;refseq:NP_001017963;uniprot:P07900	HSP90AA1	0|3	3	1.50	2	37|41|21|23|23|0|5|2|32|26|26|26	0.00	0.00	0.00	0.00	0.00	-163.25	0.04	0.62	0	0	0
S-Nt	geneid:60;refseq:NP_001092;uniprot:P60709	ACTB	0|4	4	2.00	2	6|6|16|11|17|36|11|0|8|0|7|8	0.00	0.00	0.00	0.00	0.00	-101.22	0.09	0.62	0	0	0
S-Nt	geneid:293;refseq:NP_001627;uniprot:P12236	SLC25A6	0|6	6	3.00	2	19|26|0|2|0|0|7|0|22|20|19|28	0.00	0.00	0.00	0.00	0.00	-112.41	0.12	0.62	0	0	0
S-Nt	geneid:3009;refseq:NP_005313;uniprot:P16401	H1-5	0|2	2	1.00	2	0|0|0|0|0|0|2|0|0|0|0|0	0.23	0.45	0.22	0.44	0.23	-3.60	1.50	0.18	0.83	2.07	2
S-Nt	geneid:3854;refseq:NP_005546;uniprot:P04259	KRT6B	0|36	36	18.00	2	0|0|0|0|0|0|0|49|17|0|0|0	0.00	0.00	0.00	0.00	0.00	-95.92	0.82	0.51	12.5	12.5	0.94
S-Nt	geneid:3892;refseq:NP_002275;uniprot:O43790	KRT86	0|19	19	9.50	2	0|0|0|0|0|0|0|0|0|0|0|0	0.50	1.00	0.50	1.00	0.50	-1.43	95.00	0.03	9.5	11.02	3.8
S-Nt	geneid:196374;refseq:NP_775487;uniprot:Q8N1N4	KRT78	0|7	7	3.50	2	0|0|0|0|5|0|5|4|0|0|0|0	0.00	0.00	0.00	0.00	0.00	-20.30	0.75	0.30	2.33	2.53	0.65
S-Nt	geneid:3891;refseq:NP_002274;uniprot:P78386	KRT85	0|13	13	6.50	2	0|0|0|27|0|0|0|0|24|28|0|36	0.00	0.00	0.00	0.00	0.00	-134.84	0.21	0.59	0	0	0
S-Nt	geneid:554313;refseq:NP_001029249;uniprot:P62805	H4C15	0|2	2	1.00	2	0|0|7|6|7|0|8|4|6|4|3|4	0.00	0.00	0.00	0.00	0.00	-32.06	0.14	0.62	0	0	0
S-Nt	geneid:440689;refseq:NP_001019770;uniprot:Q5QNW6	H2BC18	0|3	3	1.50	2	4|0|7|6|5|0|6|0|10|6|6|11	0.00	0.00	0.00	0.00	0.00	-40.93	0.16	0.62	0	0	0
