Bait	Prey	PreyGene	Spec	SpecSum	AvgSpec	NumReplicates	ctrlCounts	AvgP	MaxP	TopoAvgP	TopoMaxP	SaintScore	logOddsScore	FoldChange	BFDR	ctrlSubtracted	CLSC	Specificity
M-Ct	geneid:3308;refseq:NP_002145;uniprot:P34932	HSPA4	90|95	185	92.50	2	18|12|11|7|14|0|0|0|14|15|8|13	1.00	1.00	1.00	1.00	1.00	55.67	5.90	0.00	83.17	53.27	5.91
M-Ct	geneid:3329;refseq:NP_002147;uniprot:P10809	HSPD1	9|3	12	6.00	2	21|20|5|3|2|0|0|0|6|3|0|0	0.00	0.00	0.00	0.00	0.00	-57.18	0.38	0.55	1	0.94	0.07
M-Ct	geneid:48;refseq:NP_002188;uniprot:P21399	ACO1	3|3	6	3.00	2	0|0|0|0|0|0|0|0|0|0|0|0	0.99	0.99	0.99	0.99	0.99	4.96	30.00	0.00	3	1.82	19.5
M-Ct	geneid:3675;refseq:NP_002195;uniprot:P26006	ITGA3	14|13	27	13.50	2	0|0|0|0|0|0|0|0|0|0|0|0	1.00	1.00	1.00	1.00	1.00	20.99	135.00	0.00	13.5	6.91	2.58
M-Ct	geneid:3693;refseq:NP_002204;uniprot:P18084	ITGB5	38|49	87	43.50	2	0|0|0|0|0|0|0|0|0|0|0|0	1.00	1.00	1.00	1.00	1.00	57.53	435.00	0.00	43.5	29.29	2.5
M-Ct	geneid:3728;refseq:NP_002221;uniprot:P14923	JUP	7|5	12	6.00	2	21|19|16|17|47|0|12|2|25|22|20|18	0.00	0.00	0.00	0.00	0.00	-118.52	0.19	0.62	0	0	0
M-Ct	geneid:3783;refseq:NP_002241;uniprot:O15554	KCNN4	5|4	9	4.50	2	0|0|0|0|0|0|0|0|0|0|0|0	1.00	1.00	1.00	1.00	1.00	6.73	45.00	0.00	4.5	5.67	2.11
M-Ct	geneid:3930;refseq:NP_002287;uniprot:Q14739	LBR	58|64	122	61.00	2	15|22|25|17|17|0|0|0|18|15|17|18	0.97	1.00	0.97	1.00	0.97	2.84	2.82	0.00	47.33	41.4	2.44
M-Ct	geneid:4199;refseq:NP_002386;uniprot:P48163	ME1	5|5	10	5.00	2	2|0|0|0|0|0|0|0|0|0|0|0	0.90	0.90	0.90	0.90	0.90	2.21	7.50	0.01	4.83	4.54	5.99
M-Ct	geneid:5211;refseq:NP_002617;uniprot:P17858	PFKL	13|9	22	11.00	2	0|0|0|0|0|0|0|0|0|0|0|0	1.00	1.00	1.00	1.00	1.00	14.79	110.00	0.00	11	7.59	19.72
M-Ct	geneid:5226;refseq:NP_002622;uniprot:P52209	PGD	41|37	78	39.00	2	16|14|14|9|12|0|0|0|18|17|9|12	0.01	0.03	0.01	0.03	0.01	-8.63	2.29	0.24	28.92	32.21	5.15
M-Ct	geneid:5250;refseq:NP_002626;uniprot:Q00325	SLC25A3	69|74	143	71.50	2	9|8|0|0|0|0|3|2|7|8|19|13	1.00	1.00	1.00	1.00	1.00	21.50	5.23	0.00	65.75	97.99	3.88
M-Ct	geneid:5289;refseq:NP_002638;uniprot:Q8NEB9	PIK3C3	4|3	7	3.50	2	9|5|9|8|6|0|0|0|9|11|7|5	0.00	0.00	0.00	0.00	0.00	-33.08	0.36	0.62	0	0	0
M-Ct	geneid:5550;refseq:NP_002717;uniprot:P48147	PREP	8|4	12	6.00	2	0|0|3|2|0|0|0|0|0|0|0|0	0.60	0.95	0.60	0.95	0.60	-1.16	3.60	0.02	5.58	4.23	5.35
M-Ct	geneid:5585;refseq:NP_002732;uniprot:Q16512	PKN1	13|13	26	13.00	2	36|37|22|27|26|0|0|0|38|35|35|38	0.00	0.00	0.00	0.00	0.00	-124.56	0.35	0.62	0	0	0
M-Ct	geneid:5691;refseq:NP_002786;uniprot:P49720	PSMB3	5|2	7	3.50	2	0|0|0|0|0|0|0|0|0|0|0|0	0.98	1.00	0.98	1.00	0.98	3.11	35.00	0.00	3.5	9.19	Infinity
M-Ct	geneid:5695;refseq:NP_002790;uniprot:Q99436	PSMB7	7|9	16	8.00	2	0|0|0|0|0|0|0|0|0|0|0|0	1.00	1.00	1.00	1.00	1.00	11.86	80.00	0.00	8	15.54	52
M-Ct	geneid:5700;refseq:NP_002793;uniprot:P62191	PSMC1	16|16	32	16.00	2	0|0|0|0|0|0|0|0|0|0|0|0	1.00	1.00	1.00	1.00	1.00	25.56	160.00	0.00	16	19.56	3.37
M-Ct	geneid:5702;refseq:NP_002795;uniprot:P17980	PSMC3	11|12	23	11.50	2	11|6|23|18|20|0|0|0|11|14|9|11	0.00	0.00	0.00	0.00	0.00	-58.35	0.57	0.57	1.25	1.53	0.12
M-Ct	geneid:5708;refseq:NP_002799;uniprot:Q13200	PSMD2	28|22	50	25.00	2	3|4|2|0|0|0|0|0|0|0|0|0	1.00	1.00	1.00	1.00	1.00	16.23	8.33	0.00	24.25	14.37	4.81
M-Ct	geneid:5709;refseq:NP_002800;uniprot:O43242	PSMD3	24|26	50	25.00	2	0|0|4|2|0|0|0|0|0|3|0|0	1.00	1.00	1.00	1.00	1.00	18.30	8.33	0.00	24.25	24.43	6
M-Ct	geneid:5770;refseq:NP_002818;uniprot:P18031	PTPN1	21|21	42	21.00	2	0|0|3|0|0|0|0|0|0|0|0|0	1.00	1.00	1.00	1.00	1.00	7.83	21.00	0.00	20.75	25.66	2.2
M-Ct	geneid:5976;refseq:NP_002902;uniprot:Q92900	UPF1	13|14	27	13.50	2	70|56|81|58|61|0|0|0|55|54|51|58	0.00	0.00	0.00	0.00	0.00	-264.43	0.19	0.62	0	0	0
M-Ct	geneid:6117;refseq:NP_002936;uniprot:P27694	RPA1	17|14	31	15.50	2	0|0|23|23|22|0|0|0|9|5|7|7	0.00	0.00	0.00	0.00	0.00	-60.40	0.68	0.57	7.5	6.55	16.25
M-Ct	geneid:6184;refseq:NP_002941;uniprot:P04843	RPN1	25|25	50	25.00	2	0|0|0|0|0|0|0|0|0|0|0|0	1.00	1.00	1.00	1.00	1.00	39.52	250.00	0.00	25	22.16	3.53
M-Ct	geneid:6187;refseq:NP_002943;uniprot:P15880	RPS2	16|17	33	16.50	2	11|7|13|8|10|0|2|0|10|10|7|11	0.00	0.00	0.00	0.00	0.00	-17.82	1.41	0.44	9.08	16.67	3.08
M-Ct	geneid:6548;refseq:NP_003038;uniprot:P19634	SLC9A1	2|2	4	2.00	2	0|0|0|0|0|0|0|0|0|0|0|0	0.96	0.96	0.96	0.96	0.96	3.13	20.00	0.00	2	1.32	5.2
M-Ct	geneid:6624;refseq:NP_003079;uniprot:Q16658	FSCN1	50|46	96	48.00	2	5|0|0|0|0|0|0|0|0|0|0|0	1.00	1.00	1.00	1.00	1.00	9.51	28.80	0.00	47.58	51.92	4.52
M-Ct	geneid:6628;refseq:NP_003082;uniprot:P14678	SNRPB	6|7	13	6.50	2	6|5|19|14|12|0|0|0|9|9|12|11	0.00	0.00	0.00	0.00	0.00	-47.87	0.43	0.62	0	0	0
M-Ct	geneid:6643;refseq:NP_003091;uniprot:O60749	SNX2	31|31	62	31.00	2	2|5|9|8|8|0|0|0|6|5|4|5	1.00	1.00	1.00	1.00	1.00	10.96	3.72	0.00	26.67	27.65	18.65
M-Ct	geneid:6652;refseq:NP_003095;uniprot:Q00796	SORD	19|15	34	17.00	2	0|0|0|0|0|0|0|0|0|0|0|0	1.00	1.00	1.00	1.00	1.00	23.95	170.00	0.00	17	25.62	11.63
M-Ct	geneid:6674;refseq:NP_003105;uniprot:Q07617	SPAG1	7|9	16	8.00	2	8|6|6|3|5|0|0|0|6|7|4|11	0.00	0.00	0.00	0.00	0.00	-21.39	0.92	0.45	3.33	1.93	1.76
M-Ct	geneid:6713;refseq:NP_003120;uniprot:Q14534	SQLE	5|3	8	4.00	2	0|0|0|0|0|0|0|0|0|0|0|0	1.00	1.00	1.00	1.00	1.00	4.96	40.00	0.00	4	3.75	7.43
M-Ct	geneid:6749;refseq:NP_003137;uniprot:Q08945	SSRP1	5|3	8	4.00	2	7|3|15|14|16|0|0|0|16|15|16|14	0.00	0.00	0.00	0.00	0.00	-59.62	0.25	0.62	0	0	0
M-Ct	geneid:6786;refseq:NP_003147;uniprot:Q13586	STIM1	139|136	275	137.50	2	52|56|43|37|40|0|0|0|42|46|48|45	0.99	1.00	0.99	1.00	0.99	3.95	2.64	0.00	103.42	81.23	2.62
M-Ct	geneid:6868;refseq:NP_003174;uniprot:P78536	ADAM17	30|23	53	26.50	2	0|0|0|0|0|0|0|0|0|0|0|0	1.00	1.00	1.00	1.00	1.00	35.72	265.00	0.00	26.5	17.3	2.47
M-Ct	geneid:6873;refseq:NP_003175;uniprot:Q6P1X5	TAF2	3|0	3	1.50	2	0|0|0|0|0|0|0|0|0|0|0|0	0.50	0.99	0.50	0.99	0.50	-1.43	15.00	0.07	1.5	0.67	Infinity
M-Ct	geneid:7095;refseq:NP_003253;uniprot:Q99442	SEC62	2|0	2	1.00	2	0|0|0|0|0|0|0|0|0|0|0|0	0.48	0.96	0.48	0.96	0.48	-1.43	10.00	0.10	1	1.35	2.36
M-Ct	geneid:7184;refseq:NP_003290;uniprot:P14625	HSP90B1	5|8	13	6.50	2	0|0|0|0|0|0|0|0|0|0|0|0	1.00	1.00	1.00	1.00	1.00	8.53	65.00	0.00	6.5	4.35	0.57
M-Ct	geneid:7205;refseq:NP_003293;uniprot:Q15654	TRIP6	3|4	7	3.50	2	4|7|6|2|6|0|0|0|3|5|2|5	0.00	0.00	0.00	0.00	0.00	-19.28	0.55	0.44	0.17	0.19	0.5
M-Ct	geneid:7265;refseq:NP_003305;uniprot:Q99614	TTC1	14|14	28	14.00	2	9|10|6|6|3|0|0|0|9|7|5|4	0.00	0.00	0.00	0.00	0.00	-13.34	1.50	0.39	9.08	16.73	2.09
M-Ct	geneid:7378;refseq:NP_003355;uniprot:Q16831	UPP1	6|3	9	4.50	2	0|0|0|0|0|0|0|0|0|0|0|0	1.00	1.00	1.00	1.00	1.00	4.99	45.00	0.00	4.5	7.81	33.43
M-Ct	geneid:7874;refseq:NP_003461;uniprot:Q93009	USP7	5|3	8	4.00	2	15|15|49|42|48|0|0|0|47|55|43|57	0.00	0.00	0.00	0.00	0.00	-224.63	0.07	0.62	0	0	0
M-Ct	geneid:8454;refseq:NP_003583;uniprot:Q13616	CUL1	7|5	12	6.00	2	0|0|0|0|0|0|0|0|0|0|0|0	1.00	1.00	1.00	1.00	1.00	9.26	60.00	0.00	6	4.16	11.14
M-Ct	geneid:8504;refseq:NP_003621;uniprot:P56589	PEX3	2|0	2	1.00	2	0|0|0|0|0|0|0|0|0|0|0|0	0.48	0.96	0.48	0.96	0.48	-1.43	10.00	0.10	1	1.44	Infinity
M-Ct	geneid:8518;refseq:NP_003631;uniprot:O95163	ELP1	22|18	40	20.00	2	0|0|4|6|3|0|0|0|0|0|0|0	1.00	1.00	1.00	1.00	1.00	7.44	4.62	0.00	18.92	7.64	38.02
M-Ct	geneid:8526;refseq:NP_003638;uniprot:P52429	DGKE	5|5	10	5.00	2	0|0|0|0|0|0|0|0|0|0|0|0	1.00	1.00	1.00	1.00	1.00	8.38	50.00	0.00	5	4.74	2.77
M-Ct	geneid:8537;refseq:NP_003648;uniprot:O75363	BCAS1	13|13	26	13.00	2	9|11|3|0|3|0|0|0|4|3|14|19	0.00	0.00	0.00	0.00	0.00	-33.88	0.89	0.52	7.5	6.91	1.54
M-Ct	geneid:8560;refseq:NP_003667;uniprot:O15121	DEGS1	5|4	9	4.50	2	0|0|0|0|0|0|0|0|0|0|0|0	1.00	1.00	1.00	1.00	1.00	6.70	45.00	0.00	4.5	7.5	11.14
M-Ct	geneid:8566;refseq:NP_003672;uniprot:O00764	PDXK	4|4	8	4.00	2	0|0|0|0|0|0|0|0|0|0|2|0	0.81	0.81	0.80	0.80	0.81	1.41	6.00	0.01	3.83	6.6	10.32
M-Ct	geneid:8615;refseq:NP_003706;uniprot:O60763	USO1	16|21	37	18.50	2	10|4|9|10|12|0|0|0|7|6|9|4	0.00	0.00	0.00	0.00	0.00	-15.28	1.73	0.33	12.58	7.04	1.77
M-Ct	geneid:8665;refseq:NP_003745;uniprot:O00303	EIF3F	5|4	9	4.50	2	7|11|20|10|13|0|0|0|7|5|5|4	0.00	0.00	0.00	0.00	0.00	-51.08	0.31	0.62	0	0	0
M-Ct	geneid:8667;refseq:NP_003747;uniprot:O15372	EIF3H	27|18	45	22.50	2	8|14|13|6|12|0|0|0|14|15|14|11	0.00	0.00	0.00	0.00	0.00	-25.28	1.57	0.39	13.58	20.76	4.12
M-Ct	geneid:8733;refseq:NP_003792;uniprot:O43292	GPAA1	8|6	14	7.00	2	0|0|0|0|0|0|0|0|0|0|0|0	1.00	1.00	1.00	1.00	1.00	10.02	70.00	0.00	7	6.06	10.71
M-Ct	geneid:8754;refseq:NP_003807;uniprot:Q13443	ADAM9	19|20	39	19.50	2	0|0|0|0|0|0|0|0|0|0|0|0	1.00	1.00	1.00	1.00	1.00	29.83	195.00	0.00	19.5	12.81	3.34
M-Ct	geneid:8760;refseq:NP_003809;uniprot:O95674	CDS2	17|18	35	17.50	2	0|0|0|0|0|0|0|0|0|0|0|0	1.00	1.00	1.00	1.00	1.00	26.87	175.00	0.00	17.5	21.16	28.44
M-Ct	geneid:8797;refseq:NP_003835;uniprot:O00220	TNFRSF10A	3|4	7	3.50	2	0|0|0|0|0|0|0|0|0|0|0|0	1.00	1.00	1.00	1.00	1.00	4.96	35.00	0.00	3.5	4.02	36.4
M-Ct	geneid:8879;refseq:NP_003892;uniprot:O95470	SGPL1	10|11	21	10.50	2	0|0|0|0|0|0|0|0|0|0|0|0	1.00	1.00	1.00	1.00	1.00	16.32	105.00	0.00	10.5	9.95	3.1
M-Ct	geneid:8976;refseq:NP_003932;uniprot:O00401	WASL	3|4	7	3.50	2	12|19|19|18|21|0|0|0|18|22|15|17	0.00	0.00	0.00	0.00	0.00	-79.78	0.17	0.62	0	0	0
M-Ct	geneid:8987;refseq:NP_003934;uniprot:O95210	STBD1	27|27	54	27.00	2	0|2|0|0|0|0|0|0|0|0|0|0	1.00	1.00	1.00	1.00	1.00	15.78	40.50	0.00	26.83	40.32	2.66
M-Ct	geneid:9052;refseq:NP_003970;uniprot:Q8NFJ5	GPRC5A	19|17	36	18.00	2	3|5|0|0|0|0|0|0|3|0|2|0	1.00	1.00	1.00	1.00	1.00	8.10	4.91	0.00	16.92	25.5	3.46
M-Ct	geneid:109;refseq:NP_004027;uniprot:O60266	ADCY3	6|5	11	5.50	2	0|0|0|0|0|0|0|0|0|0|0|0	1.00	1.00	1.00	1.00	1.00	8.38	55.00	0.00	5.5	2.59	5.96
M-Ct	geneid:471;refseq:NP_004035;uniprot:P31939	ATIC	8|9	17	8.50	2	0|0|9|5|6|0|0|0|2|0|0|0	0.00	0.00	0.00	0.00	0.00	-12.78	1.27	0.37	6.67	6.06	12.07
M-Ct	geneid:1965;refseq:NP_004085;uniprot:P05198	EIF2S1	29|23	52	26.00	2	0|0|0|0|0|0|0|0|0|0|0|0	1.00	1.00	1.00	1.00	1.00	35.91	260.00	0.00	26	44.41	5.3
M-Ct	geneid:3658;refseq:NP_004127;uniprot:P48200	IREB2	4|5	9	4.50	2	2|0|0|0|0|0|0|0|0|0|0|0	0.86	0.90	0.85	0.90	0.86	1.44	6.75	0.01	4.33	2.42	5.01
M-Ct	geneid:6389;refseq:NP_004159;uniprot:P31040	SDHA	10|10	20	10.00	2	0|0|0|0|0|0|0|0|0|0|0|0	1.00	1.00	1.00	1.00	1.00	16.67	100.00	0.00	10	8.1	3.8
M-Ct	geneid:9306;refseq:NP_004223;uniprot:O14544	SOCS6	2|2	4	2.00	2	0|0|0|0|0|0|0|0|0|0|0|0	0.96	0.96	0.96	0.96	0.96	3.11	20.00	0.00	2	2.01	5.78
M-Ct	geneid:9321;refseq:NP_004230;uniprot:Q15643	TRIP11	68|62	130	65.00	2	8|7|0|0|6|0|0|0|2|3|6|4	1.00	1.00	1.00	1.00	1.00	49.64	9.29	0.00	62	16.85	1.08
M-Ct	geneid:9415;refseq:NP_004256;uniprot:O95864	FADS2	27|20	47	23.50	2	3|0|0|0|0|0|0|0|3|2|0|2	1.00	1.00	1.00	1.00	1.00	14.37	8.81	0.00	22.67	27.47	3.1
M-Ct	geneid:9631;refseq:NP_705618;uniprot:O75694	NUP155	31|33	64	32.00	2	0|0|2|3|0|0|0|0|0|0|0|0	1.00	1.00	1.00	1.00	1.00	26.04	19.20	0.00	31.58	12.21	3.74
M-Ct	geneid:392;refseq:NP_004299;uniprot:Q07960	ARHGAP1	29|21	50	25.00	2	9|5|6|5|5|0|0|0|7|5|4|3	0.95	1.00	0.95	1.00	0.95	2.27	3.41	0.01	20.92	25.64	2.97
M-Ct	geneid:699;refseq:NP_004327;uniprot:O43683	BUB1	3|2	5	2.50	2	15|9|25|21|26|0|0|0|18|21|9|13	0.00	0.00	0.00	0.00	0.00	-97.89	0.10	0.62	0	0	0
M-Ct	geneid:790;refseq:NP_004332;uniprot:P27708	CAD	41|37	78	39.00	2	0|0|0|0|2|0|0|0|0|0|0|0	1.00	1.00	1.00	1.00	1.00	21.77	58.50	0.00	38.83	9.39	4.38
M-Ct	geneid:1355;refseq:NP_004367;uniprot:Q7KZN9	COX15	11|13	24	12.00	2	0|0|0|0|0|0|0|0|0|0|0|0	1.00	1.00	1.00	1.00	1.00	17.84	120.00	0.00	12	16.64	13.57
M-Ct	geneid:2181;refseq:NP_004448;uniprot:O95573	ACSL3	63|57	120	60.00	2	0|0|0|0|0|0|0|0|0|0|0|0	1.00	1.00	1.00	1.00	1.00	84.84	600.00	0.00	60	44.83	5.1
M-Ct	geneid:2182;refseq:NP_004449;uniprot:O60488	ACSL4	10|8	18	9.00	2	0|0|0|0|0|0|0|0|0|0|0|0	1.00	1.00	1.00	1.00	1.00	13.20	90.00	0.00	9	7.23	46.8
M-Ct	geneid:2319;refseq:NP_004466;uniprot:Q14254	FLOT2	24|22	46	23.00	2	11|7|7|6|5|0|0|0|0|2|7|5	0.74	0.94	0.80	0.96	0.80	0.62	2.76	0.01	18.83	23.67	3.49
M-Ct	geneid:2801;refseq:NP_004477;uniprot:Q08379	GOLGA2	29|26	55	27.50	2	15|15|4|15|14|0|0|0|10|11|15|13	0.00	0.00	0.00	0.00	0.00	-16.33	1.83	0.39	18.17	9.76	1.27
M-Ct	geneid:3192;refseq:NP_004492;uniprot:Q00839	HNRNPU	53|67	120	60.00	2	6|3|22|18|24|0|11|0|21|25|13|15	0.50	1.00	0.50	1.00	0.50	-7.64	2.54	0.05	46.83	31.26	5.8
M-Ct	geneid:4259;refseq:NP_004519;uniprot:O14880	MGST3	10|12	22	11.00	2	0|0|0|0|0|0|0|0|0|0|0|0	1.00	1.00	1.00	1.00	1.00	16.37	110.00	0.00	11	38.93	8.17
M-Ct	geneid:4673;refseq:NP_004528;uniprot:P55209	NAP1L1	5|2	7	3.50	2	5|9|13|11|11|0|0|0|8|9|9|9	0.00	0.00	0.00	0.00	0.00	-43.87	0.30	0.62	0	0	0
M-Ct	geneid:4677;refseq:NP_004530;uniprot:O43776	NARS1	9|8	17	8.50	2	0|0|0|0|0|0|0|0|0|0|0|0	1.00	1.00	1.00	1.00	1.00	13.29	85.00	0.00	8.5	8.34	9.4
M-Ct	geneid:6721;refseq:NP_004590;uniprot:Q12772	SREBF2	24|25	49	24.50	2	0|0|0|0|0|0|0|0|0|0|0|0	1.00	1.00	1.00	1.00	1.00	37.33	245.00	0.00	24.5	11.55	2.09
M-Ct	geneid:7879;refseq:NP_004628;uniprot:P51149	RAB7A	13|14	27	13.50	2	0|0|0|0|0|0|0|0|0|0|0|0	1.00	1.00	1.00	1.00	1.00	21.51	135.00	0.00	13.5	35.09	4.98
M-Ct	geneid:7919;refseq:NP_004631;uniprot:Q13838	DDX39B	29|25	54	27.00	2	0|0|0|0|0|0|0|0|0|0|0|0	1.00	1.00	1.00	1.00	1.00	39.03	270.00	0.00	27	33.94	4.28
M-Ct	geneid:9107;refseq:NP_004676;uniprot:Q9Y217	MTMR6	3|4	7	3.50	2	0|0|4|3|0|0|0|0|0|2|0|0	0.00	0.00	0.00	0.00	0.00	-7.19	1.17	0.27	2.75	2.38	1.62
M-Ct	geneid:9136;refseq:NP_004695;uniprot:O43818	RRP9	4|4	8	4.00	2	0|0|0|0|0|0|0|0|0|0|0|0	1.00	1.00	1.00	1.00	1.00	6.70	40.00	0.00	4	4.53	104
M-Ct	geneid:9141;refseq:NP_004699;uniprot:O14737	PDCD5	2|2	4	2.00	2	4|7|13|10|8|0|0|0|6|5|8|4	0.00	0.00	0.00	0.00	0.00	-38.55	0.19	0.62	0	0	0
M-Ct	geneid:9147;refseq:NP_004704;uniprot:O60524	NEMF	15|15	30	15.00	2	0|0|0|0|0|0|0|0|0|0|0|0	1.00	1.00	1.00	1.00	1.00	23.90	150.00	0.00	15	7.5	11.47
M-Ct	geneid:2107;refseq:NP_004721;uniprot:P62495	ETF1	3|2	5	2.50	2	9|6|11|6|8|0|0|0|9|9|7|4	0.00	0.00	0.00	0.00	0.00	-35.57	0.26	0.62	0	0	0
M-Ct	geneid:9249;refseq:NP_004744;uniprot:O75911	DHRS3	19|18	37	18.50	2	0|0|0|0|0|0|0|0|0|0|0|0	1.00	1.00	1.00	1.00	1.00	28.35	185.00	0.00	18.5	32.96	2.92
M-Ct	geneid:9253;refseq:NP_004747;uniprot:Q9Y6R0	NUMBL	8|9	17	8.50	2	12|0|10|7|8|0|0|0|10|8|4|5	0.00	0.00	0.00	0.00	0.00	-27.18	0.80	0.50	3.17	2.8	0.91
M-Ct	geneid:9276;refseq:NP_004757;uniprot:P35606	COPB2	51|51	102	51.00	2	0|0|0|0|2|0|0|0|0|0|0|0	1.00	1.00	1.00	1.00	1.00	29.29	76.50	0.00	50.83	30.18	7.09
M-Ct	geneid:9342;refseq:NP_004773;uniprot:O95721	SNAP29	15|15	30	15.00	2	8|9|13|10|11|0|0|0|9|9|7|8	0.00	0.00	0.00	0.00	0.00	-19.06	1.32	0.45	8	16.68	2.54
M-Ct	geneid:9375;refseq:NP_004791;uniprot:Q99805	TM9SF2	23|27	50	25.00	2	0|0|0|0|0|0|0|0|0|0|0|0	1.00	1.00	1.00	1.00	1.00	35.76	250.00	0.00	25	20.29	12.26
M-Ct	geneid:9451;refseq:NP_004827;uniprot:Q9NZJ5	EIF2AK3	8|4	12	6.00	2	0|0|0|0|0|0|0|0|0|0|0|0	1.00	1.00	1.00	1.00	1.00	6.74	60.00	0.00	6	2.89	1.74
M-Ct	geneid:9522;refseq:NP_004857;uniprot:O15126	SCAMP1	12|20	32	16.00	2	0|0|0|0|0|0|0|0|0|0|0|0	1.00	1.00	1.00	1.00	1.00	19.37	160.00	0.00	16	25.47	4.98
M-Ct	geneid:9526;refseq:NP_004861;uniprot:O75352	MPDU1	6|5	11	5.50	2	0|0|0|0|0|0|0|0|0|0|0|0	1.00	1.00	1.00	1.00	1.00	8.38	55.00	0.00	5.5	11.98	3.92
M-Ct	geneid:9536;refseq:NP_004869;uniprot:O14684	PTGES	4|4	8	4.00	2	0|0|0|0|0|0|0|0|0|0|0|0	1.00	1.00	1.00	1.00	1.00	6.70	40.00	0.00	4	14.16	69.33
M-Ct	geneid:9554;refseq:NP_004883;uniprot:O75396	SEC22B	49|52	101	50.50	2	9|5|9|4|6|0|0|0|5|5|4|5	1.00	1.00	1.00	1.00	1.00	31.31	6.31	0.00	46.17	115.53	3.22
M-Ct	geneid:9588;refseq:NP_004896;uniprot:P30041	PRDX6	9|4	13	6.50	2	0|0|8|4|4|0|0|0|2|0|3|3	0.00	0.00	0.00	0.00	0.00	-13.95	1.22	0.29	4.5	10.81	3
M-Ct	geneid:9601;refseq:NP_004902;uniprot:P13667	PDIA4	6|7	13	6.50	2	0|0|0|0|0|0|0|0|0|0|0|0	1.00	1.00	1.00	1.00	1.00	10.05	65.00	0.00	6.5	5.42	1
M-Ct	geneid:9632;refseq:NP_004913;uniprot:P53992	SEC24C	9|10	19	9.50	2	0|0|0|0|0|0|0|0|0|0|0|0	1.00	1.00	1.00	1.00	1.00	14.90	95.00	0.00	9.5	4.67	2.57
M-Ct	geneid:4141;refseq:NP_004981;uniprot:P56192	MARS1	6|3	9	4.50	2	0|0|4|4|2|0|0|0|0|0|0|0	0.01	0.02	0.01	0.02	0.01	-8.30	1.35	0.25	3.67	2.19	8.66
M-Ct	geneid:4363;refseq:NP_004987;uniprot:P33527	ABCC1	103|88	191	95.50	2	0|0|0|0|0|0|0|0|0|0|0|0	1.00	1.00	1.00	1.00	1.00	128.98	955.00	0.00	95.5	33.56	5.62
M-Ct	geneid:4646;refseq:NP_004990;uniprot:Q9UM54	MYO6	67|80	147	73.50	2	101|89|43|53|49|0|0|0|61|64|75|78	0.00	0.00	0.00	0.00	0.00	-221.14	0.82	0.61	22.42	9.39	1.79
M-Ct	geneid:5347;refseq:NP_005021;uniprot:P53350	PLK1	3|0	3	1.50	2	0|0|5|5|4|0|0|0|2|0|0|0	0.00	0.00	0.00	0.00	0.00	-19.99	0.32	0.40	0.17	0.15	0.37
M-Ct	geneid:5822;refseq:NP_005040;uniprot:Q15269	PWP2	19|18	37	18.50	2	0|0|0|0|0|0|0|0|0|0|0|0	1.00	1.00	1.00	1.00	1.00	28.41	185.00	0.00	18.5	10.83	20.47
M-Ct	geneid:6319;refseq:NP_005054;uniprot:O00767	SCD	14|15	29	14.50	2	0|0|0|0|0|0|0|0|0|0|0|0	1.00	1.00	1.00	1.00	1.00	22.45	145.00	0.00	14.5	21.73	4.74
M-Ct	geneid:7706;refseq:NP_005073;uniprot:Q14258	TRIM25	23|31	54	27.00	2	33|34|28|29|23|0|0|0|28|33|26|20	0.00	0.00	0.00	0.00	0.00	-86.41	0.81	0.58	5.83	4.98	1.14
M-Ct	geneid:8021;refseq:NP_005076;uniprot:P35658	NUP214	14|11	25	12.50	2	113|143|61|75|68|0|0|0|68|75|82|93	0.00	0.00	0.00	0.00	0.00	-469.99	0.11	0.62	0	0	0
M-Ct	geneid:10999;refseq:NP_005085;uniprot:Q6P1M0	SLC27A4	18|18	36	18.00	2	0|0|0|0|0|0|0|0|0|0|0|0	1.00	1.00	1.00	1.00	1.00	28.38	180.00	0.00	18	15.06	6.32
M-Ct	geneid:9590;refseq:NP_005091;uniprot:Q02952	AKAP12	14|11	25	12.50	2	36|31|8|16|15|0|0|0|26|21|27|27	0.00	0.00	0.00	0.00	0.00	-103.26	0.40	0.62	0	0	0
M-Ct	geneid:9950;refseq:NP_005104;uniprot:Q8TBA6	GOLGA5	38|47	85	42.50	2	15|13|20|11|12|0|0|0|8|7|8|9	0.51	1.00	0.51	1.00	0.51	-4.21	2.66	0.03	33.92	24.96	1.75
M-Ct	geneid:9961;refseq:NP_005106;uniprot:Q14764	MVP	10|9	19	9.50	2	47|47|32|35|31|0|0|0|49|42|45|40	0.00	0.00	0.00	0.00	0.00	-177.73	0.20	0.62	0	0	0
M-Ct	geneid:9972;refseq:NP_005115;uniprot:P49790	NUP153	9|7	16	8.00	2	25|14|53|64|59|0|0|0|84|84|78|72	0.00	0.00	0.00	0.00	0.00	-334.14	0.10	0.62	0	0	0
M-Ct	geneid:1650;refseq:NP_005207;uniprot:P39656	DDOST	14|8	22	11.00	2	0|0|0|0|0|0|0|0|0|0|0|0	1.00	1.00	1.00	1.00	1.00	13.61	110.00	0.00	11	12.98	5.84
M-Ct	geneid:1903;refseq:NP_005217;uniprot:Q99500	S1PR3	5|4	9	4.50	2	0|0|0|0|0|0|0|0|0|0|0|0	1.00	1.00	1.00	1.00	1.00	6.70	45.00	0.00	4.5	6.4	5.71
