Bait	Prey	PreyGene	Spec	SpecSum	AvgSpec	NumReplicates	ctrlCounts	AvgP	MaxP	TopoAvgP	TopoMaxP	SaintScore	logOddsScore	FoldChange	BFDR	ctrlSubtracted	CLSC	Specificity
NSP15-Ct	geneid:54828;refseq:NP_001092902;uniprot:Q9H6U6	BCAS3	8|10	18	9.00	2	17|18|19|16|17|0|0|0|14|13|13|14	0.00	0.00	0.00	0.00	0.00	-55.77	0.50	0.62	0	0	0
NSP15-Ct	geneid:51317;refseq:NP_001095272;uniprot:Q96BD5	PHF21A	4|4	8	4.00	2	0|0|5|4|3|0|0|0|2|0|2|2	0.00	0.00	0.00	0.00	0.00	-9.28	1.00	0.32	2.5	2.67	4.64
NSP15-Ct	geneid:11138;refseq:NP_001095896;uniprot:O95759	TBC1D8	3|4	7	3.50	2	16|13|7|12|14|0|0|0|17|13|11|14	0.00	0.00	0.00	0.00	0.00	-58.49	0.22	0.62	0	0	0
NSP15-Ct	geneid:9765;refseq:NP_001098721;uniprot:Q7Z3T8	ZFYVE16	54|54	108	54.00	2	86|99|45|49|45|0|0|0|76|66|77|84	0.00	0.00	0.00	0.00	0.00	-246.30	0.60	0.62	1.75	0.82	0.15
NSP15-Ct	geneid:10487;refseq:NP_001099000;uniprot:Q01518	CAP1	5|6	11	5.50	2	8|9|3|4|3|0|0|0|9|7|7|5	0.00	0.00	0.00	0.00	0.00	-24.88	0.63	0.48	0.92	1.41	0.38
NSP15-Ct	geneid:11346;refseq:NP_009217;uniprot:Q8N3V7	SYNPO	8|7	15	7.50	2	27|26|20|26|19|0|0|0|16|23|23|26	0.00	0.00	0.00	0.00	0.00	-92.63	0.28	0.62	0	0	0
NSP15-Ct	geneid:23272;refseq:NP_001106207;uniprot:Q9UK61	TASOR	5|2	7	3.50	2	0|0|7|15|12|0|0|0|16|15|15|15	0.00	0.00	0.00	0.00	0.00	-60.10	0.23	0.62	0	0	0
NSP15-Ct	geneid:4666;refseq:NP_001106673;uniprot:E9PAV3	NACA	2|3	5	2.50	2	6|3|7|3|5|0|0|0|7|5|2|2	0.00	0.00	0.00	0.00	0.00	-23.20	0.38	0.62	0	0	0
NSP15-Ct	geneid:2039;refseq:NP_001107607;uniprot:Q08495	DMTN	3|6	9	4.50	2	6|8|10|3|11|0|0|0|11|11|9|12	0.00	0.00	0.00	0.00	0.00	-40.10	0.40	0.62	0	0	0
NSP15-Ct	geneid:54880;refseq:NP_001116855;uniprot:Q6W2J9	BCOR	4|8	12	6.00	2	0|0|3|3|5|0|0|0|6|3|7|3	0.00	0.00	0.00	0.00	0.00	-16.48	1.00	0.36	3.5	1.48	1.1
NSP15-Ct	geneid:55165;refseq:NP_001120654;uniprot:Q53EZ4	CEP55	5|4	9	4.50	2	12|13|12|7|8|0|0|0|9|15|8|5	0.00	0.00	0.00	0.00	0.00	-45.93	0.34	0.62	0	0	0
NSP15-Ct	geneid:9898;refseq:NP_001120792;uniprot:Q14157	UBAP2L	32|43	75	37.50	2	41|64|39|39|37|0|0|0|37|41|48|38	0.00	0.00	0.00	0.00	0.00	-137.54	0.74	0.60	5.5	4.06	0.73
NSP15-Ct	geneid:9101;refseq:NP_001122082;uniprot:P40818	USP8	2|2	4	2.00	2	5|5|4|7|5|0|0|0|6|6|5|2	0.00	0.00	0.00	0.00	0.00	-21.82	0.32	0.62	0	0	0
NSP15-Ct	geneid:94121;refseq:NP_001123368;uniprot:Q96C24	SYTL4	33|41	74	37.00	2	61|58|40|28|29|0|0|0|49|48|56|50	0.00	0.00	0.00	0.00	0.00	-164.65	0.63	0.61	2.08	2.25	0.14
NSP15-Ct	geneid:348654;refseq:NP_001123481;uniprot:Q17RS7	GEN1	2|5	7	3.50	2	12|8|14|11|13|0|0|0|17|14|7|12	0.00	0.00	0.00	0.00	0.00	-58.65	0.23	0.62	0	0	0
NSP15-Ct	geneid:9779;refseq:NP_001127852;uniprot:Q92609	TBC1D5	13|10	23	11.50	2	25|23|26|22|24|0|0|0|29|26|23|20	0.00	0.00	0.00	0.00	0.00	-87.92	0.43	0.62	0	0	0
NSP15-Ct	geneid:6185;refseq:NP_001129243;uniprot:P04844	RPN2	5|4	9	4.50	2	3|3|0|0|0|0|0|0|4|3|3|3	0.00	0.00	0.00	0.00	0.00	-6.91	1.35	0.27	2.92	3.44	0.24
NSP15-Ct	geneid:9825;refseq:NP_001129245;uniprot:Q9UM82	SPATA2	35|29	64	32.00	2	35|52|16|13|18|0|0|0|38|37|52|62	0.00	0.00	0.00	0.00	0.00	-160.86	0.58	0.61	5.08	7.09	0.62
NSP15-Ct	geneid:9853;refseq:NP_001129471;uniprot:Q8N2Y8	RUSC2	3|4	7	3.50	2	8|8|2|6|2|0|0|0|2|2|7|7	0.00	0.00	0.00	0.00	0.00	-24.98	0.46	0.48	0	0	0
NSP15-Ct	geneid:4810;refseq:NP_938011;uniprot:Q6T4R5	NHS	4|3	7	3.50	2	22|8|6|15|10|0|0|0|10|11|12|8	0.00	0.00	0.00	0.00	0.00	-61.21	0.21	0.62	0	0	0
NSP15-Ct	geneid:22827;refseq:NP_001258025;uniprot:Q9UHX1	PUF60	33|34	67	33.50	2	41|37|0|40|33|0|0|0|49|53|39|43	0.00	0.00	0.00	0.00	0.00	-125.87	0.69	0.60	5.58	7.48	0.98
NSP15-Ct	geneid:25959;refseq:NP_001129663;uniprot:Q63ZY3	KANK2	12|13	25	12.50	2	28|29|17|20|19|0|0|0|22|20|21|22	0.00	0.00	0.00	0.00	0.00	-80.69	0.47	0.62	0	0	0
NSP15-Ct	geneid:3609;refseq:NP_001131145;uniprot:Q12906	ILF3	7|7	14	7.00	2	0|0|16|12|19|0|0|0|13|9|9|8	0.00	0.00	0.00	0.00	0.00	-49.84	0.44	0.62	0	0	0
NSP15-Ct	geneid:7158;refseq:NP_001135451;uniprot:Q12888	TP53BP1	5|6	11	5.50	2	0|0|0|4|6|0|0|0|5|7|11|6	0.00	0.00	0.00	0.00	0.00	-22.28	0.69	0.47	2.25	0.83	2.03
NSP15-Ct	geneid:23111;refseq:NP_001135766;uniprot:Q8N0X7	SPART	26|20	46	23.00	2	23|38|20|22|22|0|0|0|53|44|24|27	0.00	0.00	0.00	0.00	0.00	-138.56	0.51	0.60	0.25	0.27	0.04
NSP15-Ct	geneid:8878;refseq:NP_001135770;uniprot:Q13501	SQSTM1	14|14	28	14.00	2	24|25|17|18|15|0|0|0|21|22|19|19	0.00	0.00	0.00	0.00	0.00	-66.03	0.59	0.62	0	0	0
NSP15-Ct	geneid:80153;refseq:NP_001135915;uniprot:Q96F86	EDC3	35|25	60	30.00	2	69|70|48|38|46|0|0|0|53|49|54|48	0.00	0.00	0.00	0.00	0.00	-206.05	0.47	0.62	0	0	0
NSP15-Ct	geneid:10848;refseq:NP_001135974;uniprot:Q8WUF5	PPP1R13L	6|9	15	7.50	2	14|9|16|18|11|0|0|0|14|12|15|13	0.00	0.00	0.00	0.00	0.00	-53.51	0.46	0.62	0	0	0
NSP15-Ct	geneid:7798;refseq:NP_001136018;uniprot:Q86V48	LUZP1	41|34	75	37.50	2	84|94|67|65|66|0|0|0|70|76|89|79	0.00	0.00	0.00	0.00	0.00	-286.25	0.42	0.62	0	0	0
NSP15-Ct	geneid:9343;refseq:NP_001136077;uniprot:Q15029	EFTUD2	4|0	4	2.00	2	6|8|9|9|10|0|0|0|9|9|7|7	0.00	0.00	0.00	0.00	0.00	-40.90	0.21	0.62	0	0	0
NSP15-Ct	geneid:4798;refseq:NP_001137307;uniprot:Q6P4R8	NFRKB	2|7	9	4.50	2	0|0|0|3|2|0|0|0|0|0|0|0	0.46	0.89	0.45	0.89	0.46	-3.88	2.70	0.16	4.08	2.28	9.88
NSP15-Ct	geneid:27436;refseq:NP_001138548;uniprot:Q9HC35	EML4	4|5	9	4.50	2	10|10|7|9|9|0|0|0|7|6|9|8	0.00	0.00	0.00	0.00	0.00	-30.88	0.47	0.62	0	0	0
NSP15-Ct	geneid:5209;refseq:NP_001138915;uniprot:Q16875	PFKFB3	4|3	7	3.50	2	0|0|0|3|0|0|0|0|0|2|0|0	0.16	0.25	0.16	0.23	0.16	-2.47	2.10	0.19	3.08	4.47	13.57
NSP15-Ct	geneid:26064;refseq:NP_001138992;uniprot:Q9P0K7	RAI14	5|7	12	6.00	2	44|44|12|15|14|0|0|0|21|21|17|14	0.00	0.00	0.00	0.00	0.00	-140.86	0.17	0.62	0	0	0
NSP15-Ct	geneid:55818;refseq:NP_001140160;uniprot:Q9Y4C1	KDM3A	6|5	11	5.50	2	0|0|4|4|4|0|0|0|4|5|3|0	0.00	0.00	0.00	0.00	0.00	-9.00	1.27	0.30	3.5	1.92	3.25
NSP15-Ct	geneid:283489;refseq:NP_001157616;uniprot:Q96JM3	CHAMP1	17|25	42	21.00	2	0|0|27|23|24|0|0|0|37|35|31|32	0.00	0.00	0.00	0.00	0.00	-103.44	0.61	0.59	3.58	3.2	1.23
NSP15-Ct	geneid:55291;refseq:NP_001157632;uniprot:Q5H9R7	PPP6R3	3|3	6	3.00	2	15|9|11|12|15|0|0|0|14|14|14|9	0.00	0.00	0.00	0.00	0.00	-54.22	0.20	0.62	0	0	0
NSP15-Ct	geneid:10226;refseq:NP_001157661;uniprot:O60664	PLIN3	23|20	43	21.50	2	28|25|44|30|28|0|0|0|35|33|27|24	0.00	0.00	0.00	0.00	0.00	-107.84	0.58	0.60	0	0	0
NSP15-Ct	geneid:331;refseq:NP_001158;uniprot:P98170	XIAP	4|6	10	5.00	2	6|5|23|16|14|0|0|0|7|9|7|5	0.00	0.00	0.00	0.00	0.00	-64.16	0.28	0.62	0	0	0
NSP15-Ct	geneid:7272;refseq:NP_001160163;uniprot:P33981	TTK	12|12	24	12.00	2	10|11|21|18|23|0|0|0|19|17|8|11	0.00	0.00	0.00	0.00	0.00	-59.48	0.57	0.57	0.5	0.42	0.45
NSP15-Ct	geneid:63932;refseq:NP_001164040;uniprot:Q9H5V9	CXorf56	2|3	5	2.50	2	0|0|7|4|7|0|0|0|5|5|3|5	0.00	0.00	0.00	0.00	0.00	-21.82	0.39	0.62	0	0	0
NSP15-Ct	geneid:55342;refseq:NP_001164608;uniprot:Q96SI9	STRBP	9|9	18	9.00	2	0|0|12|8|7|0|0|0|6|5|6|4	0.00	0.00	0.00	0.00	0.00	-19.65	1.00	0.45	5	5.51	2.89
NSP15-Ct	geneid:2803;refseq:NP_001166184;uniprot:Q13439	GOLGA4	14|17	31	15.50	2	40|25|3|13|14|0|0|0|12|13|13|12	0.00	0.00	0.00	0.00	0.00	-75.68	0.59	0.58	3.42	1.11	0.05
NSP15-Ct	geneid:79649;refseq:NP_001166987;uniprot:Q8IWC1	MAP7D3	3|7	10	5.00	2	6|4|11|11|11|0|0|0|7|5|6|6	0.00	0.00	0.00	0.00	0.00	-38.71	0.45	0.52	0	0	0
NSP15-Ct	geneid:8202;refseq:NP_001167558;uniprot:Q9Y6Q9	NCOA3	5|3	8	4.00	2	0|0|5|11|8|0|0|0|5|6|6|7	0.00	0.00	0.00	0.00	0.00	-29.05	0.46	0.49	0	0	0
NSP15-Ct	geneid:7536;refseq:NP_973726;uniprot:Q15637	SF1	11|9	20	10.00	2	2|0|17|11|9|0|0|0|18|17|13|20	0.00	0.00	0.00	0.00	0.00	-54.98	0.55	0.56	1.08	1.37	0.33
NSP15-Ct	geneid:9665;refseq:NP_001171927;uniprot:Q9Y4F3	MARF1	9|9	18	9.00	2	8|10|6|4|7|0|0|0|10|6|8|11	0.00	0.00	0.00	0.00	0.00	-24.38	0.87	0.49	3.17	1.32	0.52
NSP15-Ct	geneid:23636;refseq:NP_001180286;uniprot:P37198	NUP62	4|3	7	3.50	2	12|11|7|5|7|0|0|0|4|0|4|3	0.00	0.00	0.00	0.00	0.00	-34.54	0.35	0.62	0	0	0
NSP15-Ct	geneid:1465;refseq:NP_001180499;uniprot:P21291	CSRP1	9|10	19	9.50	2	6|11|4|3|4|0|0|0|8|10|10|10	0.00	0.00	0.00	0.00	0.00	-24.38	0.92	0.48	4	15.52	1.06
NSP15-Ct	geneid:22995;refseq:NP_001181927;uniprot:O94986	CEP152	6|8	14	7.00	2	23|21|11|14|13|0|0|0|20|18|22|22	0.00	0.00	0.00	0.00	0.00	-78.48	0.31	0.62	0	0	0
NSP15-Ct	geneid:23243;refseq:NP_056014;uniprot:O15084	ANKRD28	8|7	15	7.50	2	27|37|22|28|32|0|0|0|31|35|25|33	0.00	0.00	0.00	0.00	0.00	-129.55	0.21	0.62	0	0	0
NSP15-Ct	geneid:4678;refseq:NP_001182122;uniprot:P49321	NASP	2|0	2	1.00	2	0|0|9|10|9|0|0|0|7|6|6|6	0.00	0.00	0.00	0.00	0.00	-40.93	0.11	0.62	0	0	0
NSP15-Ct	geneid:80829;refseq:NP_001183980;uniprot:Q96JP5	ZFP91	8|7	15	7.50	2	4|3|14|11|12|0|0|0|15|16|12|19	0.00	0.00	0.00	0.00	0.00	-52.59	0.45	0.62	0	0	0
NSP15-Ct	geneid:6294;refseq:NP_001188267;uniprot:Q15424	SAFB	16|14	30	15.00	2	2|0|23|19|16|0|0|0|28|27|30|27	0.00	0.00	0.00	0.00	0.00	-84.45	0.53	0.59	0.67	0.53	0.28
NSP15-Ct	geneid:26098;refseq:NP_001189367;uniprot:Q3B7T1	EDRF1	2|0	2	1.00	2	7|5|0|4|5|0|0|0|4|4|0|3	0.00	0.00	0.00	0.00	0.00	-24.70	0.18	0.62	0	0	0
NSP15-Ct	geneid:8241;refseq:NP_001191397;uniprot:P98175	RBM10	7|8	15	7.50	2	0|0|19|21|25|0|0|0|14|13|10|10	0.00	0.00	0.00	0.00	0.00	-73.13	0.35	0.62	0	0	0
NSP15-Ct	geneid:701;refseq:NP_001202;uniprot:O60566	BUB1B	9|7	16	8.00	2	21|17|23|24|28|0|0|0|23|21|19|18	0.00	0.00	0.00	0.00	0.00	-87.04	0.32	0.62	0	0	0
NSP15-Ct	geneid:5214;refseq:NP_001229268;uniprot:Q01813	PFKP	7|4	11	5.50	2	13|9|8|9|8|0|0|0|8|8|7|9	0.00	0.00	0.00	0.00	0.00	-33.56	0.53	0.51	0	0	0
NSP15-Ct	geneid:84364;refseq:NP_001229761;uniprot:Q8N6H7	ARFGAP2	7|5	12	6.00	2	4|5|12|12|14|0|0|0|5|5|6|7	0.00	0.00	0.00	0.00	0.00	-40.82	0.47	0.53	0.17	0.25	0.03
NSP15-Ct	geneid:904;refseq:NP_001231;uniprot:O60563	CCNT1	4|8	12	6.00	2	0|0|19|21|19|0|0|0|11|10|13|8	0.00	0.00	0.00	0.00	0.00	-72.69	0.31	0.62	0	0	0
NSP15-Ct	geneid:25978;refseq:NP_054762;uniprot:Q9UQN3	CHMP2B	3|3	6	3.00	2	7|5|8|4|6|0|0|0|4|5|4|7	0.00	0.00	0.00	0.00	0.00	-23.64	0.41	0.62	0	0	0
NSP15-Ct	geneid:7295;refseq:NP_001231867;uniprot:P10599	TXN	16|23	39	19.50	2	83|74|24|17|19|0|2|3|136|48|45|79	0.00	0.00	0.00	0.00	0.00	-378.27	0.20	0.62	0	0	0
NSP15-Ct	geneid:6249;refseq:NP_001234926;uniprot:P30622	CLIP1	6|5	11	5.50	2	24|11|13|15|19|0|0|0|27|21|14|9	0.00	0.00	0.00	0.00	0.00	-88.29	0.23	0.62	0	0	0
NSP15-Ct	geneid:8711;refseq:NP_001238831;uniprot:Q13470	TNK1	6|8	14	7.00	2	11|10|8|6|5|0|0|0|9|6|7|8	0.00	0.00	0.00	0.00	0.00	-28.16	0.70	0.49	1.17	1.27	0.86
NSP15-Ct	geneid:25929;refseq:NP_001239085;uniprot:Q8TEQ6	GEMIN5	4|5	9	4.50	2	13|8|2|8|7|0|0|0|6|9|3|5	0.00	0.00	0.00	0.00	0.00	-32.18	0.45	0.62	0	0	0
NSP15-Ct	geneid:822;refseq:NP_001243068;uniprot:P40121	CAPG	3|0	3	1.50	2	0|0|0|0|0|0|0|0|0|0|0|0	0.50	0.99	0.50	0.99	0.50	-1.43	15.00	0.07	1.5	3.13	Infinity
NSP15-Ct	geneid:9833;refseq:NP_001243614;uniprot:Q14680	MELK	2|0	2	1.00	2	4|5|5|0|0|0|0|0|4|3|0|0	0.00	0.00	0.00	0.00	0.00	-20.30	0.21	0.42	0	0	0
NSP15-Ct	geneid:54623;refseq:NP_001243755;uniprot:Q8N7H5	PAF1	7|5	12	6.00	2	0|0|9|9|7|0|0|0|15|13|15|13	0.00	0.00	0.00	0.00	0.00	-47.64	0.42	0.55	0	0	0
NSP15-Ct	geneid:5424;refseq:NP_001243778;uniprot:P28340	POLD1	2|0	2	1.00	2	0|0|6|13|9|0|0|0|5|7|3|5	0.00	0.00	0.00	0.00	0.00	-42.42	0.10	0.62	0	0	0
NSP15-Ct	geneid:1656;refseq:NP_001244120;uniprot:P26196	DDX6	3|0	3	1.50	2	0|0|7|5|4|0|0|0|2|2|2|3	0.00	0.00	0.00	0.00	0.00	-23.22	0.28	0.43	0	0	0
NSP15-Ct	geneid:58513;refseq:NP_001245303;uniprot:Q9UBC2	EPS15L1	4|0	4	2.00	2	32|27|24|22|22|0|0|0|24|26|24|29	0.00	0.00	0.00	0.00	0.00	-130.36	0.07	0.62	0	0	0
NSP15-Ct	geneid:4257;refseq:NP_001247440;uniprot:P10620	MGST1	3|2	5	2.50	2	3|0|0|0|0|0|0|0|3|0|0|0	0.02	0.03	0.02	0.03	0.02	-5.03	1.25	0.23	2	9.36	0.41
NSP15-Ct	geneid:8412;refseq:NP_001248337;uniprot:O75815	BCAR3	3|2	5	2.50	2	3|0|4|7|2|0|0|0|0|3|0|0	0.00	0.00	0.00	0.00	0.00	-15.10	0.54	0.39	0.92	0.81	7.34
NSP15-Ct	geneid:8943;refseq:NP_001248755;uniprot:O14617	AP3D1	7|7	14	7.00	2	21|24|21|23|24|0|0|0|16|12|17|22	0.00	0.00	0.00	0.00	0.00	-81.45	0.30	0.62	0	0	0
NSP15-Ct	geneid:23521;refseq:NP_001257420;uniprot:P40429	RPL13A	3|4	7	3.50	2	2|0|0|0|0|0|3|0|3|0|0|0	0.01	0.01	0.01	0.01	0.01	-6.01	1.31	0.25	2.83	14.46	0.42
NSP15-Ct	geneid:9439;refseq:NP_001257450;uniprot:Q9ULK4	MED23	17|20	37	18.50	2	11|10|14|19|24|0|0|0|31|26|25|25	0.00	0.00	0.00	0.00	0.00	-74.57	0.68	0.58	3.08	1.64	0.72
NSP15-Ct	geneid:94134;refseq:NP_001257624;uniprot:Q8IWW6	ARHGAP12	5|8	13	6.50	2	17|10|12|12|15|0|0|0|11|16|12|13	0.00	0.00	0.00	0.00	0.00	-54.53	0.41	0.62	0	0	0
NSP15-Ct	geneid:51070;refseq:NP_001257889;uniprot:Q9Y314	NOSIP	13|14	27	13.50	2	0|4|13|6|9|0|0|0|16|15|10|12	0.00	0.00	0.00	0.00	0.00	-33.86	0.92	0.52	6.42	15.47	2.82
NSP15-Ct	geneid:51400;refseq:NP_001258522;uniprot:Q9Y570	PPME1	5|6	11	5.50	2	8|6|14|6|10|0|0|0|10|10|9|7	0.00	0.00	0.00	0.00	0.00	-35.42	0.49	0.62	0	0	0
NSP15-Ct	geneid:9937;refseq:NP_001258745;uniprot:Q6PJP8	DCLRE1A	9|9	18	9.00	2	0|0|4|6|8|0|0|0|17|18|9|11	0.00	0.00	0.00	0.00	0.00	-43.17	0.59	0.55	2.92	2.04	0.39
NSP15-Ct	geneid:9100;refseq:NP_005144;uniprot:Q14694	USP10	6|2	8	4.00	2	7|15|12|14|11|0|0|0|11|9|11|11	0.00	0.00	0.00	0.00	0.00	-52.90	0.29	0.62	0	0	0
NSP15-Ct	geneid:1176;refseq:NP_001275;uniprot:Q92572	AP3S1	7|5	12	6.00	2	2|3|5|8|6|0|0|0|6|3|0|0	0.00	0.00	0.00	0.00	0.00	-17.33	0.90	0.41	3.25	12.22	4.83
NSP15-Ct	geneid:1396;refseq:NP_001302;uniprot:P50238	CRIP1	9|7	16	8.00	2	6|7|2|0|3|0|0|0|6|9|4|6	0.00	0.00	0.00	0.00	0.00	-16.66	1.09	0.40	4.42	41.65	1.81
NSP15-Ct	geneid:1478;refseq:NP_001316;uniprot:P33240	CSTF2	23|18	41	20.50	2	11|9|28|29|32|0|0|0|35|34|22|24	0.00	0.00	0.00	0.00	0.00	-97.41	0.61	0.59	1.83	2.3	0.58
NSP15-Ct	geneid:1660;refseq:NP_001348;uniprot:Q08211	DHX9	13|11	24	12.00	2	8|4|15|18|24|0|0|0|20|21|17|19	0.00	0.00	0.00	0.00	0.00	-64.02	0.55	0.57	0	0	0
NSP15-Ct	geneid:1968;refseq:NP_001406;uniprot:P41091	EIF2S3	5|5	10	5.00	2	0|3|3|3|4|0|0|0|6|2|4|4	0.00	0.00	0.00	0.00	0.00	-10.16	1.07	0.34	2.58	3.97	0.28
NSP15-Ct	geneid:1975;refseq:NP_001408;uniprot:P23588	EIF4B	70|66	136	68.00	2	86|112|61|60|59|0|0|0|89|97|78|87	0.00	0.00	0.00	0.00	0.00	-261.10	0.68	0.62	7.25	8.61	0.52
NSP15-Ct	geneid:2547;refseq:NP_001460;uniprot:P12956	XRCC6	2|2	4	2.00	2	4|0|10|9|12|0|0|0|10|13|6|10	0.00	0.00	0.00	0.00	0.00	-44.29	0.17	0.62	0	0	0
NSP15-Ct	geneid:2975;refseq:NP_001511;uniprot:Q12789	GTF3C1	13|13	26	13.00	2	18|6|7|14|11|0|0|0|20|18|13|12	0.00	0.00	0.00	0.00	0.00	-48.65	0.70	0.56	3.08	1.06	0.47
NSP15-Ct	geneid:3476;refseq:NP_001542;uniprot:P78318	IGBP1	25|23	48	24.00	2	34|28|39|29|31|0|0|0|36|40|30|34	0.00	0.00	0.00	0.00	0.00	-105.88	0.63	0.62	0	0	0
NSP15-Ct	geneid:523;refseq:NP_001681;uniprot:P38606	ATP6V1A	4|2	6	3.00	2	9|9|20|12|17|0|0|0|10|11|13|9	0.00	0.00	0.00	0.00	0.00	-65.90	0.18	0.62	0	0	0
NSP15-Ct	geneid:1503;refseq:NP_001896;uniprot:P17812	CTPS1	4|0	4	2.00	2	9|14|15|13|11|0|0|0|12|9|8|8	0.00	0.00	0.00	0.00	0.00	-61.70	0.14	0.62	0	0	0
NSP15-Ct	geneid:1829;refseq:NP_001934;uniprot:Q14126	DSG2	4|6	10	5.00	2	21|16|18|22|15|0|0|0|17|17|11|18	0.00	0.00	0.00	0.00	0.00	-75.54	0.25	0.62	0	0	0
NSP15-Ct	geneid:1938;refseq:NP_001952;uniprot:P13639	EEF2	35|31	66	33.00	2	47|48|40|29|41|0|0|0|51|44|39|43	0.00	0.00	0.00	0.00	0.00	-130.81	0.68	0.60	1.17	0.99	0.11
NSP15-Ct	geneid:1983;refseq:NP_001960;uniprot:P55010	EIF5	9|7	16	8.00	2	8|7|18|16|16|0|0|0|14|10|7|10	0.00	0.00	0.00	0.00	0.00	-52.55	0.48	0.56	0	0	0
NSP15-Ct	geneid:3181;refseq:NP_112533;uniprot:P22626	HNRNPA2B1	14|8	22	11.00	2	7|4|20|14|20|0|0|0|19|21|21|17	0.00	0.00	0.00	0.00	0.00	-66.51	0.53	0.56	0	0	0
NSP15-Ct	geneid:3190;refseq:NP_002131;uniprot:P61978	HNRNPK	15|16	31	15.50	2	18|18|49|44|45|0|0|0|35|38|37|43	0.00	0.00	0.00	0.00	0.00	-154.37	0.34	0.62	0	0	0
NSP15-Ct	geneid:3688;refseq:NP_002202;uniprot:P05556	ITGB1	7|12	19	9.50	2	19|27|14|15|9|0|0|0|14|21|11|21	0.00	0.00	0.00	0.00	0.00	-78.66	0.41	0.62	0	0	0
NSP15-Ct	geneid:3728;refseq:NP_002221;uniprot:P14923	JUP	5|4	9	4.50	2	21|19|16|17|47|0|12|2|25|22|20|18	0.00	0.00	0.00	0.00	0.00	-122.29	0.14	0.62	0	0	0
NSP15-Ct	geneid:3930;refseq:NP_002287;uniprot:Q14739	LBR	11|9	20	10.00	2	15|22|25|17|17|0|0|0|18|15|17|18	0.00	0.00	0.00	0.00	0.00	-68.42	0.46	0.62	0	0	0
NSP15-Ct	geneid:4927;refseq:NP_002523;uniprot:Q99567	NUP88	4|6	10	5.00	2	9|7|13|8|9|0|0|0|8|7|10|6	0.00	0.00	0.00	0.00	0.00	-34.94	0.47	0.62	0	0	0
NSP15-Ct	geneid:5226;refseq:NP_002622;uniprot:P52209	PGD	12|9	21	10.50	2	16|14|14|9|12|0|0|0|18|17|9|12	0.00	0.00	0.00	0.00	0.00	-49.69	0.62	0.55	0.42	0.63	0.07
NSP15-Ct	geneid:5250;refseq:NP_002626;uniprot:Q00325	SLC25A3	10|7	17	8.50	2	9|8|0|0|0|0|3|2|7|8|19|13	0.00	0.00	0.00	0.00	0.00	-40.38	0.62	0.53	2.75	5.53	0.14
NSP15-Ct	geneid:5286;refseq:NP_002636;uniprot:O00443	PIK3C2A	43|44	87	43.50	2	41|47|30|34|31|0|0|0|44|26|26|36	0.00	0.00	0.00	0.00	0.00	-93.68	0.99	0.59	17.25	7.42	1.11
NSP15-Ct	geneid:5289;refseq:NP_002638;uniprot:Q8NEB9	PIK3C3	6|7	13	6.50	2	9|5|9|8|6|0|0|0|9|11|7|5	0.00	0.00	0.00	0.00	0.00	-26.90	0.67	0.49	0.75	0.61	1.26
NSP15-Ct	geneid:5493;refseq:NP_002696;uniprot:O60437	PPL	5|0	5	2.50	2	14|13|4|6|5|0|0|0|9|0|14|16	0.00	0.00	0.00	0.00	0.00	-64.68	0.17	0.62	0	0	0
NSP15-Ct	geneid:5514;refseq:NP_002705;uniprot:Q96QC0	PPP1R10	5|0	5	2.50	2	0|0|11|16|16|0|0|0|12|12|9|13	0.00	0.00	0.00	0.00	0.00	-66.18	0.17	0.62	0	0	0
NSP15-Ct	geneid:5692;refseq:NP_002787;uniprot:P28070	PSMB4	3|3	6	3.00	2	0|0|0|0|0|0|0|0|0|0|0|0	0.99	0.99	0.99	0.99	0.99	4.96	30.00	0.00	3	8.24	9.18
NSP15-Ct	geneid:5702;refseq:NP_002795;uniprot:P17980	PSMC3	3|5	8	4.00	2	11|6|23|18|20|0|0|0|11|14|9|11	0.00	0.00	0.00	0.00	0.00	-78.52	0.20	0.62	0	0	0
NSP15-Ct	geneid:5905;refseq:NP_002874;uniprot:P46060	RANGAP1	5|0	5	2.50	2	11|6|9|11|7|0|0|0|8|15|7|10	0.00	0.00	0.00	0.00	0.00	-54.28	0.20	0.62	0	0	0
NSP15-Ct	geneid:5965;refseq:NP_002898;uniprot:P46063	RECQL	9|8	17	8.50	2	0|0|12|11|8|0|0|0|7|4|2|4	0.00	0.00	0.00	0.00	0.00	-25.95	0.82	0.49	4.5	5.03	0.49
NSP15-Ct	geneid:5976;refseq:NP_002902;uniprot:Q92900	UPF1	33|33	66	33.00	2	70|56|81|58|61|0|0|0|55|54|51|58	0.00	0.00	0.00	0.00	0.00	-213.71	0.47	0.62	0	0	0
NSP15-Ct	geneid:6117;refseq:NP_002936;uniprot:P27694	RPA1	4|5	9	4.50	2	0|0|23|23|22|0|0|0|9|5|7|7	0.00	0.00	0.00	0.00	0.00	-85.51	0.20	0.62	0	0	0
NSP15-Ct	geneid:6187;refseq:NP_002943;uniprot:P15880	RPS2	5|3	8	4.00	2	11|7|13|8|10|0|2|0|10|10|7|11	0.00	0.00	0.00	0.00	0.00	-41.52	0.34	0.62	0	0	0
NSP15-Ct	geneid:6311;refseq:NP_002964;uniprot:Q99700	ATXN2	8|9	17	8.50	2	10|10|4|12|11|0|0|0|11|7|5|3	0.00	0.00	0.00	0.00	0.00	-29.68	0.75	0.51	2.42	1.34	1.34
