Bait	Prey	PreyGene	Spec	SpecSum	AvgSpec	NumReplicates	ctrlCounts	AvgP	MaxP	TopoAvgP	TopoMaxP	SaintScore	logOddsScore	FoldChange	BFDR	ctrlSubtracted	CLSC	Specificity
NSP13-Nt	geneid:9414;refseq:NP_001163885;uniprot:Q9UDY2	TJP2	5|0	5	2.50	2	4|5|0|0|0|0|0|0|3|0|0|0	0.00	0.00	0.00	0.00	0.00	-17.28	0.62	0.31	1.5	1.03	2.44
NSP13-Nt	geneid:55421;refseq:NP_001107590;uniprot:Q53F19	NCBP3	2|0	2	1.00	2	0|0|7|6|7|0|0|0|0|0|2|4	0.00	0.00	0.00	0.00	0.00	-29.05	0.15	0.62	0	0	0
NSP13-Nt	geneid:80728;refseq:NP_079527;uniprot:Q9C0H5	ARHGAP39	3|3	6	3.00	2	0|0|0|0|0|0|0|0|0|0|0|0	0.99	0.99	0.99	0.99	0.99	4.96	30.00	0.00	3	1.88	7.8
NSP13-Nt	geneid:5356;refseq:NP_001188493;uniprot:O43660	PLRG1	2|0	2	1.00	2	0|0|0|0|0|0|0|0|0|0|0|0	0.48	0.96	0.48	0.96	0.48	-1.41	10.00	0.10	1	1.38	0.5
NSP13-Nt	geneid:84061;refseq:NP_115497;uniprot:Q9H0U3	MAGT1	3|0	3	1.50	2	0|0|0|0|0|0|0|0|0|0|0|0	0.50	0.99	0.50	0.99	0.50	-1.37	15.00	0.07	1.5	2.85	0.51
NSP13-Nt	geneid:63893;refseq:NP_071349;uniprot:Q9C0C9	UBE2O	2|4	6	3.00	2	6|5|3|6|5|0|0|0|7|6|4|4	0.00	0.00	0.00	0.00	0.00	-21.77	0.47	0.44	0	0	0
NSP13-Nt	geneid:55740;refseq:NP_001008493;uniprot:Q8N8S7	ENAH	5|4	9	4.50	2	9|7|10|9|10|0|0|0|9|7|7|3	0.00	0.00	0.00	0.00	0.00	-30.88	0.47	0.62	0	0	0
NSP13-Nt	geneid:7104;refseq:NP_004608;uniprot:P48230	TM4SF4	4|0	4	2.00	2	0|0|0|0|0|0|0|0|0|0|0|0	0.50	1.00	0.50	1.00	0.50	-1.43	20.00	0.05	2	6.91	17.33
NSP13-Nt	geneid:6433;refseq:NP_001248340;uniprot:Q12872	SFSWAP	3|0	3	1.50	2	0|0|4|5|5|0|0|0|4|4|0|0	0.00	0.00	0.00	0.00	0.00	-20.30	0.32	0.40	0	0	0
NSP13-Nt	geneid:80821;refseq:NP_001153620;uniprot:Q8NEL9	DDHD1	2|0	2	1.00	2	2|0|2|0|0|0|0|0|0|0|0|0	0.03	0.06	0.03	0.05	0.03	-6.02	0.75	0.22	0.67	0.52	4.17
NSP13-Nt	geneid:10051;refseq:NP_001002800;uniprot:Q9NTJ3	SMC4	3|0	3	1.50	2	4|2|3|5|7|0|0|0|4|6|3|0	0.00	0.00	0.00	0.00	0.00	-26.13	0.25	0.45	0	0	0
NSP13-Nt	geneid:55339;refseq:NP_001006624;uniprot:Q9C0J8	WDR33	2|0	2	1.00	2	0|0|3|4|3|0|0|0|0|0|0|0	0.00	0.00	0.00	0.00	0.00	-14.46	0.30	0.34	0.17	0.46	0.29
NSP13-Nt	geneid:7273;refseq:NP_001243779;uniprot:Q8WZ42	TTN	8|0	8	4.00	2	0|0|0|0|0|0|0|0|5|0|0|0	0.41	0.82	0.40	0.81	0.41	-6.96	2.40	0.16	3.58	0.07	7.77
NSP13-Nt	geneid:5606;refseq:NP_002747;uniprot:P46734	MAP2K3	2|0	2	1.00	2	0|0|0|0|0|0|0|0|0|0|0|0	0.48	0.96	0.48	0.96	0.48	-1.43	10.00	0.10	1	2.19	8.67
NSP13-Nt	geneid:9295;refseq:NP_001177916;uniprot:Q05519	SRSF11	2|0	2	1.00	2	0|0|3|2|3|0|0|0|0|0|0|0	0.00	0.00	0.00	0.00	0.00	-11.53	0.38	0.30	0.33	0.48	4.71
NSP13-Nt	geneid:23345;refseq:NP_149062;uniprot:Q8NF91	SYNE1	4|0	4	2.00	2	7|0|0|0|0|0|0|0|0|0|0|0	0.04	0.07	0.04	0.07	0.04	-9.35	0.86	0.22	1.42	0.11	3.46
NSP13-Nt	geneid:2073;refseq:NP_000114;uniprot:P28715	ERCC5	0|5	5	2.50	2	0|0|4|9|7|0|0|0|2|6|12|10	0.00	0.00	0.00	0.00	0.00	-45.38	0.24	0.52	0	0	0
NSP13-Nt	geneid:2271;refseq:NP_000134;uniprot:P07954	FH	0|3	3	1.50	2	4|3|3|0|0|0|0|0|0|0|0|0	0.00	0.00	0.00	0.00	0.00	-14.39	0.45	0.32	0.67	0.92	0.27
NSP13-Nt	geneid:253558;refseq:NP_001002257;uniprot:Q6UWP7	LCLAT1	0|2	2	1.00	2	0|0|0|0|0|0|0|0|0|0|0|0	0.48	0.96	0.48	0.96	0.48	-1.43	10.00	0.10	1	1.86	0.26
NSP13-Nt	geneid:10133;refseq:NP_001008212;uniprot:Q96CV9	OPTN	0|2	2	1.00	2	0|0|0|2|0|0|0|0|0|0|2|0	0.03	0.06	0.03	0.05	0.03	-6.02	0.75	0.22	0.67	0.81	6.94
NSP13-Nt	geneid:10006;refseq:NP_001012768;uniprot:Q8IZP0	ABI1	0|2	2	1.00	2	0|2|3|0|2|0|0|0|2|2|0|0	0.00	0.00	0.00	0.00	0.00	-10.12	0.43	0.28	0.08	0.12	1.05
NSP13-Nt	geneid:7163;refseq:NP_001020423;uniprot:P55327	TPD52	0|3	3	1.50	2	8|8|16|13|10|0|0|0|7|7|5|6	0.00	0.00	0.00	0.00	0.00	-57.21	0.12	0.62	0	0	0
NSP13-Nt	geneid:7311;refseq:NP_001029102;uniprot:P62987	UBA52	0|13	13	6.50	2	4|15|2|3|4|0|0|0|15|10|29|35	0.00	0.00	0.00	0.00	0.00	-116.09	0.25	0.59	0	0	0
NSP13-Nt	geneid:57414;refseq:NP_001035546;uniprot:Q6NTF9	RHBDD2	0|2	2	1.00	2	0|0|0|0|0|0|0|0|0|0|0|0	0.48	0.96	0.48	0.96	0.48	-1.43	10.00	0.10	1	1.92	0.19
NSP13-Nt	geneid:5591;refseq:NP_001075109;uniprot:P78527	PRKDC	0|4	4	2.00	2	11|5|2|6|5|0|0|0|3|6|4|6	0.00	0.00	0.00	0.00	0.00	-33.51	0.26	0.62	0	0	0
NSP13-Nt	geneid:54542;refseq:NP_001094058;uniprot:Q9HBD1	RC3H2	0|4	4	2.00	2	6|3|0|0|0|0|0|0|0|0|0|0	0.00	0.01	0.00	0.01	0.00	-12.52	0.67	0.27	1.25	0.73	1.41
NSP13-Nt	geneid:10452;refseq:NP_001122388;uniprot:O96008	TOMM40	0|3	3	1.50	2	0|0|0|0|0|0|2|0|0|0|0|0	0.33	0.67	0.33	0.66	0.33	-3.57	2.25	0.17	1.33	2.57	0.77
NSP13-Nt	geneid:170954;refseq:NP_001128342;uniprot:Q6NYC8	PPP1R18	0|2	2	1.00	2	0|0|0|0|0|0|0|0|0|0|0|0	0.48	0.96	0.48	0.96	0.48	-1.43	10.00	0.10	1	1.14	Infinity
NSP13-Nt	geneid:51075;refseq:NP_001137484;uniprot:Q9Y320	TMX2	0|3	3	1.50	2	0|0|0|0|0|0|0|0|0|0|0|0	0.50	0.99	0.50	0.99	0.50	-1.40	15.00	0.07	1.5	4.06	0.31
NSP13-Nt	geneid:9787;refseq:NP_001139487;uniprot:Q15398	DLGAP5	0|2	2	1.00	2	2|5|14|13|13|0|0|0|10|8|6|8	0.00	0.00	0.00	0.00	0.00	-58.75	0.07	0.62	0	0	0
NSP13-Nt	geneid:124997;refseq:NP_001157281;uniprot:Q562E7	WDR81	0|4	4	2.00	2	11|11|0|0|3|0|0|0|0|0|3|2	0.00	0.00	0.00	0.00	0.00	-36.14	0.24	0.50	0	0	0
NSP13-Nt	geneid:55342;refseq:NP_001164608;uniprot:Q96SI9	STRBP	0|3	3	1.50	2	0|0|12|8|7|0|0|0|6|5|6|4	0.00	0.00	0.00	0.00	0.00	-39.43	0.17	0.62	0	0	0
NSP13-Nt	geneid:8623;refseq:NP_001166944;uniprot:O95671	ASMTL	0|3	3	1.50	2	0|0|0|0|0|0|0|0|0|2|0|0	0.33	0.67	0.33	0.65	0.33	-3.60	2.25	0.17	1.33	1.65	1.23
NSP13-Nt	geneid:148534;refseq:NP_001186608;uniprot:Q96MV1	TLCD4	0|2	2	1.00	2	0|0|0|0|0|0|0|0|0|0|0|0	0.48	0.96	0.48	0.96	0.48	-1.43	10.00	0.10	1	2.65	2.48
NSP13-Nt	geneid:4719;refseq:NP_001186912;uniprot:P28331	NDUFS1	0|4	4	2.00	2	0|3|2|3|3|0|0|0|0|0|0|0	0.00	0.00	0.00	0.00	0.00	-12.92	0.67	0.27	1.08	1.13	0.15
NSP13-Nt	geneid:8412;refseq:NP_001248337;uniprot:O75815	BCAR3	0|2	2	1.00	2	3|0|4|7|2|0|0|0|0|3|0|0	0.00	0.00	0.00	0.00	0.00	-20.27	0.21	0.42	0	0	0
NSP13-Nt	geneid:10540;refseq:NP_001248341;uniprot:Q13561	DCTN2	0|5	5	2.50	2	8|3|15|8|10|0|0|0|5|3|3|0	0.00	0.00	0.00	0.00	0.00	-48.34	0.23	0.53	0	0	0
NSP13-Nt	geneid:1209;refseq:NP_001285;uniprot:O96005	CLPTM1	0|6	6	3.00	2	0|0|0|0|0|0|0|0|0|0|0|0	0.50	1.00	0.50	1.00	0.50	-1.41	30.00	0.04	3	3.13	0.34
NSP13-Nt	geneid:4552;refseq:NP_002445;uniprot:Q9UBK8	MTRR	0|5	5	2.50	2	4|2|3|3|3|0|0|0|10|10|5|3	0.00	0.00	0.00	0.00	0.00	-36.49	0.30	0.49	0	0	0
NSP13-Nt	geneid:5701;refseq:NP_002794;uniprot:P35998	PSMC2	0|2	2	1.00	2	3|5|11|6|8|0|0|0|8|5|3|5	0.00	0.00	0.00	0.00	0.00	-39.27	0.11	0.62	0	0	0
NSP13-Nt	geneid:8537;refseq:NP_003648;uniprot:O75363	BCAS1	0|3	3	1.50	2	9|11|3|0|3|0|0|0|4|3|14|19	0.00	0.00	0.00	0.00	0.00	-64.76	0.10	0.62	0	0	0
NSP13-Nt	geneid:8805;refseq:NP_003843;uniprot:O15164	TRIM24	0|5	5	2.50	2	0|0|8|8|7|0|0|0|10|7|9|10	0.00	0.00	0.00	0.00	0.00	-42.42	0.26	0.51	0	0	0
NSP13-Nt	geneid:1969;refseq:NP_004422;uniprot:P29317	EPHA2	0|2	2	1.00	2	0|0|0|0|0|0|0|0|0|0|0|0	0.48	0.96	0.48	0.96	0.48	-1.41	10.00	0.10	1	0.72	0.14
NSP13-Nt	geneid:4000;refseq:NP_005563;uniprot:P02545	LMNA	0|2	2	1.00	2	0|0|9|8|6|0|0|0|0|3|0|0	0.00	0.00	0.00	0.00	0.00	-33.50	0.13	0.62	0	0	0
NSP13-Nt	geneid:4176;refseq:NP_005907;uniprot:P33993	MCM7	0|4	4	2.00	2	0|0|5|3|4|0|0|0|6|4|0|0	0.00	0.00	0.00	0.00	0.00	-21.62	0.40	0.39	0.17	0.17	0.05
NSP13-Nt	geneid:9578;refseq:NP_006026;uniprot:Q9Y5S2	CDC42BPB	0|3	3	1.50	2	3|4|0|0|4|0|0|0|0|0|0|4	0.00	0.00	0.00	0.00	0.00	-17.30	0.38	0.36	0.25	0.1	0.51
NSP13-Nt	geneid:10469;refseq:NP_006342;uniprot:O43615	TIMM44	0|2	2	1.00	2	3|0|0|0|0|0|0|0|0|0|0|0	0.13	0.26	0.13	0.25	0.13	-4.00	1.00	0.19	0.75	1.16	0.17
NSP13-Nt	geneid:6301;refseq:NP_006504;uniprot:P49591	SARS1	0|3	3	1.50	2	0|0|6|4|3|0|0|0|0|0|0|0	0.00	0.00	0.00	0.00	0.00	-18.83	0.35	0.38	0.42	0.57	1.06
NSP13-Nt	geneid:10856;refseq:NP_006657;uniprot:Q9Y230	RUVBL2	0|7	7	3.50	2	0|0|10|7|8|0|0|0|0|2|3|0	0.00	0.00	0.00	0.00	0.00	-36.34	0.42	0.46	1	1.51	0.54
NSP13-Nt	geneid:10959;refseq:NP_006806;uniprot:Q15363	TMED2	0|3	3	1.50	2	0|0|0|0|0|0|0|0|0|0|0|0	0.50	0.99	0.50	0.99	0.50	-1.38	15.00	0.07	1.5	5.21	1.28
NSP13-Nt	geneid:10965;refseq:NP_006812;uniprot:P49753	ACOT2	0|23	23	11.50	2	0|0|0|0|0|0|0|0|0|0|0|0	0.50	1.00	0.50	1.00	0.50	-1.40	115.00	0.03	11.5	16.62	1.12
NSP13-Nt	geneid:10762;refseq:NP_009103;uniprot:Q9UKX7	NUP50	0|4	4	2.00	2	0|0|17|18|14|0|0|0|11|6|10|8	0.00	0.00	0.00	0.00	0.00	-72.15	0.12	0.62	0	0	0
NSP13-Nt	geneid:11218;refseq:NP_009135;uniprot:Q9UHI6	DDX20	0|3	3	1.50	2	0|0|0|0|2|0|0|0|0|0|0|0	0.33	0.67	0.33	0.66	0.33	-3.57	2.25	0.17	1.33	1.13	2.93
NSP13-Nt	geneid:28987;refseq:NP_054781;uniprot:Q9ULX3	NOB1	0|4	4	2.00	2	0|0|4|5|0|0|0|0|0|0|0|0	0.00	0.00	0.00	0.00	0.00	-12.65	0.67	0.27	1.25	2.12	3.17
NSP13-Nt	geneid:29066;refseq:NP_054872;uniprot:Q8IWR0	ZC3H7A	0|4	4	2.00	2	3|0|3|7|6|0|0|0|2|3|0|0	0.00	0.00	0.00	0.00	0.00	-23.22	0.38	0.41	0	0	0
NSP13-Nt	geneid:23060;refseq:NP_055857;uniprot:O15014	ZNF609	0|4	4	2.00	2	0|0|13|17|18|0|0|0|20|18|21|14	0.00	0.00	0.00	0.00	0.00	-87.06	0.10	0.62	0	0	0
NSP13-Nt	geneid:55571;refseq:NP_060016;uniprot:Q9UKZ1	CNOT11	0|3	3	1.50	2	0|0|3|0|2|0|0|0|0|0|0|0	0.04	0.08	0.04	0.08	0.04	-7.30	0.90	0.22	1.08	1.48	2.33
NSP13-Nt	geneid:54982;refseq:NP_060352;uniprot:Q9NWW5	CLN6	0|2	2	1.00	2	0|0|0|0|0|0|0|0|0|0|0|0	0.48	0.96	0.48	0.96	0.48	-1.43	10.00	0.10	1	2.24	2
NSP13-Nt	geneid:55696;refseq:NP_060517;uniprot:Q9NW64	RBM22	0|4	4	2.00	2	0|0|5|4|4|0|0|0|7|5|2|2	0.00	0.00	0.00	0.00	0.00	-24.70	0.35	0.42	0	0	0
NSP13-Nt	geneid:22950;refseq:NP_060628;uniprot:Q9BWU0	SLC4A1AP	0|4	4	2.00	2	0|0|8|12|8|0|0|0|9|10|3|6	0.00	0.00	0.00	0.00	0.00	-45.38	0.19	0.62	0	0	0
NSP13-Nt	geneid:55735;refseq:NP_060668;uniprot:Q9NVH1	DNAJC11	0|3	3	1.50	2	0|0|0|0|0|0|0|0|0|0|0|0	0.50	0.99	0.50	0.99	0.50	-1.40	15.00	0.07	1.5	1.87	1.01
NSP13-Nt	geneid:55850;refseq:NP_060937;uniprot:Q9NZ43	USE1	0|3	3	1.50	2	0|2|8|6|4|0|0|0|3|0|0|3	0.00	0.00	0.00	0.00	0.00	-26.13	0.25	0.45	0	0	0
NSP13-Nt	geneid:55852;refseq:NP_060939;uniprot:Q8IWB9	TEX2	0|2	2	1.00	2	3|4|0|2|2|0|0|0|0|3|2|0	0.00	0.00	0.00	0.00	0.00	-14.46	0.30	0.34	0	0	0
NSP13-Nt	geneid:54206;refseq:NP_061821;uniprot:Q9UJM3	ERRFI1	0|2	2	1.00	2	2|2|0|0|0|0|0|0|2|3|2|0	0.00	0.00	0.00	0.00	0.00	-10.10	0.43	0.28	0.08	0.12	0.11
NSP13-Nt	geneid:64411;refseq:NP_071926;uniprot:Q8WWN8	ARAP3	0|2	2	1.00	2	6|2|4|4|5|0|0|0|0|3|0|3	0.00	0.00	0.00	0.00	0.00	-21.72	0.20	0.62	0	0	NaN
NSP13-Nt	geneid:79834;refseq:NP_079052;uniprot:Q9H792	PEAK1	0|2	2	1.00	2	6|4|0|0|2|0|0|0|0|0|5|4	0.00	0.00	0.00	0.00	0.00	-21.71	0.20	0.43	0	0	0
NSP13-Nt	geneid:23731;refseq:NP_114401;uniprot:Q9H330	TMEM245	0|2	2	1.00	2	0|0|0|0|0|0|0|0|0|0|0|0	0.48	0.96	0.48	0.96	0.48	-1.43	10.00	0.10	1	0.79	0.66
NSP13-Nt	geneid:84946;refseq:NP_116249;uniprot:Q96GA3	LTV1	0|3	3	1.50	2	0|0|0|0|4|0|0|0|0|0|0|0	0.16	0.31	0.15	0.30	0.16	-5.46	1.12	0.19	1.17	1.72	3.38
NSP13-Nt	geneid:153443;refseq:NP_689759;uniprot:Q8NEF9	SRFBP1	0|3	3	1.50	2	0|0|15|17|15|0|0|0|9|10|5|6	0.00	0.00	0.00	0.00	0.00	-69.18	0.10	0.62	0	0	0
NSP13-Nt	geneid:151963;refseq:NP_848591;uniprot:Q8IYB1	MB21D2	0|2	2	1.00	2	0|0|4|4|2|0|0|0|0|3|0|0	0.00	0.00	0.00	0.00	0.00	-15.92	0.27	0.37	0	0	0
NSP13-Nt	geneid:2821;refseq:NP_000166;uniprot:P06744	GPI	0|3	3	1.50	2	2|4|4|3|4|0|0|0|4|5|2|2	0.00	0.00	0.00	0.00	0.00	-18.80	0.35	0.38	0	0	0
NSP13-Nt	geneid:224;refseq:NP_000373;uniprot:P51648	ALDH3A2	0|3	3	1.50	2	4|4|6|4|4|0|0|0|4|2|0|0	0.00	0.00	0.00	0.00	0.00	-20.27	0.32	0.40	0	0	0
NSP13-Nt	geneid:8239;refseq:NP_001034679;uniprot:Q93008	USP9X	0|4	4	2.00	2	2|0|0|0|0|0|0|0|0|0|0|0	0.41	0.81	0.41	0.82	0.41	-3.52	3.00	0.16	1.83	0.5	3.62
NSP13-Nt	geneid:8450;refseq:NP_001073341;uniprot:Q13620	CUL4B	0|6	6	3.00	2	6|7|12|9|12|0|0|0|20|16|7|9	0.00	0.00	0.00	0.00	0.00	-70.29	0.19	0.62	0	0	0
NSP13-Nt	geneid:55573;refseq:NP_001127894;uniprot:Q9UKY7	CDV3	0|2	2	1.00	2	5|0|13|9|7|0|0|0|7|4|2|3	0.00	0.00	0.00	0.00	0.00	-42.42	0.10	0.62	0	0	0
NSP13-Nt	geneid:10574;refseq:NP_001159756;uniprot:Q99832	CCT7	0|3	3	1.50	2	0|0|3|4|3|0|0|0|4|6|0|0	0.00	0.00	0.00	0.00	0.00	-20.23	0.32	0.40	0	0	0
NSP13-Nt	geneid:256714;refseq:NP_001161937;uniprot:Q96T17	MAP7D2	0|3	3	1.50	2	0|0|5|4|5|0|0|0|0|3|0|0	0.00	0.00	0.00	0.00	0.00	-20.27	0.32	0.40	0.08	0.07	0.44
NSP13-Nt	geneid:6197;refseq:NP_004577;uniprot:P51812	RPS6KA3	0|4	4	2.00	2	3|0|7|7|7|0|0|0|8|7|3|5	0.00	0.00	0.00	0.00	0.00	-32.06	0.27	0.47	0	0	0
NSP13-Nt	geneid:23095;refseq:NP_904325;uniprot:O60333	KIF1B	0|11	11	5.50	2	0|0|0|4|0|0|0|0|0|2|0|0	0.48	0.96	0.48	0.96	0.48	-8.38	2.75	0.10	5	3.03	13.68
NSP13-Nt	geneid:5501;refseq:NP_001231903;uniprot:P36873	PPP1CC	0|6	6	3.00	2	0|0|0|0|0|0|0|0|0|0|0|0	0.50	1.00	0.50	1.00	0.50	-1.38	30.00	0.04	3	6.21	2.2
NSP13-Nt	geneid:1452;refseq:NP_001020276;uniprot:P48729	CSNK1A1	0|2	2	1.00	2	2|0|0|0|0|0|0|0|0|0|0|0	0.23	0.45	0.23	0.45	0.23	-3.54	1.50	0.18	0.83	1.59	8.67
NSP13-Nt	geneid:402;refseq:NP_001658;uniprot:P36404	ARL2	0|3	3	1.50	2	4|3|8|6|6|0|0|0|4|4|2|3	0.00	0.00	0.00	0.00	0.00	-29.11	0.22	0.62	0	0	0
NSP13-Nt	geneid:5894;refseq:NP_002871;uniprot:P04049	RAF1	0|2	2	1.00	2	5|2|8|8|9|0|0|0|5|4|0|0	0.00	0.00	0.00	0.00	0.00	-36.43	0.12	0.62	0	0	0
NSP13-Nt	geneid:6646;refseq:NP_003092;uniprot:P35610	SOAT1	0|3	3	1.50	2	0|0|0|0|0|0|0|0|0|0|0|0	0.50	0.99	0.50	0.99	0.50	-1.43	15.00	0.07	1.5	1.9	0.29
NSP13-Nt	geneid:9118;refseq:NP_116116;uniprot:Q16352	INA	0|5	5	2.50	2	0|0|0|4|0|0|0|0|0|0|0|0	0.34	0.68	0.33	0.66	0.34	-5.49	1.88	0.17	2.17	3.04	Infinity
NSP13-Nt	geneid:51755;refseq:NP_055898;uniprot:Q9NYV4	CDK12	0|4	4	2.00	2	0|0|5|7|7|0|0|0|8|8|7|9	0.00	0.00	0.00	0.00	0.00	-36.48	0.24	0.62	0	0	0
NSP13-Nt	geneid:79009;refseq:NP_076950;uniprot:Q9BQ39	DDX50	0|3	3	1.50	2	0|0|5|7|4|0|0|0|0|0|2|0	0.00	0.00	0.00	0.00	0.00	-23.19	0.28	0.43	0	0	0
NSP13-Nt	geneid:2332;refseq:NP_001172005;uniprot:Q06787	FMR1	0|3	3	1.50	2	0|0|0|0|0|0|0|0|0|0|0|0	0.50	0.99	0.50	0.99	0.50	-1.38	15.00	0.07	1.5	1.71	2.36
NSP13-Nt	geneid:10067;refseq:NP_005689;uniprot:O14828	SCAMP3	0|5	5	2.50	2	0|0|0|0|0|0|0|0|0|0|0|0	0.50	1.00	0.50	1.00	0.50	-1.43	25.00	0.05	2.5	5.03	0.7
NSP13-Nt	geneid:55589;refseq:NP_942595;uniprot:Q9NSY1	BMP2K	0|2	2	1.00	2	2|0|0|0|0|0|0|0|0|0|0|0	0.23	0.45	0.22	0.44	0.23	-3.57	1.50	0.18	0.83	0.5	0.78
NSP13-Nt	geneid:26003;refseq:NP_056345;uniprot:Q9H8Y8	GORASP2	0|3	3	1.50	2	0|0|0|0|0|0|0|0|0|0|0|0	0.50	0.99	0.50	0.99	0.50	-1.43	15.00	0.07	1.5	2.32	0.19
NSP13-Nt	geneid:9545;refseq:NP_004274;uniprot:O95716	RAB3D	0|3	3	1.50	2	0|0|0|0|0|0|0|0|0|0|0|0	0.50	0.99	0.50	0.99	0.50	-1.43	15.00	0.07	1.5	4.78	1.28
NSP13-Nt	geneid:51510;refseq:NP_001182465;uniprot:Q9NZZ3	CHMP5	0|2	2	1.00	2	2|2|3|3|2|0|0|0|6|5|2|4	0.00	0.00	0.00	0.00	0.00	-21.72	0.20	0.62	0	0	0
NSP13-Nt	geneid:84790;refseq:NP_116093;uniprot:Q9BQE3	TUBA1C	0|32	32	16.00	2	0|30|0|0|0|0|0|0|0|0|0|0	0.12	0.24	0.12	0.24	0.12	-42.20	1.60	0.20	13.5	20.99	6.32
NSP13-Nt	geneid:65059;refseq:NP_998754;uniprot:Q70E73	RAPH1	0|3	3	1.50	2	2|3|4|2|5|0|0|0|0|0|4|0	0.00	0.00	0.00	0.00	0.00	-18.83	0.35	0.38	0	0	0
NSP13-Nt	geneid:11321;refseq:NP_001138519;uniprot:Q9HCN4	GPN1	0|2	2	1.00	2	0|0|0|0|0|0|0|0|0|0|0|0	0.48	0.96	0.48	0.96	0.48	-1.43	10.00	0.10	1	1.93	Infinity
NSP13-Nt	geneid:64780;refseq:NP_073602;uniprot:Q8TDZ2	MICAL1	0|3	3	1.50	2	8|4|4|0|3|0|0|0|3|4|5|3	0.00	0.00	0.00	0.00	0.00	-24.68	0.26	0.44	0	0	0
NSP13-Nt	geneid:5921;refseq:NP_002881;uniprot:P20936	RASA1	0|3	3	1.50	2	0|0|6|4|6|0|0|0|0|0|5|2	0.00	0.00	0.00	0.00	0.00	-24.67	0.26	0.44	0	0	0
NSP13-Nt	geneid:6942;refseq:NP_005641;uniprot:Q9UGU0	TCF20	0|3	3	1.50	2	0|0|2|5|6|0|0|0|7|9|5|4	0.00	0.00	0.00	0.00	0.00	-32.06	0.20	0.62	0	0	0
NSP13-Nt	geneid:84085;refseq:NP_115521;uniprot:Q8TB52	FBXO30	0|3	3	1.50	2	2|0|0|3|0|0|0|0|3|3|0|3	0.00	0.00	0.00	0.00	0.00	-12.97	0.50	0.30	0.33	0.31	0.47
NSP13-Nt	geneid:160518;refseq:NP_659410;uniprot:Q6ZUT9	DENND5B	0|3	3	1.50	2	2|0|0|0|2|0|0|0|3|0|0|0	0.00	0.01	0.00	0.01	0.00	-10.15	0.64	0.26	0.92	0.5	0.82
NSP13-Nt	geneid:26999;refseq:NP_001032409;uniprot:Q96F07	CYFIP2	0|2	2	1.00	2	0|0|0|0|0|0|0|0|0|0|0|0	0.48	0.96	0.48	0.96	0.48	-1.43	10.00	0.10	1	0.56	26
NSP13-Nt	geneid:3611;refseq:NP_001014794;uniprot:Q13418	ILK	0|2	2	1.00	2	0|0|2|2|0|0|0|0|0|0|0|0	0.03	0.06	0.03	0.06	0.03	-5.93	0.75	0.22	0.67	1.03	2.17
NSP13-Nt	geneid:9113;refseq:NP_004681;uniprot:O95835	LATS1	0|4	4	2.00	2	0|0|0|0|0|0|0|0|0|0|0|0	0.50	1.00	0.50	1.00	0.50	-1.40	20.00	0.05	2	1.24	52
NSP13-Nt	geneid:80223;refseq:NP_001002814;uniprot:Q6WKZ4	RAB11FIP1	0|4	4	2.00	2	10|11|18|15|16|0|0|0|11|8|16|8	0.00	0.00	0.00	0.00	0.00	-73.61	0.12	0.62	0	0	0
NSP13-Nt	geneid:6674;refseq:NP_003105;uniprot:Q07617	SPAG1	0|2	2	1.00	2	8|6|6|3|5|0|0|0|6|7|4|11	0.00	0.00	0.00	0.00	0.00	-37.98	0.12	0.62	0	0	0
NSP13-Nt	geneid:79832;refseq:NP_001070254;uniprot:Q2KHR3	QSER1	0|3	3	1.50	2	0|0|6|19|11|0|0|0|25|21|19|24	0.00	0.00	0.00	0.00	0.00	-103.47	0.06	0.62	0	0	0
NSP13-Nt	geneid:440026;refseq:NP_055827;uniprot:Q5BJD5	TMEM41B	0|2	2	1.00	2	0|0|0|0|0|0|0|0|0|0|0|0	0.48	0.96	0.48	0.96	0.48	-1.43	10.00	0.10	1	2.4	1.3
NSP13-Nt	geneid:6282;refseq:NP_005611;uniprot:P31949	S100A11	0|2	2	1.00	2	6|23|5|2|4|0|0|0|5|5|11|7	0.00	0.00	0.00	0.00	0.00	-59.57	0.07	0.62	0	0	0
NSP13-Nt	geneid:55011;refseq:NP_060386;uniprot:Q9NWS0	PIH1D1	0|2	2	1.00	2	0|0|5|3|2|0|0|0|0|0|0|0	0.00	0.00	0.00	0.00	0.00	-14.42	0.30	0.34	0.17	0.41	0.98
NSP13-Nt	geneid:201595;refseq:NP_849193;uniprot:Q8TCJ2	STT3B	0|2	2	1.00	2	0|0|0|0|0|0|0|0|0|0|0|0	0.48	0.96	0.48	0.96	0.48	-1.34	10.00	0.10	1	0.85	0.07
NSP13-Nt	geneid:6829;refseq:NP_001104490;uniprot:O00267	SUPT5H	0|2	2	1.00	2	0|0|0|0|2|0|0|0|5|4|0|0	0.00	0.00	0.00	0.00	0.00	-15.83	0.27	0.37	0.08	0.05	0.12
NSP13-Nt	geneid:23007;refseq:NP_001124432;uniprot:Q4KWH8	PLCH1	0|5	5	2.50	2	4|4|0|0|3|0|0|0|4|3|9|7	0.00	0.00	0.00	0.00	0.00	-29.11	0.38	0.44	0	0	0
NSP13-Nt	geneid:10644;refseq:NP_001007226;uniprot:Q9Y6M1	IGF2BP2	0|2	2	1.00	2	0|0|0|0|2|0|0|0|0|0|0|0	0.23	0.45	0.22	0.44	0.23	-3.60	1.50	0.18	0.83	1.04	Infinity
