Bait	Prey	PreyGene	Spec	SpecSum	AvgSpec	NumReplicates	ctrlCounts	AvgP	MaxP	TopoAvgP	TopoMaxP	SaintScore	logOddsScore	FoldChange	BFDR	ctrlSubtracted	CLSC	Specificity
NSP16-Nt	geneid:9669;refseq:NP_056988;uniprot:O60841	EIF5B	3|0	3	1.50	2	10|8|4|8|5|0|0|0|9|8|8|8	0.00	0.00	0.00	0.00	0.00	-39.43	0.17	0.62	0	0	0
NSP16-Nt	geneid:55236;refseq:NP_060697;uniprot:A0AVT1	UBA6	3|0	3	1.50	2	0|0|0|0|0|0|0|0|0|0|0|0	0.50	0.99	0.50	0.99	0.50	-1.43	15.00	0.07	1.5	1.04	3
NSP16-Nt	geneid:80205;refseq:NP_079410;uniprot:Q3L8U1	CHD9	4|2	6	3.00	2	0|0|0|0|4|0|0|0|0|0|5|3	0.00	0.00	0.00	0.00	0.00	-12.43	0.75	0.33	2	0.51	1.17
NSP16-Nt	geneid:134492;refseq:NP_660309;uniprot:Q8WVJ2	NUDCD2	4|2	6	3.00	2	0|0|0|0|0|0|0|0|2|2|2|0	0.05	0.10	0.05	0.09	0.05	-5.13	1.50	0.21	2.5	11.62	2.28
NSP16-Nt	geneid:6741;refseq:NP_003133;uniprot:P05455	SSB	2|0	2	1.00	2	0|0|0|0|3|0|0|0|4|0|0|0	0.00	0.00	0.00	0.00	0.00	-9.98	0.43	0.28	0.42	0.75	1.79
NSP16-Nt	geneid:7184;refseq:NP_003290;uniprot:P14625	HSP90B1	3|0	3	1.50	2	0|0|0|0|0|0|0|0|0|0|0|0	0.50	0.99	0.50	0.99	0.50	-1.40	15.00	0.07	1.5	1.36	0.13
NSP16-Nt	geneid:6721;refseq:NP_004590;uniprot:Q12772	SREBF2	2|0	2	1.00	2	0|0|0|0|0|0|0|0|0|0|0|0	0.48	0.96	0.48	0.96	0.48	-1.43	10.00	0.10	1	0.64	0.07
NSP16-Nt	geneid:120;refseq:NP_001112;uniprot:Q9UEY8	ADD3	2|2	4	2.00	2	0|0|5|3|5|0|0|0|4|0|0|2	0.00	0.00	0.00	0.00	0.00	-15.10	0.43	0.41	0.42	0.45	0.48
NSP16-Nt	geneid:10531;refseq:NP_001229236;uniprot:Q5JRX3	PITRM1	2|0	2	1.00	2	0|0|0|0|0|0|0|0|0|0|0|0	0.48	0.96	0.48	0.96	0.48	-1.43	10.00	0.10	1	0.7	4
NSP16-Nt	geneid:6594;refseq:NP_003060;uniprot:P28370	SMARCA1	4|3	7	3.50	2	0|0|12|10|14|0|0|0|7|8|6|8	0.00	0.00	0.00	0.00	0.00	-42.91	0.29	0.62	0	0	0
NSP16-Nt	geneid:1653;refseq:NP_004930;uniprot:Q92499	DDX1	3|0	3	1.50	2	4|6|12|5|9|0|0|0|7|6|5|5	0.00	0.00	0.00	0.00	0.00	-40.90	0.16	0.62	0	0	0
NSP16-Nt	geneid:121053;refseq:NP_689531;uniprot:Q8N5I9	C12orf45	3|0	3	1.50	2	0|2|7|6|5|0|0|0|0|3|0|2	0.00	0.00	0.00	0.00	0.00	-26.13	0.25	0.45	0	0	0
NSP16-Nt	geneid:3636;refseq:NP_001558;uniprot:O15357	INPPL1	2|0	2	1.00	2	3|0|5|7|8|0|0|0|0|0|0|2	0.00	0.00	0.00	0.00	0.00	-29.11	0.15	0.62	0	0	0
NSP16-Nt	geneid:23102;refseq:NP_055894;uniprot:Q9UPU7	TBC1D2B	2|0	2	1.00	2	3|0|0|0|0|0|0|0|0|0|0|0	0.13	0.26	0.13	0.26	0.13	-3.99	1.00	0.19	0.75	0.6	26
NSP16-Nt	geneid:23143;refseq:NP_001157683;uniprot:Q9Y2L9	LRCH1	2|0	2	1.00	2	0|0|4|0|0|0|0|0|0|0|0|0	0.06	0.12	0.06	0.11	0.06	-5.49	0.75	0.21	0.67	0.64	1.83
NSP16-Nt	geneid:1155;refseq:NP_001272;uniprot:Q99426	TBCB	2|2	4	2.00	2	6|4|11|8|6|0|0|0|6|6|3|7	0.00	0.00	0.00	0.00	0.00	-31.54	0.23	0.62	0	0	0
NSP16-Nt	geneid:66008;refseq:NP_055864;uniprot:O60296	TRAK2	2|0	2	1.00	2	0|0|0|0|0|0|0|0|0|0|0|0	0.48	0.96	0.48	0.96	0.48	-1.40	10.00	0.10	1	0.8	2.74
NSP16-Nt	geneid:317762;refseq:NP_001138467;uniprot:A6NKD9	CCDC85C	2|0	2	1.00	2	0|0|0|0|0|0|0|0|0|0|0|0	0.48	0.96	0.48	0.96	0.48	-1.43	10.00	0.10	1	1.74	26
NSP16-Nt	geneid:1039;refseq:NP_001793;uniprot:Q01850	CDR2	2|0	2	1.00	2	0|0|0|0|2|0|0|0|0|3|0|0	0.01	0.02	0.01	0.02	0.01	-7.35	0.60	0.24	0.58	0.93	1.74
NSP16-Nt	geneid:23499;refseq:NP_036222;uniprot:Q9UPN3	MACF1	5|5	10	5.00	2	12|13|0|4|11|0|0|0|3|3|11|12	0.00	0.00	0.00	0.00	0.00	-39.46	0.41	0.62	0	0	0
NSP16-Nt	geneid:1396;refseq:NP_001302;uniprot:P50238	CRIP1	3|5	8	4.00	2	6|7|2|0|3|0|0|0|6|9|4|6	0.00	0.00	0.00	0.00	0.00	-23.63	0.55	0.46	0.42	3.98	0.16
NSP16-Nt	geneid:79670;refseq:NP_001171988;uniprot:Q5VYS8	TUT7	3|0	3	1.50	2	11|5|6|0|4|0|0|0|5|4|3|0	0.00	0.00	0.00	0.00	0.00	-31.99	0.20	0.62	0	0	0
NSP16-Nt	geneid:1329;refseq:NP_001853;uniprot:P10606	COX5B	2|6	8	4.00	2	0|0|0|0|0|0|0|0|0|0|0|0	0.98	1.00	0.98	1.00	0.98	3.17	40.00	0.00	4	22.64	3.3
NSP16-Nt	geneid:55740;refseq:NP_001008493;uniprot:Q8N8S7	ENAH	3|0	3	1.50	2	9|7|10|9|10|0|0|0|9|7|7|3	0.00	0.00	0.00	0.00	0.00	-42.42	0.16	0.62	0	0	0
NSP16-Nt	geneid:124245;refseq:NP_653205;uniprot:Q86VM9	ZC3H18	3|2	5	2.50	2	0|0|0|0|2|0|0|0|0|0|0|0	0.56	0.67	0.55	0.66	0.56	-0.22	3.75	0.02	2.33	1.78	4.73
NSP16-Nt	geneid:231;refseq:NP_001619;uniprot:P15121	AKR1B1	2|2	4	2.00	2	5|2|0|0|0|0|4|0|2|0|0|2	0.00	0.00	0.00	0.00	0.00	-11.19	0.55	0.36	0.75	1.73	0.12
NSP16-Nt	geneid:79979;refseq:NP_001161442;uniprot:Q96GJ1	TRMT2B	2|0	2	1.00	2	0|0|0|0|0|0|0|0|0|0|0|0	0.48	0.96	0.48	0.96	0.48	-1.43	10.00	0.10	1	1.45	7.43
NSP16-Nt	geneid:6386;refseq:NP_001007068;uniprot:O00560	SDCBP	3|0	3	1.50	2	3|0|9|3|3|0|0|0|6|4|0|3	0.00	0.00	0.00	0.00	0.00	-27.59	0.24	0.46	0	0	0
NSP16-Nt	geneid:23317;refseq:NP_056083;uniprot:O75165	DNAJC13	3|3	6	3.00	2	23|16|3|5|9|0|0|0|9|8|10|10	0.00	0.00	0.00	0.00	0.00	-60.98	0.18	0.62	0	0	0
NSP16-Nt	geneid:7273;refseq:NP_001243779;uniprot:Q8WZ42	TTN	4|0	4	2.00	2	0|0|0|0|0|0|0|0|5|0|0|0	0.17	0.34	0.16	0.32	0.17	-6.98	1.20	0.19	1.58	0.03	2.94
NSP16-Nt	geneid:3925;refseq:NP_001138926;uniprot:P16949	STMN1	3|0	3	1.50	2	7|3|10|7|6|0|0|0|5|5|2|3	0.00	0.00	0.00	0.00	0.00	-34.95	0.19	0.62	0	0	0
NSP16-Nt	geneid:6924;refseq:NP_003189;uniprot:Q14241	ELOA	3|0	3	1.50	2	0|0|6|6|5|0|0|0|3|3|2|3	0.00	0.00	0.00	0.00	0.00	-24.70	0.26	0.44	0	0	0
NSP16-Nt	geneid:196528;refseq:NP_689854;uniprot:Q68CP9	ARID2	3|0	3	1.50	2	0|0|4|3|4|0|0|0|3|6|2|0	0.00	0.00	0.00	0.00	0.00	-20.30	0.32	0.40	0	0	0
NSP16-Nt	geneid:57148;refseq:NP_065069;uniprot:Q86X10	RALGAPB	2|0	2	1.00	2	10|6|6|3|6|0|0|0|7|3|0|0	0.00	0.00	0.00	0.00	0.00	-33.54	0.13	0.62	0	0	0
NSP16-Nt	geneid:89797;refseq:NP_001104488;uniprot:Q8IVL1	NAV2	2|0	2	1.00	2	0|0|0|0|3|0|0|0|0|0|0|0	0.13	0.26	0.13	0.25	0.13	-4.02	1.00	0.19	0.75	0.23	1.37
NSP16-Nt	geneid:5424;refseq:NP_001243778;uniprot:P28340	POLD1	3|4	7	3.50	2	0|0|6|13|9|0|0|0|5|7|3|5	0.00	0.00	0.00	0.00	0.00	-33.18	0.36	0.62	0	0	0
NSP16-Nt	geneid:10421;refseq:NP_001230575;uniprot:O95400	CD2BP2	2|0	2	1.00	2	0|0|2|0|0|0|0|0|0|0|0|0	0.23	0.45	0.22	0.44	0.23	-3.58	1.50	0.18	0.83	1.78	13
NSP16-Nt	geneid:23380;refseq:NP_001164108;uniprot:O75044	SRGAP2	3|4	7	3.50	2	5|0|4|2|3|0|0|0|5|6|7|8	0.00	0.00	0.00	0.00	0.00	-22.28	0.50	0.47	0.17	0.12	0.24
NSP16-Nt	geneid:6181;refseq:NP_000995;uniprot:P05387	RPLP2	2|0	2	1.00	2	4|2|10|8|3|0|0|0|4|4|0|2	0.00	0.00	0.00	0.00	0.00	-32.03	0.14	0.62	0	0	0
NSP16-Nt	geneid:5756;refseq:NP_001229326;uniprot:Q12792	TWF1	7|0	7	3.50	2	8|6|9|6|6|0|0|0|6|4|6|0	0.00	0.00	0.00	0.00	0.00	-33.53	0.46	0.45	0	0	0
NSP16-Nt	geneid:283463;refseq:XP_003846606;uniprot:Q7Z5P9	MUC19	4|0	4	2.00	2	0|0|0|0|0|0|0|0|0|0|0|0	0.50	1.00	0.50	1.00	0.50	-1.43	20.00	0.05	2	0.19	3.59
NSP16-Nt	geneid:8467;refseq:NP_003592;uniprot:O60264	SMARCA5	5|6	11	5.50	2	0|0|13|12|12|0|0|0|0|8|8|8	0.00	0.00	0.00	0.00	0.00	-39.45	0.45	0.53	0.42	0.29	0.23
NSP16-Nt	geneid:79834;refseq:NP_079052;uniprot:Q9H792	PEAK1	2|3	5	2.50	2	6|4|0|0|2|0|0|0|0|0|5|4	0.00	0.00	0.00	0.00	0.00	-16.36	0.50	0.41	0.75	0.31	0.96
NSP16-Nt	geneid:6650;refseq:NP_005623;uniprot:O75808	CAPN15	3|3	6	3.00	2	9|4|7|6|6|0|0|0|10|8|10|11	0.00	0.00	0.00	0.00	0.00	-35.94	0.29	0.62	0	0	0
NSP16-Nt	geneid:10134;refseq:NP_001132913;uniprot:P51572	BCAP31	2|4	6	3.00	2	9|11|11|9|6|0|0|0|5|6|6|8	0.00	0.00	0.00	0.00	0.00	-38.59	0.29	0.62	0	0	0
NSP16-Nt	geneid:22919;refseq:NP_036457;uniprot:Q15691	MAPRE1	2|0	2	1.00	2	0|0|4|3|2|0|0|0|2|0|2|0	0.00	0.00	0.00	0.00	0.00	-12.76	0.33	0.32	0	0	0
NSP16-Nt	geneid:9757;refseq:NP_055542;uniprot:Q9UMN6	KMT2B	2|0	2	1.00	2	0|0|0|0|3|0|0|0|0|0|0|0	0.13	0.26	0.13	0.25	0.13	-4.02	1.00	0.19	0.75	0.2	5.57
NSP16-Nt	geneid:26054;refseq:NP_001093879;uniprot:Q9GZR1	SENP6	3|0	3	1.50	2	0|0|2|0|0|0|0|0|0|0|3|4	0.00	0.00	0.00	0.00	0.00	-12.97	0.50	0.30	0.75	0.5	1.66
NSP16-Nt	geneid:10884;refseq:NP_057724;uniprot:Q9NP92	MRPS30	2|0	2	1.00	2	0|0|0|0|0|0|0|0|0|0|0|0	0.48	0.96	0.48	0.96	0.48	-1.43	10.00	0.10	1	1.66	3.06
NSP16-Nt	geneid:80223;refseq:NP_001002814;uniprot:Q6WKZ4	RAB11FIP1	0|4	4	2.00	2	10|11|18|15|16|0|0|0|11|8|16|8	0.00	0.00	0.00	0.00	0.00	-73.64	0.12	0.62	0	0	0
NSP16-Nt	geneid:23299;refseq:NP_001003800;uniprot:Q8TD16	BICD2	0|4	4	2.00	2	0|0|5|11|7|0|0|0|0|4|0|2	0.00	0.00	0.00	0.00	0.00	-33.55	0.26	0.48	0	0	0
NSP16-Nt	geneid:10342;refseq:NP_001007566;uniprot:Q92734	TFG	0|5	5	2.50	2	3|3|6|4|3|0|0|0|2|3|6|4	0.00	0.00	0.00	0.00	0.00	-23.22	0.47	0.39	0	0	0
NSP16-Nt	geneid:6210;refseq:NP_001010;uniprot:P62244	RPS15A	0|2	2	1.00	2	0|0|3|0|2|7|0|0|0|0|0|0	0.00	0.00	0.00	0.00	0.00	-17.15	0.25	0.38	0	0	0
NSP16-Nt	geneid:7163;refseq:NP_001020423;uniprot:P55327	TPD52	0|5	5	2.50	2	8|8|16|13|10|0|0|0|7|7|5|6	0.00	0.00	0.00	0.00	0.00	-57.24	0.19	0.62	0	0	0
NSP16-Nt	geneid:7756;refseq:NP_001027464;uniprot:O43670	ZNF207	0|2	2	1.00	2	0|0|3|0|2|0|0|0|2|3|0|0	0.00	0.00	0.00	0.00	0.00	-11.57	0.38	0.30	0.17	0.27	1.2
NSP16-Nt	geneid:116840;refseq:NP_001032221;uniprot:Q8N137	CNTROB	0|5	5	2.50	2	0|0|0|0|0|0|0|0|0|0|0|0	0.50	1.00	0.50	1.00	0.50	-1.32	25.00	0.05	2.5	1.97	43.33
NSP16-Nt	geneid:8881;refseq:NP_001072113;uniprot:Q13042	CDC16	0|2	2	1.00	2	0|0|0|0|2|0|0|0|3|0|0|0	0.01	0.02	0.01	0.02	0.01	-7.33	0.60	0.24	0.58	0.68	0.65
NSP16-Nt	geneid:1373;refseq:NP_001116105;uniprot:P31327	CPS1	0|2	2	1.00	2	0|0|0|0|0|0|0|0|0|0|0|0	0.48	0.96	0.48	0.96	0.48	-1.43	10.00	0.10	1	0.48	0.5
NSP16-Nt	geneid:9328;refseq:NP_001116295;uniprot:Q9Y5Q8	GTF3C5	0|6	6	3.00	2	0|0|7|3|4|0|0|0|0|2|5|5	0.00	0.00	0.00	0.00	0.00	-24.70	0.53	0.38	0.83	1.15	5.41
NSP16-Nt	geneid:8761;refseq:NP_001129125;uniprot:Q13310	PABPC4	0|6	6	3.00	2	14|0|9|0|9|0|0|0|0|0|0|4	0.00	0.00	0.00	0.00	0.00	-46.86	0.28	0.52	0	0	0
NSP16-Nt	geneid:55183;refseq:NP_001171134;uniprot:Q5UIP0	RIF1	0|6	6	3.00	2	0|0|15|21|25|0|0|0|21|13|12|15	0.00	0.00	0.00	0.00	0.00	-98.90	0.13	0.62	0	0	0
NSP16-Nt	geneid:1601;refseq:NP_001231800;uniprot:P98082	DAB2	0|5	5	2.50	2	3|5|3|3|5|0|0|0|0|0|2|2	0.00	0.00	0.00	0.00	0.00	-18.77	0.58	0.33	0.58	0.57	0.34
NSP16-Nt	geneid:23175;refseq:NP_001248356;uniprot:Q14693	LPIN1	0|3	3	1.50	2	2|7|4|3|5|0|0|0|2|0|0|3	0.00	0.00	0.00	0.00	0.00	-23.22	0.28	0.43	0	0	0
NSP16-Nt	geneid:404093;refseq:NP_001258804;uniprot:Q9NWM3	CUEDC1	0|2	2	1.00	2	0|0|0|0|0|0|0|0|0|0|0|0	0.48	0.96	0.48	0.96	0.48	-1.43	10.00	0.10	1	1.89	1.33
NSP16-Nt	geneid:3276;refseq:NP_001527;uniprot:Q99873	PRMT1	0|2	2	1.00	2	0|0|0|0|0|0|0|0|0|0|0|0	0.48	0.96	0.48	0.96	0.48	-1.43	10.00	0.10	1	1.97	0.16
NSP16-Nt	geneid:3096;refseq:NP_002105;uniprot:P15822	HIVEP1	0|6	6	3.00	2	0|0|5|4|4|0|0|0|3|2|0|3	0.00	0.00	0.00	0.00	0.00	-18.81	0.69	0.31	1.25	0.34	1.24
NSP16-Nt	geneid:6624;refseq:NP_003079;uniprot:Q16658	FSCN1	0|2	2	1.00	2	5|0|0|0|0|0|0|0|0|0|0|0	0.02	0.04	0.02	0.04	0.02	-6.98	0.60	0.23	0.58	0.86	0.05
NSP16-Nt	geneid:7205;refseq:NP_003293;uniprot:Q15654	TRIP6	0|5	5	2.50	2	4|7|6|2|6|0|0|0|3|5|2|5	0.00	0.00	0.00	0.00	0.00	-27.56	0.39	0.43	0	0	0
NSP16-Nt	geneid:8520;refseq:NP_003633;uniprot:O14929	HAT1	0|3	3	1.50	2	0|0|5|3|6|0|0|0|2|3|3|3	0.00	0.00	0.00	0.00	0.00	-20.27	0.32	0.40	0	0	0
NSP16-Nt	geneid:8553;refseq:NP_003661;uniprot:O14503	BHLHE40	0|2	2	1.00	2	0|0|0|0|0|0|0|0|0|0|0|0	0.48	0.96	0.48	0.96	0.48	-1.43	10.00	0.10	1	1.77	8.67
NSP16-Nt	geneid:8666;refseq:NP_003746;uniprot:O75821	EIF3G	0|4	4	2.00	2	10|8|6|4|4|0|0|0|5|4|5|0	0.00	0.00	0.00	0.00	0.00	-34.99	0.25	0.49	0	0	0
NSP16-Nt	geneid:5195;refseq:NP_004556;uniprot:O75381	PEX14	0|3	3	1.50	2	2|2|3|3|0|0|0|0|2|2|2|2	0.00	0.00	0.00	0.00	0.00	-11.57	0.56	0.28	0	0	0
NSP16-Nt	geneid:26284;refseq:NP_005693;uniprot:O75616	ERAL1	0|2	2	1.00	2	0|0|0|0|0|0|0|0|0|0|0|0	0.48	0.96	0.48	0.96	0.48	-1.43	10.00	0.10	1	1.67	1.04
NSP16-Nt	geneid:10181;refseq:NP_005769;uniprot:P52756	RBM5	0|2	2	1.00	2	0|0|0|2|3|0|0|0|0|0|0|0	0.01	0.02	0.01	0.02	0.01	-7.35	0.60	0.24	0.58	0.52	1.91
NSP16-Nt	geneid:4191;refseq:NP_005909;uniprot:P40926	MDH2	0|3	3	1.50	2	0|0|0|0|0|0|0|0|0|0|0|0	0.50	0.99	0.50	0.99	0.50	-1.38	15.00	0.07	1.5	3.24	0.86
NSP16-Nt	geneid:4676;refseq:NP_005960;uniprot:Q99733	NAP1L4	0|4	4	2.00	2	6|6|12|8|10|0|0|0|7|8|5|5	0.00	0.00	0.00	0.00	0.00	-43.81	0.20	0.62	0	0	0
NSP16-Nt	geneid:4999;refseq:NP_006181;uniprot:Q13416	ORC2	0|5	5	2.50	2	0|0|6|5|6|0|0|0|7|4|4|4	0.00	0.00	0.00	0.00	0.00	-27.60	0.39	0.43	0	0	0
NSP16-Nt	geneid:10564;refseq:NP_006411;uniprot:Q9Y6D5	ARFGEF2	0|3	3	1.50	2	8|6|0|2|8|0|0|0|6|4|0|4	0.00	0.00	0.00	0.00	0.00	-32.04	0.20	0.62	0	0	0
NSP16-Nt	geneid:10923;refseq:NP_006704;uniprot:P53999	SUB1	0|3	3	1.50	2	0|0|6|3|3|0|0|0|2|2|4|2	0.00	0.00	0.00	0.00	0.00	-18.81	0.35	0.38	0	0	0
NSP16-Nt	geneid:10963;refseq:NP_006810;uniprot:P31948	STIP1	0|4	4	2.00	2	33|35|18|11|15|0|0|0|12|12|4|7	0.00	0.00	0.00	0.00	0.00	-126.80	0.07	0.62	0	0	0
NSP16-Nt	geneid:11171;refseq:NP_009109;uniprot:Q9Y3F4	STRAP	0|2	2	1.00	2	4|5|13|9|11|0|0|0|5|3|3|0	0.00	0.00	0.00	0.00	0.00	-48.28	0.09	0.62	0	0	0
NSP16-Nt	geneid:11218;refseq:NP_009135;uniprot:Q9UHI6	DDX20	0|2	2	1.00	2	0|0|0|0|2|0|0|0|0|0|0|0	0.23	0.45	0.22	0.44	0.23	-3.60	1.50	0.18	0.83	0.74	1.75
NSP16-Nt	geneid:5198;refseq:NP_036525;uniprot:O15067	PFAS	0|6	6	3.00	2	0|3|2|4|2|0|0|0|3|3|0|0	0.01	0.02	0.01	0.02	0.01	-14.43	0.90	0.25	1.58	0.86	0.56
NSP16-Nt	geneid:24138;refseq:NP_036552;uniprot:Q13325	IFIT5	0|4	4	2.00	2	9|9|7|3|4|0|0|0|8|8|5|7	0.00	0.00	0.00	0.00	0.00	-37.98	0.23	0.62	0	0	0
NSP16-Nt	geneid:29889;refseq:NP_037417;uniprot:Q13823	GNL2	0|2	2	1.00	2	0|0|0|2|2|0|0|0|7|3|0|0	0.00	0.00	0.00	0.00	0.00	-17.15	0.25	0.38	0	0	0
NSP16-Nt	geneid:29899;refseq:NP_037428;uniprot:P81274	GPSM2	0|2	2	1.00	2	0|0|3|2|2|0|0|0|0|0|0|0	0.00	0.00	0.00	0.00	0.00	-10.15	0.43	0.28	0.42	0.45	1.26
NSP16-Nt	geneid:28957;refseq:NP_054737;uniprot:Q9Y2Q9	MRPS28	0|3	3	1.50	2	0|0|0|0|0|0|0|0|0|0|0|0	0.50	0.99	0.50	0.99	0.50	-1.40	15.00	0.07	1.5	5.86	3.39
NSP16-Nt	geneid:29078;refseq:NP_054884;uniprot:Q9P032	NDUFAF4	0|3	3	1.50	2	0|0|0|0|0|0|0|0|0|0|0|0	0.50	0.99	0.50	0.99	0.50	-1.43	15.00	0.07	1.5	6.26	3.12
NSP16-Nt	geneid:23063;refseq:NP_055860;uniprot:Q7Z5K2	WAPL	0|2	2	1.00	2	0|0|4|7|5|0|0|0|4|5|4|4	0.00	0.00	0.00	0.00	0.00	-24.70	0.18	0.62	0	0	0
NSP16-Nt	geneid:23279;refseq:NP_056046;uniprot:Q12769	NUP160	0|3	3	1.50	2	0|0|0|4|3|0|0|0|0|0|2|0	0.00	0.00	0.00	0.00	0.00	-12.97	0.50	0.30	0.75	0.38	0.3
NSP16-Nt	geneid:25930;refseq:NP_056281;uniprot:Q9H3S7	PTPN23	0|2	2	1.00	2	10|8|7|11|15|0|0|0|4|5|9|5	0.00	0.00	0.00	0.00	0.00	-52.79	0.08	0.62	0	0	0
NSP16-Nt	geneid:51592;refseq:NP_056990;uniprot:Q9UPN9	TRIM33	0|2	2	1.00	2	0|0|3|4|5|0|0|0|0|0|0|4	0.00	0.00	0.00	0.00	0.00	-18.83	0.23	0.40	0	0	0
NSP16-Nt	geneid:51575;refseq:NP_057733;uniprot:Q9H501	ESF1	0|3	3	1.50	2	0|0|3|3|5|0|0|0|0|0|0|0	0.00	0.00	0.00	0.00	0.00	-15.93	0.41	0.34	0.58	0.5	0.55
NSP16-Nt	geneid:55696;refseq:NP_060517;uniprot:Q9NW64	RBM22	0|6	6	3.00	2	0|0|5|4|4|0|0|0|7|5|2|2	0.00	0.00	0.00	0.00	0.00	-24.70	0.53	0.38	0.58	1.01	0.54
NSP16-Nt	geneid:54622;refseq:NP_061960;uniprot:Q9NXU5	ARL15	0|2	2	1.00	2	0|0|2|2|3|0|0|0|0|0|0|0	0.00	0.00	0.00	0.00	0.00	-10.15	0.43	0.28	0.42	1.5	1.38
NSP16-Nt	geneid:57099;refseq:NP_065104;uniprot:Q9NQS1	AVEN	0|3	3	1.50	2	5|7|7|4|3|0|0|0|5|3|6|3	0.00	0.00	0.00	0.00	0.00	-29.11	0.22	0.62	0	0	0
NSP16-Nt	geneid:64320;refseq:NP_071898;uniprot:Q96BH1	RNF25	0|4	4	2.00	2	0|0|3|5|3|0|0|0|2|0|0|0	0.00	0.00	0.00	0.00	0.00	-15.93	0.55	0.31	0.92	1.46	56.95
NSP16-Nt	geneid:64342;refseq:NP_071905;uniprot:Q53T59	HS1BP3	0|3	3	1.50	2	7|6|8|5|5|0|0|0|6|6|2|6	0.00	0.00	0.00	0.00	0.00	-30.56	0.21	0.62	0	0	0
NSP16-Nt	geneid:84273;refseq:NP_115689;uniprot:Q8NC60	NOA1	0|3	3	1.50	2	0|0|0|0|0|0|0|0|0|0|0|0	0.50	0.99	0.50	0.99	0.50	-1.43	15.00	0.07	1.5	1.57	7.09
NSP16-Nt	geneid:256586;refseq:NP_699205;uniprot:Q8IV50	LYSMD2	0|3	3	1.50	2	3|4|6|5|4|0|0|0|5|4|9|6	0.00	0.00	0.00	0.00	0.00	-30.56	0.21	0.62	0	0	0
NSP16-Nt	geneid:160418;refseq:NP_861448;uniprot:Q6ZXV5	TMTC3	0|2	2	1.00	2	0|0|0|0|0|0|0|0|0|0|0|0	0.48	0.96	0.48	0.96	0.48	-1.43	10.00	0.10	1	0.8	0.08
NSP16-Nt	geneid:285513;refseq:NP_938022;uniprot:Q6ZVF9	GPRIN3	0|3	3	1.50	2	0|7|4|3|5|0|0|0|3|3|8|10	0.00	0.00	0.00	0.00	0.00	-36.49	0.18	0.62	0	0	0
NSP16-Nt	geneid:10298;refseq:NP_001014831;uniprot:O96013	PAK4	0|4	4	2.00	2	5|0|10|9|6|0|0|0|9|10|0|6	0.00	0.00	0.00	0.00	0.00	-42.39	0.21	0.62	0	0	0
NSP16-Nt	geneid:3187;refseq:NP_001244222;uniprot:P31943	HNRNPH1	0|9	9	4.50	2	0|0|8|8|7|0|0|0|9|7|5|5	0.00	0.00	0.00	0.00	0.00	-36.43	0.54	0.44	0.42	0.68	0.5
NSP16-Nt	geneid:58;refseq:NP_001091;uniprot:P68133	ACTA1	0|5	5	2.50	2	6|0|0|0|11|0|0|2|6|5|0|0	0.00	0.00	0.00	0.00	0.00	-33.55	0.33	0.47	0	0	0
NSP16-Nt	geneid:51535;refseq:NP_001137259;uniprot:Q8NEY8	PPHLN1	0|2	2	1.00	2	0|0|0|0|0|0|0|0|0|0|0|0	0.48	0.96	0.48	0.96	0.48	-1.40	10.00	0.10	1	1.68	2.6
NSP16-Nt	geneid:55684;refseq:NP_001167459;uniprot:Q3YEC7	RABL6	0|3	3	1.50	2	2|3|4|3|5|0|0|0|3|3|4|4	0.00	0.00	0.00	0.00	0.00	-18.81	0.35	0.38	0	0	0
NSP16-Nt	geneid:23312;refseq:NP_001167587;uniprot:Q8TDJ6	DMXL2	0|2	2	1.00	2	7|0|3|3|3|0|0|0|0|0|0|2	0.00	0.00	0.00	0.00	0.00	-18.83	0.23	0.40	0	0	0
NSP16-Nt	geneid:10749;refseq:NP_006603;uniprot:O43896	KIF1C	0|6	6	3.00	2	6|7|5|7|7|0|0|0|3|0|7|0	0.00	0.00	0.00	0.00	0.00	-30.53	0.43	0.44	0	0	0
NSP16-Nt	geneid:10768;refseq:NP_001229602;uniprot:O43865	AHCYL1	0|3	3	1.50	2	19|12|10|7|7|0|0|0|11|11|10|9	0.00	0.00	0.00	0.00	0.00	-61.62	0.11	0.62	0	0	0
NSP16-Nt	geneid:5501;refseq:NP_001231903;uniprot:P36873	PPP1CC	0|5	5	2.50	2	0|0|0|0|0|0|0|0|0|0|0|0	0.50	1.00	0.50	1.00	0.50	-1.40	25.00	0.05	2.5	5.42	1.81
NSP16-Nt	geneid:6788;refseq:NP_001243241;uniprot:Q13188	STK3	0|2	2	1.00	2	0|0|12|13|9|0|0|0|3|3|0|0	0.00	0.00	0.00	0.00	0.00	-49.84	0.09	0.62	0	0	0
NSP16-Nt	geneid:27316;refseq:NP_002130;uniprot:P38159	RBMX	0|2	2	1.00	2	0|0|0|0|0|0|0|0|0|0|0|0	0.48	0.96	0.48	0.96	0.48	-1.34	10.00	0.10	1	1.87	4.33
NSP16-Nt	geneid:5931;refseq:NP_001185648;uniprot:Q16576	RBBP7	0|6	6	3.00	2	3|6|5|3|0|0|0|0|5|8|4|4	0.00	0.00	0.00	0.00	0.00	-27.63	0.47	0.41	0	0	0
NSP16-Nt	geneid:144501;refseq:NP_001074961;uniprot:Q6KB66	KRT80	0|8	8	4.00	2	0|0|0|2|15|0|0|0|0|0|11|0	0.00	0.00	0.00	0.00	0.00	-40.28	0.43	0.48	1.67	2.89	1.09
