Bait	Prey	PreyGene	Spec	SpecSum	AvgSpec	NumReplicates	ctrlCounts	AvgP	MaxP	TopoAvgP	TopoMaxP	SaintScore	logOddsScore	FoldChange	BFDR	ctrlSubtracted	CLSC	Specificity
NSP5-Ct	geneid:9169;refseq:NP_004710;uniprot:Q99590	SCAF11	2|2	4	2.00	2	0|0|0|0|0|0|0|0|3|3|2|3	0.00	0.00	0.00	0.00	0.00	-8.64	0.67	0.31	1.08	0.49	1.19
NSP5-Ct	geneid:2107;refseq:NP_004721;uniprot:P62495	ETF1	3|3	6	3.00	2	9|6|11|6|8|0|0|0|9|9|7|4	0.00	0.00	0.00	0.00	0.00	-33.08	0.31	0.62	0	0	0
NSP5-Ct	geneid:9276;refseq:NP_004757;uniprot:P35606	COPB2	15|13	28	14.00	2	0|0|0|0|2|0|0|0|0|0|0|0	1.00	1.00	1.00	1.00	1.00	7.47	21.00	0.00	13.83	10.17	1.61
NSP5-Ct	geneid:5469;refseq:NP_004765;uniprot:Q15648	MED1	6|6	12	6.00	2	0|0|12|16|17|0|0|0|11|11|9|16	0.00	0.00	0.00	0.00	0.00	-53.51	0.37	0.62	0	0	0
NSP5-Ct	geneid:9337;refseq:NP_004770;uniprot:Q9UFF9	CNOT8	4|3	7	3.50	2	9|9|7|6|5|0|0|0|16|11|11|10	0.00	0.00	0.00	0.00	0.00	-45.71	0.28	0.62	0	0	0
NSP5-Ct	geneid:9342;refseq:NP_004773;uniprot:O95721	SNAP29	5|6	11	5.50	2	8|9|13|10|11|0|0|0|9|9|7|8	0.00	0.00	0.00	0.00	0.00	-35.42	0.49	0.62	0	0	0
NSP5-Ct	geneid:9375;refseq:NP_004791;uniprot:Q99805	TM9SF2	3|3	6	3.00	2	0|0|0|0|0|0|0|0|0|0|0|0	0.99	0.99	0.99	0.99	0.99	4.96	30.00	0.00	3	3.01	1.04
NSP5-Ct	geneid:9493;refseq:NP_004847;uniprot:Q02241	KIF23	8|10	18	9.00	2	7|7|22|24|18|0|0|0|31|24|25|20	0.00	0.00	0.00	0.00	0.00	-91.42	0.34	0.62	0	0	0
NSP5-Ct	geneid:9526;refseq:NP_004861;uniprot:O75352	MPDU1	3|3	6	3.00	2	0|0|0|0|0|0|0|0|0|0|0|0	0.99	0.99	0.99	0.99	0.99	4.96	30.00	0.00	3	8.09	2
NSP5-Ct	geneid:9588;refseq:NP_004896;uniprot:P30041	PRDX6	4|0	4	2.00	2	0|0|8|4|4|0|0|0|2|0|3|3	0.00	0.00	0.00	0.00	0.00	-23.22	0.38	0.41	0	0	0
NSP5-Ct	geneid:1823;refseq:NP_004939;uniprot:Q08554	DSC1	5|0	5	2.50	2	0|0|0|0|0|0|0|0|0|0|0|0	0.50	1.00	0.50	1.00	0.50	-1.43	25.00	0.05	2.5	1.98	3.33
NSP5-Ct	geneid:4363;refseq:NP_004987;uniprot:P33527	ABCC1	10|12	22	11.00	2	0|0|0|0|0|0|0|0|0|0|0|0	1.00	1.00	1.00	1.00	1.00	16.34	110.00	0.00	11	4.79	0.54
NSP5-Ct	geneid:4646;refseq:NP_004990;uniprot:Q9UM54	MYO6	21|22	43	21.50	2	101|89|43|53|49|0|0|0|61|64|75|78	0.00	0.00	0.00	0.00	0.00	-321.13	0.24	0.62	0	0	0
NSP5-Ct	geneid:6421;refseq:NP_005057;uniprot:P23246	SFPQ	9|5	14	7.00	2	0|0|21|18|18|0|0|0|14|14|9|8	0.00	0.00	0.00	0.00	0.00	-66.98	0.37	0.57	0	0	0
NSP5-Ct	geneid:7706;refseq:NP_005073;uniprot:Q14258	TRIM25	16|20	36	18.00	2	33|34|28|29|23|0|0|0|28|33|26|20	0.00	0.00	0.00	0.00	0.00	-100.20	0.54	0.62	0	0	0
NSP5-Ct	geneid:8021;refseq:NP_005076;uniprot:P35658	NUP214	68|68	136	68.00	2	113|143|61|75|68|0|0|0|68|75|82|93	0.00	0.00	0.00	0.00	0.00	-322.57	0.58	0.62	3.17	1.01	0.4
NSP5-Ct	geneid:10999;refseq:NP_005085;uniprot:Q6P1M0	SLC27A4	6|2	8	4.00	2	0|0|0|0|0|0|0|0|0|0|0|0	0.98	1.00	0.98	1.00	0.98	3.11	40.00	0.00	4	4.14	1.18
NSP5-Ct	geneid:9590;refseq:NP_005091;uniprot:Q02952	AKAP12	17|14	31	15.50	2	36|31|8|16|15|0|0|0|26|21|27|27	0.00	0.00	0.00	0.00	0.00	-96.44	0.49	0.62	0	0	0
NSP5-Ct	geneid:9961;refseq:NP_005106;uniprot:Q14764	MVP	36|31	67	33.50	2	47|47|32|35|31|0|0|0|49|42|45|40	0.00	0.00	0.00	0.00	0.00	-126.93	0.70	0.60	2.83	2.11	1.19
NSP5-Ct	geneid:9967;refseq:NP_005110;uniprot:Q9Y2W1	THRAP3	18|13	31	15.50	2	0|0|29|22|31|0|0|0|31|27|27|21	0.00	0.00	0.00	0.00	0.00	-94.61	0.51	0.59	0	0	0
NSP5-Ct	geneid:9972;refseq:NP_005115;uniprot:P49790	NUP153	60|59	119	59.50	2	25|14|53|64|59|0|0|0|84|84|78|72	0.00	0.00	0.00	0.00	0.00	-207.54	0.73	0.61	15.08	6.81	1.15
NSP5-Ct	geneid:9092;refseq:NP_005137;uniprot:O43290	SART1	30|32	62	31.00	2	10|3|51|50|50|0|0|0|55|55|43|45	0.00	0.00	0.00	0.00	0.00	-152.20	0.58	0.61	0.83	0.69	0.1
NSP5-Ct	geneid:1650;refseq:NP_005207;uniprot:P39656	DDOST	3|3	6	3.00	2	0|0|0|0|0|0|0|0|0|0|0|0	0.99	0.99	0.99	0.99	0.99	5.02	30.00	0.00	3	4.38	1.37
NSP5-Ct	geneid:1956;refseq:NP_005219;uniprot:P00533	EGFR	3|5	8	4.00	2	26|31|17|17|13|0|0|0|21|16|17|24	0.00	0.00	0.00	0.00	0.00	-106.69	0.15	0.62	0	0	0
NSP5-Ct	geneid:3054;refseq:NP_005325;uniprot:P51610	HCFC1	25|22	47	23.50	2	5|5|28|40|33|0|0|0|32|27|29|41	0.00	0.00	0.00	0.00	0.00	-106.51	0.62	0.60	3.5	1.15	0.51
NSP5-Ct	geneid:4008;refseq:NP_005349;uniprot:Q8WWI1	LMO7	15|14	29	14.50	2	52|48|27|35|38|0|0|0|43|38|46|55	0.00	0.00	0.00	0.00	0.00	-180.80	0.28	0.62	0	0	0
NSP5-Ct	geneid:4691;refseq:NP_005372;uniprot:P19338	NCL	23|20	43	21.50	2	2|0|32|31|33|0|0|0|31|32|23|25	0.00	0.00	0.00	0.00	0.00	-87.84	0.66	0.59	4.08	3.83	0.95
NSP5-Ct	geneid:4361;refseq:NP_005582;uniprot:P49959	MRE11	12|14	26	13.00	2	19|16|20|19|18|0|0|0|26|27|28|28	0.00	0.00	0.00	0.00	0.00	-86.02	0.47	0.62	0	0	0
NSP5-Ct	geneid:6009;refseq:NP_005605;uniprot:Q15382	RHEB	11|9	20	10.00	2	7|7|19|11|16|0|0|0|12|11|9|8	0.00	0.00	0.00	0.00	0.00	-44.46	0.64	0.54	1.67	6.04	0.78
NSP5-Ct	geneid:6282;refseq:NP_005611;uniprot:P31949	S100A11	4|3	7	3.50	2	6|23|5|2|4|0|0|0|5|5|11|7	0.00	0.00	0.00	0.00	0.00	-49.30	0.26	0.62	0	0	0
NSP5-Ct	geneid:6879;refseq:NP_005633;uniprot:Q15545	TAF7	8|6	14	7.00	2	13|12|13|15|12|0|0|0|20|17|13|18	0.00	0.00	0.00	0.00	0.00	-61.76	0.38	0.62	0	0	0
NSP5-Ct	geneid:6942;refseq:NP_005641;uniprot:Q9UGU0	TCF20	8|4	12	6.00	2	0|0|2|5|6|0|0|0|7|9|5|4	0.00	0.00	0.00	0.00	0.00	-21.61	0.82	0.42	2.83	0.96	1.56
NSP5-Ct	geneid:10059;refseq:NP_005681;uniprot:O00429	DNM1L	13|13	26	13.00	2	54|65|46|40|44|0|0|0|42|48|42|51	0.00	0.00	0.00	0.00	0.00	-204.75	0.23	0.62	0	0	0
NSP5-Ct	geneid:114483834;refseq:NP_005683;uniprot:-	ABCF2-H2BE1	12|12	24	12.00	2	20|17|25|21|18|0|0|0|27|21|15|19	0.00	0.00	0.00	0.00	0.00	-72.65	0.49	0.62	0	0	0
NSP5-Ct	geneid:10095;refseq:NP_005711;uniprot:O15143	ARPC1B	12|9	21	10.50	2	0|0|0|0|0|0|0|0|0|0|2|0	1.00	1.00	1.00	1.00	1.00	4.92	15.75	0.00	10.33	18.49	1.93
NSP5-Ct	geneid:10155;refseq:NP_005753;uniprot:Q13263	TRIM28	14|17	31	15.50	2	0|0|29|19|26|0|0|0|27|27|21|20	0.00	0.00	0.00	0.00	0.00	-81.76	0.56	0.58	1.42	1.13	0.48
NSP5-Ct	geneid:10269;refseq:NP_005848;uniprot:O75844	ZMPSTE24	7|4	11	5.50	2	0|0|0|0|0|0|0|0|0|0|0|0	1.00	1.00	1.00	1.00	1.00	6.74	55.00	0.00	5.5	7.71	1.59
NSP5-Ct	geneid:10283;refseq:NP_005860;uniprot:Q6UX04	CWC27	4|0	4	2.00	2	0|0|5|7|5|0|0|0|5|4|0|4	0.00	0.00	0.00	0.00	0.00	-24.70	0.35	0.42	0	0	0
NSP5-Ct	geneid:4144;refseq:NP_005902;uniprot:P31153	MAT2A	5|4	9	4.50	2	6|3|7|4|5|0|0|0|8|5|6|5	0.00	0.00	0.00	0.00	0.00	-20.28	0.64	0.45	0.42	0.71	0.21
NSP5-Ct	geneid:4670;refseq:NP_005959;uniprot:P52272	HNRNPM	33|34	67	33.50	2	10|7|53|56|50|0|0|0|48|51|46|41	0.00	0.00	0.00	0.00	0.00	-144.62	0.63	0.61	3.33	3.04	0.3
NSP5-Ct	geneid:8289;refseq:NP_006006;uniprot:O14497	ARID1A	6|3	9	4.50	2	0|0|0|3|4|0|0|0|4|0|2|0	0.00	0.01	0.00	0.01	0.00	-9.52	1.23	0.27	3.42	1	1.87
NSP5-Ct	geneid:3550;refseq:NP_006074;uniprot:Q13123	IK	13|16	29	14.50	2	0|2|27|17|21|0|0|0|25|26|25|29	0.00	0.00	0.00	0.00	0.00	-82.42	0.53	0.58	0.17	0.2	0.05
NSP5-Ct	geneid:10399;refseq:NP_006089;uniprot:P63244	RACK1	22|23	45	22.50	2	5|2|6|0|5|6|17|2|9|6|4|0	0.00	0.00	0.00	0.00	0.00	-8.56	2.11	0.31	17.33	36.41	1.99
NSP5-Ct	geneid:1783;refseq:NP_006132;uniprot:O43237	DYNC1LI2	5|4	9	4.50	2	10|14|22|15|16|0|0|0|14|16|10|10	0.00	0.00	0.00	0.00	0.00	-65.52	0.25	0.62	0	0	0
NSP5-Ct	geneid:4926;refseq:NP_006176;uniprot:Q14980	NUMA1	22|19	41	20.50	2	0|0|20|33|37|0|0|0|39|35|40|44	0.00	0.00	0.00	0.00	0.00	-124.53	0.50	0.60	0	0	0
NSP5-Ct	geneid:5108;refseq:NP_006188;uniprot:Q15154	PCM1	6|4	10	5.00	2	35|39|10|12|19|0|0|0|16|14|14|14	0.00	0.00	0.00	0.00	0.00	-121.06	0.16	0.62	0	0	0
NSP5-Ct	geneid:5901;refseq:NP_006316;uniprot:P62826	RAN	35|41	76	38.00	2	7|13|6|8|9|14|7|3|17|16|15|13	0.20	0.40	0.20	0.40	0.20	-8.03	2.38	0.19	27.33	84.27	1.81
NSP5-Ct	geneid:10523;refseq:NP_006378;uniprot:Q8IWX8	CHERP	13|12	25	12.50	2	0|0|14|15|14|0|0|0|21|18|16|20	0.00	0.00	0.00	0.00	0.00	-54.30	0.64	0.56	2.67	1.94	0.84
NSP5-Ct	geneid:10527;refseq:NP_006382;uniprot:O95373	IPO7	8|9	17	8.50	2	23|24|16|18|17|0|0|0|22|16|19|23	0.00	0.00	0.00	0.00	0.00	-77.59	0.36	0.62	0	0	0
NSP5-Ct	geneid:10550;refseq:NP_006398;uniprot:O75915	ARL6IP5	10|7	17	8.50	2	0|0|0|0|0|0|0|0|0|0|0|5	0.83	0.89	0.82	0.88	0.83	1.11	5.10	0.01	8.08	28.62	1.59
NSP5-Ct	geneid:143;refseq:NP_006428;uniprot:Q9UKK3	PARP4	28|27	55	27.50	2	65|87|19|32|32|0|0|0|39|35|50|49	0.00	0.00	0.00	0.00	0.00	-212.95	0.41	0.62	0	0	0
NSP5-Ct	geneid:10594;refseq:NP_006436;uniprot:Q6P2Q9	PRPF8	15|16	31	15.50	2	16|11|7|12|16|0|0|0|22|11|8|5	0.00	0.00	0.00	0.00	0.00	-42.64	0.86	0.54	6.5	1.85	0.56
NSP5-Ct	geneid:10607;refseq:NP_006444;uniprot:Q12788	TBL3	7|3	10	5.00	2	0|0|0|0|0|0|0|0|0|0|0|0	1.00	1.00	1.00	1.00	1.00	4.99	50.00	0.00	5	4.12	1.87
NSP5-Ct	geneid:10615;refseq:NP_006452;uniprot:Q96R06	SPAG5	12|16	28	14.00	2	32|33|23|33|23|0|0|0|35|37|27|27	0.00	0.00	0.00	0.00	0.00	-116.14	0.40	0.62	0	0	0
NSP5-Ct	geneid:10621;refseq:NP_006457;uniprot:Q9H1D9	POLR3F	5|5	10	5.00	2	0|0|9|8|7|0|0|0|8|8|7|4	0.00	0.00	0.00	0.00	0.00	-23.60	0.60	0.48	0.75	1.58	0.73
NSP5-Ct	geneid:6513;refseq:NP_006507;uniprot:P11166	SLC2A1	10|12	22	11.00	2	0|2|0|0|0|0|0|0|0|0|3|3	0.98	1.00	0.97	0.99	0.98	3.04	4.12	0.00	10.33	13.98	1.62
NSP5-Ct	geneid:7764;refseq:NP_006517;uniprot:O75362	ZNF217	5|6	11	5.50	2	0|0|6|12|7|0|0|0|7|6|9|5	0.00	0.00	0.00	0.00	0.00	-27.49	0.59	0.50	1.17	0.74	1.48
NSP5-Ct	geneid:10652;refseq:NP_006546;uniprot:O15498	YKT6	5|6	11	5.50	2	0|0|3|0|0|0|0|0|0|0|0|0	0.81	0.85	0.80	0.84	0.81	1.16	5.50	0.01	5.25	17.66	0.76
NSP5-Ct	geneid:10694;refseq:NP_006576;uniprot:P50990	CCT8	109|117	226	113.00	2	234|256|225|182|181|0|0|0|290|266|193|219	0.00	0.00	0.00	0.00	0.00	-inf	0.42	0.62	0	0	0
NSP5-Ct	geneid:10726;refseq:NP_006591;uniprot:Q9Y266	NUDC	8|14	22	11.00	2	17|22|25|23|24|0|0|0|23|33|22|22	0.00	0.00	0.00	0.00	0.00	-94.06	0.40	0.62	0	0	0
NSP5-Ct	geneid:4174;refseq:NP_006730;uniprot:P33992	MCM5	27|28	55	27.50	2	0|0|0|0|0|0|0|0|0|0|0|0	1.00	1.00	1.00	1.00	1.00	41.65	275.00	0.00	27.5	24.95	2.31
NSP5-Ct	geneid:10963;refseq:NP_006810;uniprot:P31948	STIP1	4|2	6	3.00	2	33|35|18|11|15|0|0|0|12|12|4|7	0.00	0.00	0.00	0.00	0.00	-118.09	0.10	0.62	0	0	0
NSP5-Ct	geneid:10985;refseq:NP_006827;uniprot:Q92616	GCN1	6|6	12	6.00	2	44|27|11|16|27|0|0|0|10|10|16|13	0.00	0.00	0.00	0.00	0.00	-122.09	0.18	0.62	0	0	0
NSP5-Ct	geneid:10992;refseq:NP_006833;uniprot:Q13435	SF3B2	26|22	48	24.00	2	9|6|37|45|46|0|0|0|38|36|38|47	0.00	0.00	0.00	0.00	0.00	-138.23	0.52	0.61	0	0	0
NSP5-Ct	geneid:5930;refseq:NP_008841;uniprot:Q7Z6E9	RBBP6	4|6	10	5.00	2	0|0|8|10|8|0|0|0|6|5|4|5	0.00	0.00	0.00	0.00	0.00	-26.81	0.58	0.48	1.17	0.43	0.88
NSP5-Ct	geneid:6632;refseq:NP_008869;uniprot:P62314	SNRPD1	8|6	14	7.00	2	0|0|0|0|0|0|0|0|0|0|0|0	1.00	1.00	1.00	1.00	1.00	10.12	70.00	0.00	7	39.18	2.03
NSP5-Ct	geneid:11052;refseq:NP_008938;uniprot:Q16630	CPSF6	3|3	6	3.00	2	0|0|6|6|4|0|0|0|5|5|4|5	0.00	0.00	0.00	0.00	0.00	-17.02	0.53	0.43	0.08	0.1	0.09
NSP5-Ct	geneid:11100;refseq:NP_008971;uniprot:Q9BUJ2	HNRNPUL1	12|8	20	10.00	2	0|0|16|12|14|0|0|0|18|18|9|10	0.00	0.00	0.00	0.00	0.00	-53.01	0.58	0.55	1.92	1.49	0.86
NSP5-Ct	geneid:7110;refseq:NP_009045;uniprot:P82094	TMF1	10|11	21	10.50	2	32|35|23|24|28|0|0|0|30|33|26|23	0.00	0.00	0.00	0.00	0.00	-114.23	0.32	0.62	0	0	0
NSP5-Ct	geneid:7415;refseq:NP_009057;uniprot:P55072	VCP	13|10	23	11.50	2	14|16|15|14|15|0|0|0|23|20|16|16	0.00	0.00	0.00	0.00	0.00	-57.74	0.58	0.56	0	0	0
NSP5-Ct	geneid:11171;refseq:NP_009109;uniprot:Q9Y3F4	STRAP	5|4	9	4.50	2	4|5|13|9|11|0|0|0|5|3|3|0	0.00	0.00	0.00	0.00	0.00	-36.25	0.41	0.53	0.08	0.15	0.06
NSP5-Ct	geneid:11196;refseq:NP_009121;uniprot:Q9Y6Y8	SEC23IP	10|8	18	9.00	2	32|36|17|17|18|0|0|0|22|21|22|23	0.00	0.00	0.00	0.00	0.00	-106.77	0.30	0.62	0	0	0
NSP5-Ct	geneid:11198;refseq:NP_009123;uniprot:Q9Y5B9	SUPT16H	9|11	20	10.00	2	0|0|3|2|2|0|0|0|0|0|0|0	0.97	0.99	0.97	0.99	0.97	2.90	4.29	0.00	9.42	5.99	2.23
NSP5-Ct	geneid:11267;refseq:NP_009172;uniprot:Q96H20	SNF8	3|2	5	2.50	2	6|10|15|8|10|0|0|0|7|8|6|7	0.00	0.00	0.00	0.00	0.00	-44.25	0.21	0.62	0	0	0
NSP5-Ct	geneid:11313;refseq:NP_009191;uniprot:O95372	LYPLA2	29|24	53	26.50	2	62|32|48|31|35|0|0|0|31|39|19|24	0.00	0.00	0.00	0.00	0.00	-148.32	0.53	0.61	0	0	0
NSP5-Ct	geneid:11329;refseq:NP_009202;uniprot:Q15208	STK38	3|3	6	3.00	2	8|5|4|4|6|0|0|0|7|7|7|7	0.00	0.00	0.00	0.00	0.00	-23.64	0.41	0.62	0	0	0
NSP5-Ct	geneid:11344;refseq:NP_009215;uniprot:Q6IBS0	TWF2	9|10	19	9.50	2	14|14|19|11|15|0|0|0|15|16|13|15	0.00	0.00	0.00	0.00	0.00	-48.39	0.57	0.62	0	0	0
NSP5-Ct	geneid:6772;refseq:NP_009330;uniprot:P42224	STAT1	8|7	15	7.50	2	17|19|27|24|23|0|0|0|18|14|17|21	0.00	0.00	0.00	0.00	0.00	-85.55	0.30	0.62	0	0	0
NSP5-Ct	geneid:11325;refseq:NP_031398;uniprot:Q86XP3	DDX42	33|34	67	33.50	2	6|4|38|50|49|0|0|0|50|46|45|48	0.00	0.00	0.00	0.00	0.00	-130.95	0.67	0.60	5.5	3.91	1.02
NSP5-Ct	geneid:23435;refseq:NP_031401;uniprot:Q13148	TARDBP	5|3	8	4.00	2	2|0|7|6|5|0|0|0|6|11|7|5	0.00	0.00	0.00	0.00	0.00	-27.06	0.48	0.49	0	0	0
NSP5-Ct	geneid:22948;refseq:NP_036205;uniprot:P48643	CCT5	6|5	11	5.50	2	16|18|25|21|15|0|0|0|22|19|14|16	0.00	0.00	0.00	0.00	0.00	-82.50	0.24	0.62	0	0	0
NSP5-Ct	geneid:10598;refseq:NP_036243;uniprot:O95433	AHSA1	9|9	18	9.00	2	6|10|14|11|9|0|0|0|14|12|7|10	0.00	0.00	0.00	0.00	0.00	-35.05	0.67	0.53	1.25	2.46	0.37
NSP5-Ct	geneid:22974;refseq:NP_036244;uniprot:Q9ULW0	TPX2	15|15	30	15.00	2	0|0|29|34|34|0|0|0|26|28|30|35	0.00	0.00	0.00	0.00	0.00	-106.42	0.44	0.62	0	0	0
NSP5-Ct	geneid:23607;refseq:NP_036252;uniprot:Q9Y5K6	CD2AP	43|48	91	45.50	2	76|68|71|67|71|0|0|0|64|68|68|70	0.00	0.00	0.00	0.00	0.00	-201.19	0.63	0.62	0	0	0
NSP5-Ct	geneid:22938;refseq:NP_036377;uniprot:Q13573	SNW1	13|15	28	14.00	2	0|0|34|24|27|0|0|0|26|24|19|32	0.00	0.00	0.00	0.00	0.00	-97.02	0.45	0.62	0	0	0
NSP5-Ct	geneid:23560;refseq:NP_036473;uniprot:Q9BZE4	GTPBP4	5|2	7	3.50	2	0|0|6|7|6|0|0|0|2|0|2|3	0.00	0.00	0.00	0.00	0.00	-21.73	0.55	0.43	1.33	1.4	0.57
NSP5-Ct	geneid:23530;refseq:NP_036475;uniprot:Q13423	NNT	5|5	10	5.00	2	0|0|0|0|0|0|0|0|0|0|0|0	1.00	1.00	1.00	1.00	1.00	8.38	50.00	0.00	5	3.07	0.96
NSP5-Ct	geneid:25782;refseq:NP_036546;uniprot:Q9H2M9	RAB3GAP2	5|3	8	4.00	2	48|37|25|37|31|0|0|0|41|43|41|43	0.00	0.00	0.00	0.00	0.00	-185.33	0.09	0.62	0	0	0
NSP5-Ct	geneid:23450;refseq:NP_036558;uniprot:Q15393	SF3B3	30|30	60	30.00	2	30|29|23|24|20|0|0|0|27|27|29|28	0.00	0.00	0.00	0.00	0.00	-60.63	1.02	0.57	10.25	5.61	1.79
NSP5-Ct	geneid:23528;refseq:NP_036614;uniprot:Q9Y2X9	ZNF281	87|87	174	87.00	2	26|40|51|54|53|0|0|0|82|90|78|75	0.00	0.00	0.00	0.00	0.00	-168.50	1.04	0.61	41.25	30.7	2.31
NSP5-Ct	geneid:84726;refseq:NP_037450;uniprot:Q5JSZ5	PRRC2B	6|5	11	5.50	2	19|22|4|10|4|0|0|0|6|5|14|9	0.00	0.00	0.00	0.00	0.00	-64.29	0.30	0.62	0	0	0
NSP5-Ct	geneid:3992;refseq:NP_037534;uniprot:O60427	FADS1	4|3	7	3.50	2	0|0|0|0|0|0|0|0|0|0|0|0	1.00	1.00	1.00	1.00	1.00	4.96	35.00	0.00	3.5	4.65	0.88
NSP5-Ct	geneid:9785;refseq:NP_054722;uniprot:Q92620	DHX38	20|14	34	17.00	2	7|0|36|37|42|0|0|0|35|34|32|35	0.00	0.00	0.00	0.00	0.00	-125.04	0.44	0.62	0	0	0
NSP5-Ct	geneid:23020;refseq:NP_054733;uniprot:O75643	SNRNP200	54|59	113	56.50	2	25|22|28|31|47|0|0|0|79|70|61|66	0.00	0.00	0.00	0.00	0.00	-177.25	0.79	0.61	20.75	6.47	1.71
NSP5-Ct	geneid:22908;refseq:NP_054735;uniprot:Q9NTJ5	SACM1L	2|10	12	6.00	2	0|0|0|0|0|0|0|0|0|0|0|0	0.98	1.00	0.98	1.00	0.98	3.11	60.00	0.00	6	6.81	2.48
NSP5-Ct	geneid:28982;refseq:NP_054772;uniprot:Q9Y5Y0	FLVCR1	3|3	6	3.00	2	0|0|0|0|0|0|0|0|0|0|0|0	0.99	0.99	0.99	0.99	0.99	4.96	30.00	0.00	3	3.6	1.18
NSP5-Ct	geneid:11164;refseq:NP_054861;uniprot:Q9UKK9	NUDT5	7|5	12	6.00	2	8|8|9|7|11|0|0|0|8|10|8|8	0.00	0.00	0.00	0.00	0.00	-30.08	0.60	0.50	0	0	0
NSP5-Ct	geneid:8994;refseq:NP_055055;uniprot:Q9UGP4	LIMD1	4|6	10	5.00	2	13|13|19|12|12|0|0|0|13|15|10|11	0.00	0.00	0.00	0.00	0.00	-55.71	0.32	0.62	0	0	0
NSP5-Ct	geneid:23424;refseq:NP_055105;uniprot:Q8NHU6	TDRD7	4|5	9	4.50	2	2|2|7|4|7|0|0|0|0|0|0|4	0.00	0.00	0.00	0.00	0.00	-16.48	0.75	0.41	2.33	1.41	91.79
NSP5-Ct	geneid:23471;refseq:NP_055109;uniprot:Q15629	TRAM1	12|10	22	11.00	2	0|0|0|0|0|0|0|0|0|0|0|0	1.00	1.00	1.00	1.00	1.00	16.34	110.00	0.00	11	19.59	2.05
NSP5-Ct	geneid:23644;refseq:NP_055144;uniprot:Q6P2E9	EDC4	6|4	10	5.00	2	19|13|15|18|18|0|0|0|9|11|12|10	0.00	0.00	0.00	0.00	0.00	-67.00	0.27	0.62	0	0	0
NSP5-Ct	geneid:23657;refseq:NP_055146;uniprot:Q9UPY5	SLC7A11	6|7	13	6.50	2	0|0|0|0|0|0|0|0|0|0|0|0	1.00	1.00	1.00	1.00	1.00	10.02	65.00	0.00	6.5	8.64	1.59
NSP5-Ct	geneid:24149;refseq:NP_055160;uniprot:Q5VUA4	ZNF318	3|6	9	4.50	2	0|0|0|0|2|0|0|0|5|4|5|7	0.00	0.00	0.00	0.00	0.00	-17.05	0.79	0.38	2.58	0.75	1.26
NSP5-Ct	geneid:27069;refseq:NP_055209;uniprot:Q9H3K2	GHITM	8|0	8	4.00	2	0|0|0|0|0|0|0|0|0|0|0|0	0.50	1.00	0.50	1.00	0.50	-1.43	40.00	0.04	4	7.72	2.19
NSP5-Ct	geneid:27131;refseq:NP_055241;uniprot:Q9Y5X3	SNX5	7|7	14	7.00	2	9|11|21|13|16|0|0|0|9|11|7|11	0.00	0.00	0.00	0.00	0.00	-52.59	0.42	0.62	0	0	0
NSP5-Ct	geneid:23677;refseq:NP_055336;uniprot:Q9P0V3	SH3BP4	11|8	19	9.50	2	37|48|31|25|29|0|0|0|19|18|23|30	0.00	0.00	0.00	0.00	0.00	-142.04	0.25	0.62	0	0	0
NSP5-Ct	geneid:29995;refseq:NP_055398;uniprot:Q9NZU5	LMCD1	8|9	17	8.50	2	11|8|11|12|10|0|0|0|19|15|11|12	0.00	0.00	0.00	0.00	0.00	-45.13	0.55	0.62	0	0	0
NSP5-Ct	geneid:30836;refseq:NP_055412;uniprot:Q5QJE6	DNTTIP2	5|3	8	4.00	2	0|0|18|13|13|0|0|0|15|11|8|9	0.00	0.00	0.00	0.00	0.00	-57.06	0.26	0.62	0	0	0
NSP5-Ct	geneid:10916;refseq:NP_055414;uniprot:Q9UNF1	MAGED2	3|4	7	3.50	2	9|9|12|9|10|0|0|0|11|9|8|7	0.00	0.00	0.00	0.00	0.00	-38.66	0.32	0.62	0	0	0
NSP5-Ct	geneid:30846;refseq:NP_055416;uniprot:Q9NZN4	EHD2	5|5	10	5.00	2	6|4|8|7|7|0|0|0|6|5|4|3	0.00	0.00	0.00	0.00	0.00	-19.77	0.68	0.46	0.83	1.02	0.38
NSP5-Ct	geneid:9639;refseq:NP_055444;uniprot:O15013	ARHGEF10	3|4	7	3.50	2	4|6|0|6|9|0|0|0|0|0|0|0	0.00	0.00	0.00	0.00	0.00	-22.28	0.50	0.46	1.42	0.7	0.87
NSP5-Ct	geneid:55619;refseq:NP_055504;uniprot:Q96BY6	DOCK10	3|2	5	2.50	2	13|15|6|11|10|0|0|0|6|3|5|5	0.00	0.00	0.00	0.00	0.00	-50.01	0.19	0.62	0	0	0
NSP5-Ct	geneid:9733;refseq:NP_055521;uniprot:Q15020	SART3	11|9	20	10.00	2	0|0|18|14|16|0|0|0|19|20|13|13	0.00	0.00	0.00	0.00	0.00	-57.62	0.53	0.56	0.58	0.4	0.2
NSP5-Ct	geneid:9791;refseq:NP_055569;uniprot:P48651	PTDSS1	2|0	2	1.00	2	0|0|0|0|0|0|0|0|0|0|0|0	0.48	0.96	0.48	0.96	0.48	-1.43	10.00	0.10	1	1.41	1.18
NSP5-Ct	geneid:1718;refseq:NP_055577;uniprot:Q15392	DHCR24	8|4	12	6.00	2	0|0|0|0|0|0|0|0|0|0|0|0	1.00	1.00	1.00	1.00	1.00	6.70	60.00	0.00	6	7.74	2.71
