Bait	Prey	PreyGene	Spec	SpecSum	AvgSpec	NumReplicates	ctrlCounts	AvgP	MaxP	TopoAvgP	TopoMaxP	SaintScore	logOddsScore	FoldChange	BFDR	ctrlSubtracted	CLSC	Specificity
NSP7-Nt	geneid:7205;refseq:NP_003293;uniprot:Q15654	TRIP6	3|0	3	1.50	2	4|7|6|2|6|0|0|0|3|5|2|5	0.00	0.00	0.00	0.00	0.00	-27.60	0.24	0.62	0	0	0
NSP7-Nt	geneid:1072;refseq:NP_005498;uniprot:P23528	CFL1	3|2	5	2.50	2	4|0|4|2|4|0|0|0|4|3|0|0	0.00	0.00	0.00	0.00	0.00	-12.40	0.62	0.36	0.75	3.42	0.55
NSP7-Nt	geneid:8881;refseq:NP_001072113;uniprot:Q13042	CDC16	2|5	7	3.50	2	0|0|0|0|2|0|0|0|3|0|0|0	0.27	0.51	0.27	0.51	0.27	-3.82	2.10	0.17	3.08	3.76	3.86
NSP7-Nt	geneid:55342;refseq:NP_001164608;uniprot:Q96SI9	STRBP	4|5	9	4.50	2	0|0|12|8|7|0|0|0|6|5|6|4	0.00	0.00	0.00	0.00	0.00	-28.18	0.50	0.50	0.5	0.58	0.26
NSP7-Nt	geneid:1793;refseq:NP_001371;uniprot:Q14185	DOCK1	4|0	4	2.00	2	3|0|0|0|0|0|0|0|0|0|0|0	0.34	0.68	0.33	0.66	0.34	-4.00	2.00	0.17	1.75	0.71	9.58
NSP7-Nt	geneid:6154;refseq:NP_000978;uniprot:P61254	RPL26	2|2	4	2.00	2	2|0|0|0|0|0|3|0|2|0|0|0	0.00	0.00	0.00	0.00	0.00	-6.32	0.86	0.27	1.42	7.41	0.2
NSP7-Nt	geneid:132660;refseq:NP_919258;uniprot:Q6MZP7	LIN54	2|0	2	1.00	2	0|0|8|8|2|0|0|0|0|3|0|4	0.00	0.00	0.00	0.00	0.00	-29.10	0.15	0.62	0	0	0
NSP7-Nt	geneid:64398;refseq:NP_001243479;uniprot:Q8N3R9	MPP5	2|4	6	3.00	2	6|4|5|8|8|0|0|0|8|4|4|5	0.00	0.00	0.00	0.00	0.00	-28.71	0.38	0.62	0	0	0
NSP7-Nt	geneid:55872;refseq:NP_060962;uniprot:Q96KB5	PBK	2|3	5	2.50	2	0|0|9|5|4|0|0|0|3|4|2|0	0.00	0.00	0.00	0.00	0.00	-20.44	0.42	0.45	0.25	0.59	1.24
NSP7-Nt	geneid:91404;refseq:NP_835224;uniprot:Q86VW0	SESTD1	2|0	2	1.00	2	2|0|0|2|4|0|0|0|0|2|2|0	0.00	0.00	0.00	0.00	0.00	-11.60	0.38	0.30	0	0	0
NSP7-Nt	geneid:55573;refseq:NP_001127894;uniprot:Q9UKY7	CDV3	2|0	2	1.00	2	5|0|13|9|7|0|0|0|7|4|2|3	0.00	0.00	0.00	0.00	0.00	-42.42	0.10	0.62	0	0	0
NSP7-Nt	geneid:23259;refseq:NP_001157704;uniprot:O94830	DDHD2	2|3	5	2.50	2	0|2|0|0|0|0|0|0|0|0|2|0	0.13	0.21	0.12	0.19	0.13	-2.89	1.88	0.20	2.17	2.31	22.48
NSP7-Nt	geneid:5151;refseq:NP_002596;uniprot:O60658	PDE8A	3|0	3	1.50	2	0|0|0|0|0|0|0|0|0|0|0|0	0.50	0.99	0.50	0.99	0.50	-1.43	15.00	0.07	1.5	1.37	1.5
NSP7-Nt	geneid:112942;refseq:NP_542398;uniprot:Q96G28	CFAP36	3|3	6	3.00	2	3|3|6|4|3|0|0|0|7|6|2|3	0.00	0.00	0.00	0.00	0.00	-19.65	0.47	0.62	0	0	0
NSP7-Nt	geneid:857;refseq:NP_001744;uniprot:Q03135	CAV1	2|4	6	3.00	2	8|16|5|4|6|0|0|0|3|7|16|4	0.00	0.00	0.00	0.00	0.00	-51.25	0.22	0.62	0	0	0
NSP7-Nt	geneid:6464;refseq:NP_001123512;uniprot:P29353	SHC1	2|0	2	1.00	2	0|3|8|5|5|0|0|0|2|4|0|0	0.00	0.00	0.00	0.00	0.00	-26.00	0.17	0.62	0	0	0
NSP7-Nt	geneid:5709;refseq:NP_002800;uniprot:O43242	PSMD3	2|0	2	1.00	2	0|0|4|2|0|0|0|0|0|3|0|0	0.00	0.00	0.00	0.00	0.00	-12.91	0.33	0.32	0.25	0.35	0.05
NSP7-Nt	geneid:9710;refseq:NP_055501;uniprot:O15063	GARRE1	3|0	3	1.50	2	6|2|0|3|3|0|0|0|2|3|4|3	0.00	0.00	0.00	0.00	0.00	-18.83	0.35	0.38	0	0	0
NSP7-Nt	geneid:283149;refseq:NP_872363;uniprot:Q86UU0	BCL9L	2|0	2	1.00	2	0|0|4|6|3|0|0|0|3|0|0|3	0.00	0.00	0.00	0.00	0.00	-18.83	0.23	0.40	0	0	0
NSP7-Nt	geneid:6386;refseq:NP_001007068;uniprot:O00560	SDCBP	3|0	3	1.50	2	3|0|9|3|3|0|0|0|6|4|0|3	0.00	0.00	0.00	0.00	0.00	-27.62	0.24	0.46	0	0	0
NSP7-Nt	geneid:5747;refseq:NP_001186578;uniprot:Q05397	PTK2	2|0	2	1.00	2	4|4|3|3|0|0|0|0|0|0|0|0	0.00	0.00	0.00	0.00	0.00	-15.90	0.27	0.37	0	0	0
NSP7-Nt	geneid:8666;refseq:NP_003746;uniprot:O75821	EIF3G	2|0	2	1.00	2	10|8|6|4|4|0|0|0|5|4|5|0	0.00	0.00	0.00	0.00	0.00	-34.99	0.12	0.62	0	0	0
NSP7-Nt	geneid:9531;refseq:NP_004272;uniprot:O95817	BAG3	3|0	3	1.50	2	9|5|16|10|8|0|0|0|6|8|4|8	0.00	0.00	0.00	0.00	0.00	-51.22	0.13	0.62	0	0	0
NSP7-Nt	geneid:10621;refseq:NP_006457;uniprot:Q9H1D9	POLR3F	3|2	5	2.50	2	0|0|9|8|7|0|0|0|8|8|7|4	0.00	0.00	0.00	0.00	0.00	-30.12	0.30	0.62	0	0	0
NSP7-Nt	geneid:51663;refseq:NP_057191;uniprot:Q96KR1	ZFR	2|0	2	1.00	2	0|0|12|11|10|0|0|0|4|6|6|6	0.00	0.00	0.00	0.00	0.00	-48.32	0.09	0.62	0	0	0
NSP7-Nt	geneid:55253;refseq:NP_060734;uniprot:Q9NV66	TYW1	2|0	2	1.00	2	0|0|0|0|0|0|0|0|0|0|0|0	0.48	0.96	0.48	0.96	0.48	-1.43	10.00	0.10	1	1.03	0.1
NSP7-Nt	geneid:830;refseq:NP_006127;uniprot:P47755	CAPZA2	2|2	4	2.00	2	2|0|5|0|5|0|0|0|3|3|0|3	0.00	0.00	0.00	0.00	0.00	-13.66	0.46	0.39	0.25	0.66	0.31
NSP7-Nt	geneid:10342;refseq:NP_001007566;uniprot:Q92734	TFG	2|2	4	2.00	2	3|3|6|4|3|0|0|0|2|3|6|4	0.00	0.00	0.00	0.00	0.00	-17.75	0.38	0.62	0	0	0
NSP7-Nt	geneid:29994;refseq:NP_038478;uniprot:Q9UIF8	BAZ2B	5|2	7	3.50	2	0|0|3|3|7|0|0|0|3|5|0|0	0.00	0.00	0.00	0.00	0.00	-16.38	0.70	0.37	1.75	0.61	0.88
NSP7-Nt	geneid:226;refseq:NP_000025;uniprot:P04075	ALDOA	3|2	5	2.50	2	0|0|0|0|0|0|3|0|0|0|0|0	0.38	0.50	0.38	0.50	0.38	-1.04	2.50	0.16	2.25	4.68	0.49
NSP7-Nt	geneid:11338;refseq:NP_001012496;uniprot:P26368	U2AF2	2|0	2	1.00	2	0|0|0|4|0|0|0|0|5|5|3|3	0.00	0.00	0.00	0.00	0.00	-20.24	0.21	0.42	0	0	0
NSP7-Nt	geneid:63971;refseq:NP_001099036;uniprot:Q9H1H9	KIF13A	4|6	10	5.00	2	9|8|3|7|6|0|0|0|5|6|8|7	0.00	0.00	0.00	0.00	0.00	-25.51	0.60	0.48	0.08	0.03	0.2
NSP7-Nt	geneid:65244;refseq:NP_075559;uniprot:Q86XZ4	SPATS2	2|2	4	2.00	2	3|0|7|3|3|0|0|0|4|5|4|0	0.00	0.00	0.00	0.00	0.00	-17.75	0.38	0.62	0	0	0
NSP7-Nt	geneid:23328;refseq:NP_056093;uniprot:O94885	SASH1	2|0	2	1.00	2	0|0|0|0|0|0|0|0|0|0|0|0	0.48	0.96	0.48	0.96	0.48	-1.43	10.00	0.10	1	0.61	8.67
NSP7-Nt	geneid:64778;refseq:NP_001128567;uniprot:Q53EP0	FNDC3B	2|0	2	1.00	2	0|0|0|0|0|0|0|0|0|0|0|0	0.48	0.96	0.48	0.96	0.48	-1.38	10.00	0.10	1	0.63	0.16
NSP7-Nt	geneid:55226;refseq:NP_078938;uniprot:Q9H0A0	NAT10	2|0	2	1.00	2	0|0|5|5|3|0|0|0|0|0|0|0	0.00	0.00	0.00	0.00	0.00	-18.83	0.23	0.40	0	0	0
NSP7-Nt	geneid:50807;refseq:NP_001234925;uniprot:Q9ULH1	ASAP1	2|2	4	2.00	2	6|3|7|11|7|0|0|0|5|3|2|2	0.00	0.00	0.00	0.00	0.00	-30.12	0.24	0.62	0	0	0
NSP7-Nt	geneid:5725;refseq:NP_002810;uniprot:P26599	PTBP1	2|0	2	1.00	2	0|0|8|9|6|0|0|0|5|4|6|3	0.00	0.00	0.00	0.00	0.00	-33.53	0.13	0.62	0	0	0
NSP7-Nt	geneid:22828;refseq:NP_055707;uniprot:Q9UPN6	SCAF8	2|0	2	1.00	2	0|0|0|0|2|0|0|0|0|0|0|0	0.23	0.45	0.22	0.44	0.23	-3.60	1.50	0.18	0.83	0.49	4.81
NSP7-Nt	geneid:4035;refseq:NP_002323;uniprot:Q07954	LRP1	4|6	10	5.00	2	0|0|0|0|0|0|0|0|0|13|6|0	0.00	0.00	0.00	0.00	0.00	-16.94	0.79	0.40	3.42	0.57	0.89
NSP7-Nt	geneid:151963;refseq:NP_848591;uniprot:Q8IYB1	MB21D2	3|0	3	1.50	2	0|0|4|4|2|0|0|0|0|3|0|0	0.00	0.00	0.00	0.00	0.00	-15.93	0.41	0.34	0.42	0.65	0.29
NSP7-Nt	geneid:369;refseq:NP_001243125;uniprot:P10398	ARAF	2|0	2	1.00	2	0|4|8|6|6|0|0|0|0|0|3|3	0.00	0.00	0.00	0.00	0.00	-29.11	0.15	0.62	0	0	0
NSP7-Nt	geneid:6876;refseq:NP_001001522;uniprot:Q01995	TAGLN	4|0	4	2.00	2	0|3|0|5|2|0|0|0|4|6|0|0	0.00	0.00	0.00	0.00	0.00	-21.69	0.40	0.39	0.33	1.24	0.49
NSP7-Nt	geneid:137886;refseq:NP_001071087;uniprot:Q14CS0	UBXN2B	2|0	2	1.00	2	0|0|0|0|0|0|0|0|0|0|0|0	0.48	0.96	0.48	0.96	0.48	-1.41	10.00	0.10	1	2.29	6.5
NSP7-Nt	geneid:868;refseq:NP_733762;uniprot:Q13191	CBLB	2|0	2	1.00	2	0|0|2|0|3|0|0|0|4|0|3|3	0.00	0.00	0.00	0.00	0.00	-14.45	0.30	0.34	0	0	0
NSP7-Nt	geneid:54870;refseq:NP_060200;uniprot:Q2TAL8	QRICH1	2|2	4	2.00	2	0|0|5|5|5|0|0|0|3|5|4|3	0.00	0.00	0.00	0.00	0.00	-16.38	0.40	0.62	0	0	0
NSP7-Nt	geneid:79143;refseq:NP_001139528;uniprot:Q96N66	MBOAT7	4|0	4	2.00	2	0|2|0|0|0|0|0|0|0|0|0|0	0.41	0.81	0.40	0.80	0.41	-3.60	3.00	0.16	1.83	3.47	0.18
NSP7-Nt	geneid:57464;refseq:NP_001127808;uniprot:Q9ULQ0	STRIP2	2|3	5	2.50	2	0|0|0|0|0|0|0|0|0|0|0|0	0.98	0.99	0.98	0.99	0.98	3.11	25.00	0.00	2.5	2.5	65
NSP7-Nt	geneid:5784;refseq:NP_005392;uniprot:Q15678	PTPN14	3|0	3	1.50	2	5|0|0|2|0|0|0|0|0|0|0|0	0.01	0.01	0.01	0.01	0.01	-9.79	0.64	0.25	0.92	0.59	3.45
NSP7-Nt	geneid:5048;refseq:NP_000421;uniprot:P43034	PAFAH1B1	3|0	3	1.50	2	0|0|2|0|0|0|0|0|2|3|0|3	0.00	0.00	0.00	0.00	0.00	-11.60	0.56	0.28	0.67	1.24	0.07
NSP7-Nt	geneid:5965;refseq:NP_002898;uniprot:P46063	RECQL	2|5	7	3.50	2	0|0|12|11|8|0|0|0|7|4|2|4	0.00	0.00	0.00	0.00	0.00	-38.58	0.34	0.52	0	0	0
NSP7-Nt	geneid:55787;refseq:NP_060830;uniprot:Q9NUQ3	TXLNG	5|0	5	2.50	2	0|0|6|4|9|0|0|0|6|8|0|0	0.00	0.00	0.00	0.00	0.00	-33.53	0.33	0.47	0	0	0
NSP7-Nt	geneid:26586;refseq:NP_001091995;uniprot:Q8WWK9	CKAP2	5|5	10	5.00	2	0|0|3|7|6|0|0|0|0|0|0|2	0.00	0.00	0.00	0.00	0.00	-12.52	0.94	0.38	3.5	3.88	5.2
NSP7-Nt	geneid:23299;refseq:NP_001003800;uniprot:Q8TD16	BICD2	4|4	8	4.00	2	0|0|5|11|7|0|0|0|0|4|0|2	0.00	0.00	0.00	0.00	0.00	-22.93	0.52	0.48	1.58	1.4	2.23
NSP7-Nt	geneid:3925;refseq:NP_001138926;uniprot:P16949	STMN1	2|3	5	2.50	2	7|3|10|7|6|0|0|0|5|5|2|3	0.00	0.00	0.00	0.00	0.00	-28.68	0.31	0.62	0	0	0
NSP7-Nt	geneid:995;refseq:NP_001781;uniprot:P30307	CDC25C	3|0	3	1.50	2	0|0|6|4|4|0|0|0|4|0|0|0	0.00	0.00	0.00	0.00	0.00	-20.29	0.32	0.40	0	0	0
NSP7-Nt	geneid:23318;refseq:NP_001009881;uniprot:Q5TAX3	TUT4	3|3	6	3.00	2	0|0|0|0|0|0|0|0|0|0|0|0	0.99	0.99	0.99	0.99	0.99	4.96	30.00	0.00	3	1.38	13
NSP7-Nt	geneid:51720;refseq:NP_001186226;uniprot:Q96RL1	UIMC1	4|3	7	3.50	2	0|0|4|7|4|0|0|0|4|4|5|3	0.00	0.00	0.00	0.00	0.00	-15.72	0.66	0.41	0.92	0.97	0.87
NSP7-Nt	geneid:23476;refseq:NP_490597;uniprot:O60885	BRD4	4|0	4	2.00	2	0|0|4|4|9|0|0|0|5|6|8|5	0.00	0.00	0.00	0.00	0.00	-33.51	0.26	0.48	0	0	0
NSP7-Nt	geneid:9631;refseq:NP_705618;uniprot:O75694	NUP155	2|0	2	1.00	2	0|0|2|3|0|0|0|0|0|0|0|0	0.01	0.02	0.01	0.02	0.01	-7.35	0.60	0.24	0.58	0.32	0.06
NSP7-Nt	geneid:9646;refseq:NP_055448;uniprot:Q6PD62	CTR9	2|0	2	1.00	2	0|0|5|4|7|0|0|0|4|7|4|4	0.00	0.00	0.00	0.00	0.00	-27.60	0.16	0.62	0	0	0
NSP7-Nt	geneid:9659;refseq:NP_001002811;uniprot:Q5VU43	PDE4DIP	4|0	4	2.00	2	4|0|0|0|0|0|0|0|0|2|0|0	0.06	0.11	0.05	0.11	0.06	-8.38	1.00	0.21	1.5	1	1.86
NSP7-Nt	geneid:9130;refseq:NP_004690;uniprot:Q14320	FAM50A	4|3	7	3.50	2	0|0|18|12|11|0|0|0|15|12|9|6	0.00	0.00	0.00	0.00	0.00	-55.63	0.23	0.62	0	0	0
NSP7-Nt	geneid:200576;refseq:NP_055855;uniprot:Q9Y2I7	PIKFYVE	2|2	4	2.00	2	0|0|3|6|4|0|0|0|0|0|0|0	0.00	0.00	0.00	0.00	0.00	-13.74	0.46	0.39	0.92	0.33	1.57
NSP7-Nt	geneid:79670;refseq:NP_001171988;uniprot:Q5VYS8	TUT7	3|2	5	2.50	2	11|5|6|0|4|0|0|0|5|4|3|0	0.00	0.00	0.00	0.00	0.00	-25.89	0.34	0.62	0	0	0
NSP7-Nt	geneid:6904;refseq:NP_005984;uniprot:Q9BTW9	TBCD	4|0	4	2.00	2	0|0|0|0|0|0|0|0|0|0|0|0	0.50	1.00	0.50	1.00	0.50	-1.43	20.00	0.05	2	1.27	Infinity
NSP7-Nt	geneid:2040;refseq:NP_004090;uniprot:P27105	STOM	2|0	2	1.00	2	2|0|0|0|0|0|0|0|0|2|0|0	0.03	0.06	0.03	0.05	0.03	-6.02	0.75	0.22	0.67	1.76	0.08
NSP7-Nt	geneid:6188;refseq:NP_000996;uniprot:P23396	RPS3	2|2	4	2.00	2	2|0|0|0|0|0|5|0|4|3|4|2	0.00	0.00	0.00	0.00	0.00	-13.71	0.46	0.39	0.33	1.03	0.02
NSP7-Nt	geneid:8833;refseq:NP_003866;uniprot:P49915	GMPS	2|0	2	1.00	2	0|0|9|8|7|0|0|0|3|2|0|0	0.00	0.00	0.00	0.00	0.00	-34.99	0.12	0.62	0	0	0
NSP7-Nt	geneid:23244;refseq:NP_001093869;uniprot:Q29RF7	PDS5A	2|0	2	1.00	2	0|0|3|0|3|0|0|0|3|0|0|0	0.00	0.00	0.00	0.00	0.00	-12.97	0.33	0.32	0.25	0.14	0.79
NSP7-Nt	geneid:51474;refseq:NP_001107018;uniprot:Q9UHB6	LIMA1	2|3	5	2.50	2	3|2|0|8|3|0|0|0|5|3|0|0	0.00	0.00	0.00	0.00	0.00	-17.71	0.47	0.43	0.5	0.5	3.25
NSP7-Nt	geneid:23592;refseq:NP_001161086;uniprot:Q9Y2U8	LEMD3	3|0	3	1.50	2	0|0|12|9|11|0|0|0|7|13|5|3	0.00	0.00	0.00	0.00	0.00	-52.79	0.12	0.62	0	0	0
NSP7-Nt	geneid:9031;refseq:NP_115784;uniprot:Q9UIG0	BAZ1B	2|0	2	1.00	2	0|0|2|6|3|0|0|0|6|3|3|3	0.00	0.00	0.00	0.00	0.00	-21.72	0.20	0.62	0	0	0
NSP7-Nt	geneid:157769;refseq:NP_659400;uniprot:Q658Y4	FAM91A1	2|0	2	1.00	2	0|0|0|0|0|0|0|0|0|0|0|0	0.48	0.96	0.48	0.96	0.48	-1.40	10.00	0.10	1	0.9	1.24
NSP7-Nt	geneid:6829;refseq:NP_001104490;uniprot:O00267	SUPT5H	3|0	3	1.50	2	0|0|0|0|2|0|0|0|5|4|0|0	0.00	0.00	0.00	0.00	0.00	-15.89	0.41	0.34	0.58	0.4	0.9
NSP7-Nt	geneid:56160;refseq:NP_619649;uniprot:Q96MG7	NSMCE3	2|2	4	2.00	2	0|0|0|0|0|0|0|0|0|0|0|0	0.96	0.96	0.96	0.96	0.96	3.11	20.00	0.00	2	4.98	Infinity
NSP7-Nt	geneid:55114;refseq:NP_001006635;uniprot:Q68EM7	ARHGAP17	3|0	3	1.50	2	8|7|10|7|10|0|0|0|5|9|3|8	0.00	0.00	0.00	0.00	0.00	-42.41	0.16	0.62	0	0	0
NSP7-Nt	geneid:10600;refseq:NP_001001992;uniprot:Q9Y5T5	USP16	0|8	8	4.00	2	7|9|0|0|2|0|0|0|4|5|4|4	0.00	0.00	0.00	0.00	0.00	-30.53	0.57	0.41	1.08	0.99	0.94
NSP7-Nt	geneid:641371;refseq:NP_001032238;uniprot:Q86TX2	ACOT1	0|30	30	15.00	2	49|44|10|6|5|0|0|0|9|8|3|4	0.00	0.00	0.00	0.00	0.00	-151.60	0.44	0.59	3.5	6.29	0.32
NSP7-Nt	geneid:79631;refseq:NP_001035700;uniprot:Q7Z2Z2	EFL1	0|2	2	1.00	2	9|4|4|4|3|0|0|0|0|0|3|2	0.00	0.00	0.00	0.00	0.00	-24.63	0.18	0.62	0	0	0
NSP7-Nt	geneid:11315;refseq:NP_001116849;uniprot:Q99497	PARK7	0|2	2	1.00	2	0|0|3|2|0|0|0|0|3|0|2|2	0.00	0.00	0.00	0.00	0.00	-11.60	0.38	0.30	0	0	0
NSP7-Nt	geneid:85021;refseq:NP_001122089;uniprot:Q96D71	REPS1	0|2	2	1.00	2	3|0|4|4|3|0|0|0|4|3|0|0	0.00	0.00	0.00	0.00	0.00	-17.33	0.25	0.38	0	0	0
NSP7-Nt	geneid:22847;refseq:NP_001129628;uniprot:Q8TCN5	ZNF507	0|2	2	1.00	2	0|0|0|0|0|0|0|0|2|2|3|0	0.00	0.00	0.00	0.00	0.00	-10.15	0.43	0.28	0.42	0.33	0.41
NSP7-Nt	geneid:4690;refseq:NP_001177725;uniprot:P16333	NCK1	0|2	2	1.00	2	3|4|6|5|4|0|0|0|7|5|0|3	0.00	0.00	0.00	0.00	0.00	-26.03	0.17	0.62	0	0	0
NSP7-Nt	geneid:6811;refseq:NP_003155;uniprot:Q13190	STX5	0|4	4	2.00	2	0|0|4|4|2|0|0|0|5|0|2|0	0.00	0.00	0.00	0.00	0.00	-18.83	0.46	0.35	0.58	1.24	0.05
NSP7-Nt	geneid:1601;refseq:NP_001231800;uniprot:P98082	DAB2	0|2	2	1.00	2	3|5|3|3|5|0|0|0|0|0|2|2	0.00	0.00	0.00	0.00	0.00	-18.78	0.23	0.40	0	0	0
NSP7-Nt	geneid:1656;refseq:NP_001244120;uniprot:P26196	DDX6	0|3	3	1.50	2	0|0|7|5|4|0|0|0|2|2|2|3	0.00	0.00	0.00	0.00	0.00	-23.20	0.28	0.43	0	0	0
NSP7-Nt	geneid:23521;refseq:NP_001257420;uniprot:P40429	RPL13A	0|2	2	1.00	2	2|0|0|0|0|0|3|0|3|0|0|0	0.00	0.00	0.00	0.00	0.00	-11.57	0.38	0.30	0.33	1.76	0.05
NSP7-Nt	geneid:1176;refseq:NP_001275;uniprot:Q92572	AP3S1	0|4	4	2.00	2	2|3|5|8|6|0|0|0|6|3|0|0	0.00	0.00	0.00	0.00	0.00	-29.11	0.30	0.46	0	0	0
NSP7-Nt	geneid:8218;refseq:NP_001826;uniprot:P53675	CLTCL1	0|4	4	2.00	2	0|0|0|0|0|0|0|0|0|4|0|0	0.26	0.52	0.25	0.51	0.26	-5.49	1.50	0.17	1.67	0.8	26
NSP7-Nt	geneid:5710;refseq:NP_002801;uniprot:P55036	PSMD4	0|3	3	1.50	2	0|0|0|0|0|0|0|0|0|0|0|0	0.50	0.99	0.50	0.99	0.50	-1.41	15.00	0.07	1.5	3.01	1.13
NSP7-Nt	geneid:6117;refseq:NP_002936;uniprot:P27694	RPA1	0|4	4	2.00	2	0|0|23|23|22|0|0|0|9|5|7|7	0.00	0.00	0.00	0.00	0.00	-100.32	0.09	0.62	0	0	0
NSP7-Nt	geneid:3313;refseq:NP_004125;uniprot:P38646	HSPA9	0|3	3	1.50	2	0|2|2|3|5|0|0|0|2|0|0|0	0.00	0.00	0.00	0.00	0.00	-14.40	0.45	0.32	0.33	0.37	0.08
NSP7-Nt	geneid:1051;refseq:NP_005185;uniprot:P17676	CEBPB	0|3	3	1.50	2	0|0|4|2|0|0|0|0|5|2|2|2	0.00	0.00	0.00	0.00	0.00	-15.93	0.41	0.34	0.08	0.18	0.09
NSP7-Nt	geneid:3417;refseq:NP_005887;uniprot:O75874	IDH1	0|2	2	1.00	2	2|0|9|3|6|0|0|0|3|2|0|0	0.00	0.00	0.00	0.00	0.00	-26.04	0.17	0.62	0	0	0
NSP7-Nt	geneid:4999;refseq:NP_006181;uniprot:Q13416	ORC2	0|3	3	1.50	2	0|0|6|5|6|0|0|0|7|4|4|4	0.00	0.00	0.00	0.00	0.00	-27.63	0.24	0.62	0	0	0
NSP7-Nt	geneid:10464;refseq:NP_006337;uniprot:Q8WXW3	PIBF1	0|2	2	1.00	2	0|0|0|0|0|0|0|0|0|0|0|0	0.48	0.96	0.48	0.96	0.48	-1.41	10.00	0.10	1	1	3.47
NSP7-Nt	geneid:284119;refseq:NP_036364;uniprot:Q6NZI2	CAVIN1	0|2	2	1.00	2	3|0|9|8|3|0|0|0|0|0|0|2	0.00	0.00	0.00	0.00	0.00	-29.02	0.15	0.62	0	0	0
NSP7-Nt	geneid:22803;refseq:NP_036387;uniprot:Q9H0D6	XRN2	0|4	4	2.00	2	0|0|4|10|7|0|0|0|5|6|5|3	0.00	0.00	0.00	0.00	0.00	-33.54	0.26	0.48	0	0	0
NSP7-Nt	geneid:26205;refseq:NP_036516;uniprot:Q9UKD1	GMEB2	0|2	2	1.00	2	0|0|8|5|3|0|0|0|3|6|0|3	0.00	0.00	0.00	0.00	0.00	-27.63	0.16	0.62	0	0	0
NSP7-Nt	geneid:27125;refseq:NP_055238;uniprot:Q9UHB7	AFF4	0|3	3	1.50	2	0|0|4|3|4|0|0|0|0|0|0|4	0.00	0.00	0.00	0.00	0.00	-17.30	0.38	0.36	0.25	0.16	0.9
NSP7-Nt	geneid:9716;refseq:NP_055506;uniprot:O60306	AQR	0|2	2	1.00	2	0|0|0|0|0|0|0|0|0|0|0|0	0.48	0.96	0.48	0.96	0.48	-1.43	10.00	0.10	1	0.51	4
NSP7-Nt	geneid:9878;refseq:NP_055643;uniprot:O94842	TOX4	0|2	2	1.00	2	0|0|6|10|3|0|0|0|4|5|4|3	0.00	0.00	0.00	0.00	0.00	-30.50	0.14	0.62	0	0	0
NSP7-Nt	geneid:23152;refseq:NP_055940;uniprot:Q96RK0	CIC	0|6	6	3.00	2	0|0|4|2|8|0|0|0|8|0|3|4	0.00	0.00	0.00	0.00	0.00	-29.11	0.45	0.43	0.58	0.27	0.36
NSP7-Nt	geneid:23165;refseq:NP_055950;uniprot:Q92621	NUP205	0|3	3	1.50	2	0|0|5|0|0|0|0|0|0|0|0|0	0.08	0.15	0.07	0.14	0.08	-6.98	0.90	0.21	1.08	0.41	3.71
NSP7-Nt	geneid:23279;refseq:NP_056046;uniprot:Q12769	NUP160	0|3	3	1.50	2	0|0|0|4|3|0|0|0|0|0|2|0	0.00	0.00	0.00	0.00	0.00	-12.97	0.50	0.30	0.75	0.4	0.29
NSP7-Nt	geneid:60496;refseq:NP_056238;uniprot:Q9NRN7	AASDHPPT	0|3	3	1.50	2	3|2|5|0|2|0|0|0|4|5|2|2	0.00	0.00	0.00	0.00	0.00	-20.30	0.32	0.40	0	0	0
NSP7-Nt	geneid:26091;refseq:NP_056416;uniprot:Q5GLZ8	HERC4	0|2	2	1.00	2	0|0|0|0|0|0|0|0|0|0|0|0	0.48	0.96	0.48	0.96	0.48	-1.43	10.00	0.10	1	0.72	4.33
NSP7-Nt	geneid:9669;refseq:NP_056988;uniprot:O60841	EIF5B	0|6	6	3.00	2	10|8|4|8|5|0|0|0|9|8|8|8	0.00	0.00	0.00	0.00	0.00	-39.42	0.33	0.49	0	0	0
NSP7-Nt	geneid:51729;refseq:NP_057396;uniprot:Q9Y2W2	WBP11	0|6	6	3.00	2	0|0|15|12|12|0|0|0|6|12|7|11	0.00	0.00	0.00	0.00	0.00	-57.24	0.23	0.62	0	0	0
NSP7-Nt	geneid:55095;refseq:NP_060498;uniprot:Q5PRF9	SAMD4B	0|2	2	1.00	2	5|0|6|5|4|0|0|0|3|3|0|2	0.00	0.00	0.00	0.00	0.00	-23.22	0.19	0.62	0	0	0
NSP7-Nt	geneid:57479;refseq:NP_065770;uniprot:Q9ULL5	PRR12	0|4	4	2.00	2	0|0|4|6|6|0|0|0|3|5|3|0	0.00	0.00	0.00	0.00	0.00	-24.70	0.35	0.42	0	0	0
NSP7-Nt	geneid:57498;refseq:NP_065789;uniprot:Q9ULH0	KIDINS220	0|2	2	1.00	2	3|5|0|3|4|0|0|0|2|0|4|5	0.00	0.00	0.00	0.00	0.00	-20.27	0.21	0.62	0	0	0
NSP7-Nt	geneid:64411;refseq:NP_071926;uniprot:Q8WWN8	ARAP3	0|3	3	1.50	2	6|2|4|4|5|0|0|0|0|3|0|3	0.00	0.00	0.00	0.00	0.00	-21.72	0.30	0.41	0	0	NaN
NSP7-Nt	geneid:79002;refseq:NP_076943;uniprot:Q9BQ61	TRIR	0|2	2	1.00	2	0|0|5|2|4|0|0|0|0|2|0|0	0.00	0.00	0.00	0.00	0.00	-15.93	0.27	0.37	0	0	0
