Bait	Prey	PreyGene	Spec	SpecSum	AvgSpec	NumReplicates	ctrlCounts	AvgP	MaxP	TopoAvgP	TopoMaxP	SaintScore	logOddsScore	FoldChange	BFDR	ctrlSubtracted	CLSC	Specificity
NSP8-Ct	geneid:9898;refseq:NP_001120792;uniprot:Q14157	UBAP2L	29|30	59	29.50	2	41|64|39|39|37|0|0|0|37|41|48|38	0.00	0.00	0.00	0.00	0.00	-143.33	0.58	0.62	0	0	0
NSP8-Ct	geneid:94121;refseq:NP_001123368;uniprot:Q96C24	SYTL4	51|42	93	46.50	2	61|58|40|28|29|0|0|0|49|48|56|50	0.00	0.00	0.00	0.00	0.00	-147.88	0.80	0.61	11.58	13.25	0.76
NSP8-Ct	geneid:348654;refseq:NP_001123481;uniprot:Q17RS7	GEN1	11|10	21	10.50	2	12|8|14|11|13|0|0|0|17|14|7|12	0.00	0.00	0.00	0.00	0.00	-40.03	0.70	0.54	1.5	1.27	0.64
NSP8-Ct	geneid:6709;refseq:NP_001182461;uniprot:Q13813	SPTAN1	31|26	57	28.50	2	150|141|28|44|43|0|0|0|85|77|89|101	0.00	0.00	0.00	0.00	0.00	-482.82	0.22	0.62	0	0	0
NSP8-Ct	geneid:6744;refseq:NP_001123917;uniprot:P28290	ITPRID2	10|12	22	11.00	2	32|35|21|28|26|0|0|0|22|28|23|24	0.00	0.00	0.00	0.00	0.00	-107.24	0.35	0.62	0	0	0
NSP8-Ct	geneid:23382;refseq:NP_001124192;uniprot:Q96HN2	AHCYL2	4|0	4	2.00	2	0|0|0|0|0|0|0|0|0|0|0|0	0.50	1.00	0.50	1.00	0.50	-1.43	20.00	0.05	2	2.52	34.67
NSP8-Ct	geneid:9677;refseq:NP_001124330;uniprot:Q6PFW1	PPIP5K1	5|3	8	4.00	2	6|0|0|0|0|0|0|0|11|0|0|0	0.00	0.00	0.00	0.00	0.00	-16.39	0.71	0.39	2.58	1.38	4.83
NSP8-Ct	geneid:22978;refseq:NP_001127845;uniprot:P49902	NT5C2	6|4	10	5.00	2	11|11|6|3|6|0|0|0|7|7|6|6	0.00	0.00	0.00	0.00	0.00	-30.85	0.52	0.50	0	0	0
NSP8-Ct	geneid:9779;refseq:NP_001127852;uniprot:Q92609	TBC1D5	6|8	14	7.00	2	25|23|26|22|24|0|0|0|29|26|23|20	0.00	0.00	0.00	0.00	0.00	-98.25	0.26	0.62	0	0	0
NSP8-Ct	geneid:9825;refseq:NP_001129245;uniprot:Q9UM82	SPATA2	38|35	73	36.50	2	35|52|16|13|18|0|0|0|38|37|52|62	0.00	0.00	0.00	0.00	0.00	-149.09	0.66	0.61	9.58	14.15	1.21
NSP8-Ct	geneid:9853;refseq:NP_001129471;uniprot:Q8N2Y8	RUSC2	6|7	13	6.50	2	8|8|2|6|2|0|0|0|2|2|7|7	0.00	0.00	0.00	0.00	0.00	-19.36	0.85	0.44	2.83	1.43	0.91
NSP8-Ct	geneid:4810;refseq:NP_938011;uniprot:Q6T4R5	NHS	4|4	8	4.00	2	22|8|6|15|10|0|0|0|10|11|12|8	0.00	0.00	0.00	0.00	0.00	-58.39	0.24	0.62	0	0	0
NSP8-Ct	geneid:22827;refseq:NP_001258025;uniprot:Q9UHX1	PUF60	25|29	54	27.00	2	41|37|0|40|33|0|0|0|49|53|39|43	0.00	0.00	0.00	0.00	0.00	-141.25	0.56	0.61	0	0	0
NSP8-Ct	geneid:22847;refseq:NP_001129628;uniprot:Q8TCN5	ZNF507	9|9	18	9.00	2	0|0|0|0|0|0|0|0|2|2|3|0	0.95	0.95	0.94	0.94	0.95	2.82	3.86	0.01	8.42	6.79	11.61
NSP8-Ct	geneid:25959;refseq:NP_001129663;uniprot:Q63ZY3	KANK2	11|10	21	10.50	2	28|29|17|20|19|0|0|0|22|20|21|22	0.00	0.00	0.00	0.00	0.00	-85.19	0.40	0.62	0	0	0
NSP8-Ct	geneid:9208;refseq:NP_001131024;uniprot:Q32MZ4	LRRFIP1	3|2	5	2.50	2	10|9|15|18|15|0|0|0|13|9|10|9	0.00	0.00	0.00	0.00	0.00	-62.96	0.16	0.62	0	0	0
NSP8-Ct	geneid:3609;refseq:NP_001131145;uniprot:Q12906	ILF3	4|5	9	4.50	2	0|0|16|12|19|0|0|0|13|9|9|8	0.00	0.00	0.00	0.00	0.00	-56.99	0.28	0.62	0	0	0
NSP8-Ct	geneid:23111;refseq:NP_001135766;uniprot:Q8N0X7	SPART	21|25	46	23.00	2	23|38|20|22|22|0|0|0|53|44|24|27	0.00	0.00	0.00	0.00	0.00	-136.37	0.51	0.60	0.25	0.29	0.03
NSP8-Ct	geneid:8878;refseq:NP_001135770;uniprot:Q13501	SQSTM1	11|14	25	12.50	2	24|25|17|18|15|0|0|0|21|22|19|19	0.00	0.00	0.00	0.00	0.00	-72.07	0.53	0.62	0	0	0
NSP8-Ct	geneid:80153;refseq:NP_001135915;uniprot:Q96F86	EDC3	33|33	66	33.00	2	69|70|48|38|46|0|0|0|53|49|54|48	0.00	0.00	0.00	0.00	0.00	-188.40	0.51	0.62	0	0	0
NSP8-Ct	geneid:1736;refseq:NP_001354;uniprot:O60832	DKC1	2|3	5	2.50	2	0|0|4|4|3|0|0|0|0|0|0|0	0.00	0.00	0.00	0.00	0.00	-11.21	0.68	0.34	1.58	2.36	0.85
NSP8-Ct	geneid:10848;refseq:NP_001135974;uniprot:Q8WUF5	PPP1R13L	4|4	8	4.00	2	14|9|16|18|11|0|0|0|14|12|15|13	0.00	0.00	0.00	0.00	0.00	-58.52	0.24	0.62	0	0	0
NSP8-Ct	geneid:7798;refseq:NP_001136018;uniprot:Q86V48	LUZP1	31|34	65	32.50	2	84|94|67|65|66|0|0|0|70|76|89|79	0.00	0.00	0.00	0.00	0.00	-293.48	0.37	0.62	0	0	0
NSP8-Ct	geneid:3161;refseq:NP_001136028;uniprot:O75330	HMMR	5|6	11	5.50	2	12|11|16|15|19|0|0|0|21|19|12|14	0.00	0.00	0.00	0.00	0.00	-69.91	0.28	0.62	0	0	0
NSP8-Ct	geneid:54477;refseq:NP_001137293;uniprot:Q9HAU0	PLEKHA5	4|0	4	2.00	2	18|17|8|11|7|0|0|0|7|8|15|8	0.00	0.00	0.00	0.00	0.00	-73.64	0.12	0.62	0	0	0
NSP8-Ct	geneid:1315;refseq:NP_001137533;uniprot:P53618	COPB1	10|10	20	10.00	2	8|9|18|21|18|0|0|0|12|16|10|8	0.00	0.00	0.00	0.00	0.00	-55.52	0.53	0.62	0	0	0
NSP8-Ct	geneid:27436;refseq:NP_001138548;uniprot:Q9HC35	EML4	8|9	17	8.50	2	10|10|7|9|9|0|0|0|7|6|9|8	0.00	0.00	0.00	0.00	0.00	-23.52	0.88	0.48	2.25	1.87	1.8
NSP8-Ct	geneid:284071;refseq:NP_001138552;uniprot:A2RUB1	MEIOC	8|8	16	8.00	2	12|7|7|4|6|0|0|0|4|10|6|7	0.00	0.00	0.00	0.00	0.00	-23.52	0.83	0.48	2.75	2.22	0.58
NSP8-Ct	geneid:137492;refseq:NP_689628;uniprot:Q8NEZ2	VPS37A	11|10	21	10.50	2	22|30|24|19|21|0|0|0|36|34|20|23	0.00	0.00	0.00	0.00	0.00	-114.23	0.32	0.62	0	0	0
NSP8-Ct	geneid:8031;refseq:NP_001138732;uniprot:Q13772	NCOA4	9|11	20	10.00	2	7|4|2|3|2|0|0|0|5|5|4|5	0.00	0.01	0.00	0.01	0.00	-7.97	1.76	0.27	6.92	8.18	2.12
NSP8-Ct	geneid:126133;refseq:NP_001138868;uniprot:Q8IZ83	ALDH16A1	3|0	3	1.50	2	0|0|0|0|0|0|0|0|0|0|0|0	0.50	0.99	0.50	0.99	0.50	-1.43	15.00	0.07	1.5	1.53	Infinity
NSP8-Ct	geneid:26064;refseq:NP_001138992;uniprot:Q9P0K7	RAI14	5|7	12	6.00	2	44|44|12|15|14|0|0|0|21|21|17|14	0.00	0.00	0.00	0.00	0.00	-140.83	0.17	0.62	0	0	0
NSP8-Ct	geneid:307;refseq:NP_001144;uniprot:P09525	ANXA4	2|3	5	2.50	2	2|0|2|0|0|0|0|0|3|2|0|2	0.01	0.01	0.00	0.01	0.01	-6.32	1.07	0.25	1.58	3.78	3.09
NSP8-Ct	geneid:84811;refseq:NP_116114;uniprot:Q9BRD0	BUD13	3|4	7	3.50	2	0|0|12|11|16|0|0|0|14|13|11|13	0.00	0.00	0.00	0.00	0.00	-52.80	0.24	0.62	0	0	0
NSP8-Ct	geneid:79882;refseq:NP_001153575;uniprot:Q6PJT7	ZC3H14	6|7	13	6.50	2	0|0|22|22|24|0|0|0|22|21|19|24	0.00	0.00	0.00	0.00	0.00	-82.70	0.28	0.62	0	0	0
NSP8-Ct	geneid:80208;refseq:NP_001153699;uniprot:Q96JI7	SPG11	11|9	20	10.00	2	0|0|0|0|2|0|0|0|0|0|0|0	1.00	1.00	1.00	1.00	1.00	4.92	15.00	0.00	9.83	3.24	46.55
NSP8-Ct	geneid:283489;refseq:NP_001157616;uniprot:Q96JM3	CHAMP1	9|8	17	8.50	2	0|0|27|23|24|0|0|0|37|35|31|32	0.00	0.00	0.00	0.00	0.00	-125.24	0.25	0.62	0	0	0
NSP8-Ct	geneid:55291;refseq:NP_001157632;uniprot:Q5H9R7	PPP6R3	5|3	8	4.00	2	15|9|11|12|15|0|0|0|14|14|14|9	0.00	0.00	0.00	0.00	0.00	-54.16	0.27	0.62	0	0	0
NSP8-Ct	geneid:10226;refseq:NP_001157661;uniprot:O60664	PLIN3	13|10	23	11.50	2	28|25|44|30|28|0|0|0|35|33|27|24	0.00	0.00	0.00	0.00	0.00	-131.02	0.31	0.62	0	0	0
NSP8-Ct	geneid:331;refseq:NP_001158;uniprot:P98170	XIAP	2|2	4	2.00	2	6|5|23|16|14|0|0|0|7|9|7|5	0.00	0.00	0.00	0.00	0.00	-70.17	0.11	0.62	0	0	0
NSP8-Ct	geneid:60528;refseq:NP_001159434;uniprot:Q9BQ52	ELAC2	3|4	7	3.50	2	0|0|4|6|0|0|0|0|3|0|0|0	0.00	0.00	0.00	0.00	0.00	-11.98	0.81	0.35	2.42	2.36	1.61
NSP8-Ct	geneid:7272;refseq:NP_001160163;uniprot:P33981	TTK	5|6	11	5.50	2	10|11|21|18|23|0|0|0|19|17|8|11	0.00	0.00	0.00	0.00	0.00	-75.48	0.26	0.62	0	0	0
NSP8-Ct	geneid:63898;refseq:NP_001167630;uniprot:Q9H788	SH2D4A	4|7	11	5.50	2	13|8|15|16|12|0|0|0|22|20|9|14	0.00	0.00	0.00	0.00	0.00	-71.27	0.28	0.62	0	0	0
NSP8-Ct	geneid:6734;refseq:NP_001171313;uniprot:P08240	SRPRA	6|4	10	5.00	2	10|8|23|21|15|0|0|0|11|10|8|6	0.00	0.00	0.00	0.00	0.00	-72.63	0.25	0.62	0	0	0
NSP8-Ct	geneid:56288;refseq:NP_001171714;uniprot:Q8TEW0	PARD3	8|18	26	13.00	2	28|23|16|26|26|0|0|0|19|21|17|22	0.00	0.00	0.00	0.00	0.00	-91.46	0.49	0.58	0	0	0
NSP8-Ct	geneid:23344;refseq:NP_001171725;uniprot:Q9BSJ8	ESYT1	10|8	18	9.00	2	22|15|11|12|18|0|0|0|15|13|11|11	0.00	0.00	0.00	0.00	0.00	-57.13	0.49	0.62	0	0	0
NSP8-Ct	geneid:9665;refseq:NP_001171927;uniprot:Q9Y4F3	MARF1	8|7	15	7.50	2	8|10|6|4|7|0|0|0|10|6|8|11	0.00	0.00	0.00	0.00	0.00	-27.64	0.73	0.50	1.67	0.74	0.27
NSP8-Ct	geneid:119;refseq:NP_001171983;uniprot:P35612	ADD2	5|5	10	5.00	2	10|12|17|16|12|0|0|0|12|10|7|6	0.00	0.00	0.00	0.00	0.00	-50.38	0.33	0.62	0	0	0
NSP8-Ct	geneid:5707;refseq:NP_001177966;uniprot:Q99460	PSMD1	4|0	4	2.00	2	2|2|13|11|10|0|0|0|8|8|5|5	0.00	0.00	0.00	0.00	0.00	-49.75	0.18	0.62	0	0	0
NSP8-Ct	geneid:23636;refseq:NP_001180286;uniprot:P37198	NUP62	5|3	8	4.00	2	12|11|7|5|7|0|0|0|4|0|4|3	0.00	0.00	0.00	0.00	0.00	-34.53	0.40	0.51	0	0	0
NSP8-Ct	geneid:1465;refseq:NP_001180499;uniprot:P21291	CSRP1	6|5	11	5.50	2	6|11|4|3|4|0|0|0|8|10|10|10	0.00	0.00	0.00	0.00	0.00	-31.43	0.53	0.51	0	0	0
NSP8-Ct	geneid:23405;refseq:NP_001258211;uniprot:Q9UPY3	DICER1	3|4	7	3.50	2	6|5|0|0|0|0|0|0|2|3|0|0	0.00	0.00	0.00	0.00	0.00	-13.23	0.75	0.37	2.17	0.87	1.89
NSP8-Ct	geneid:80829;refseq:NP_001183980;uniprot:Q96JP5	ZFP91	6|10	16	8.00	2	4|3|14|11|12|0|0|0|15|16|12|19	0.00	0.00	0.00	0.00	0.00	-54.88	0.48	0.55	0	0	0
NSP8-Ct	geneid:23595;refseq:NP_036513;uniprot:Q9UBD5	ORC3	5|4	9	4.50	2	5|0|16|18|17|0|0|0|19|18|17|18	0.00	0.00	0.00	0.00	0.00	-66.94	0.25	0.62	0	0	0
NSP8-Ct	geneid:8904;refseq:NP_001185792;uniprot:Q99829	CPNE1	12|13	25	12.50	2	0|0|2|0|0|0|0|0|0|0|0|2	1.00	1.00	1.00	1.00	1.00	14.85	9.38	0.00	12.17	17.44	6.28
NSP8-Ct	geneid:9738;refseq:NP_001185951;uniprot:O43303	CCP110	2|0	2	1.00	2	9|7|6|6|5|0|0|0|6|8|5|5	0.00	0.00	0.00	0.00	0.00	-34.98	0.12	0.62	0	0	0
NSP8-Ct	geneid:5705;refseq:NP_001186092;uniprot:P62195	PSMC5	37|34	71	35.50	2	18|27|34|27|32|0|0|0|41|38|23|22	0.00	0.00	0.00	0.00	0.00	-84.41	0.94	0.59	13.67	26.38	2.7
NSP8-Ct	geneid:51720;refseq:NP_001186226;uniprot:Q96RL1	UIMC1	6|5	11	5.50	2	0|0|4|7|4|0|0|0|4|4|5|3	0.00	0.00	0.00	0.00	0.00	-12.44	1.03	0.36	2.92	3.12	2.98
NSP8-Ct	geneid:4750;refseq:NP_001186326;uniprot:Q96PY6	NEK1	6|4	10	5.00	2	15|10|2|3|4|0|0|0|11|3|7|8	0.00	0.00	0.00	0.00	0.00	-40.39	0.42	0.53	0	0	0
NSP8-Ct	geneid:6522;refseq:NP_001186621;uniprot:P04920	SLC4A2	2|4	6	3.00	2	0|0|0|0|0|0|0|0|0|0|0|0	0.98	1.00	0.98	1.00	0.98	3.11	30.00	0.00	3	1.86	0.27
NSP8-Ct	geneid:26098;refseq:NP_001189367;uniprot:Q3B7T1	EDRF1	13|11	24	12.00	2	7|5|0|4|5|0|0|0|4|4|0|3	0.04	0.07	0.03	0.06	0.04	-5.29	2.12	0.22	9.33	5.79	6.45
NSP8-Ct	geneid:81556;refseq:NP_001193987;uniprot:Q96SY0	INTS14	4|3	7	3.50	2	0|0|0|0|0|0|0|0|0|0|0|0	1.00	1.00	1.00	1.00	1.00	4.96	35.00	0.00	3.5	5.38	91
NSP8-Ct	geneid:701;refseq:NP_001202;uniprot:O60566	BUB1B	11|10	21	10.50	2	21|17|23|24|28|0|0|0|23|21|19|18	0.00	0.00	0.00	0.00	0.00	-79.68	0.42	0.62	0	0	0
NSP8-Ct	geneid:8165;refseq:NP_001229831;uniprot:Q92667	AKAP1	3|0	3	1.50	2	4|4|3|5|3|0|0|0|4|3|0|2	0.00	0.00	0.00	0.00	0.00	-18.80	0.35	0.38	0	0	0
NSP8-Ct	geneid:904;refseq:NP_001231;uniprot:O60563	CCNT1	5|3	8	4.00	2	0|0|19|21|19|0|0|0|11|10|13|8	0.00	0.00	0.00	0.00	0.00	-75.70	0.20	0.62	0	0	0
NSP8-Ct	geneid:9786;refseq:NP_001231118;uniprot:Q9BVV6	KIAA0586	4|5	9	4.50	2	0|0|0|3|0|0|0|0|0|0|2|2	0.08	0.12	0.07	0.11	0.08	-3.44	1.93	0.21	3.92	1.83	4.3
NSP8-Ct	geneid:25978;refseq:NP_054762;uniprot:Q9UQN3	CHMP2B	3|2	5	2.50	2	7|5|8|4|6|0|0|0|4|5|4|7	0.00	0.00	0.00	0.00	0.00	-25.95	0.34	0.62	0	0	0
NSP8-Ct	geneid:7295;refseq:NP_001231867;uniprot:P10599	TXN	19|18	37	18.50	2	83|74|24|17|19|0|2|3|136|48|45|79	0.00	0.00	0.00	0.00	0.00	-371.97	0.19	0.62	0	0	0
NSP8-Ct	geneid:23178;refseq:NP_001239048;uniprot:Q96RG2	PASK	3|0	3	1.50	2	0|0|2|0|2|0|0|0|0|0|0|0	0.10	0.21	0.10	0.19	0.10	-6.02	1.12	0.20	1.17	0.68	4.67
NSP8-Ct	geneid:79733;refseq:NP_001243300;uniprot:A0AVK6	E2F8	5|4	9	4.50	2	0|0|2|0|0|0|0|0|2|0|0|0	0.69	0.84	0.68	0.83	0.69	0.08	3.38	0.01	4.17	3.69	5.2
NSP8-Ct	geneid:4123;refseq:NP_001243423;uniprot:Q9NTJ4	MAN2C1	8|4	12	6.00	2	0|0|0|0|0|0|0|0|0|0|0|0	1.00	1.00	1.00	1.00	1.00	6.70	60.00	0.00	6	4.36	62.4
NSP8-Ct	geneid:2597;refseq:NP_002037;uniprot:P04406	GAPDH	21|21	42	21.00	2	24|26|6|3|12|0|28|12|26|25|24|16	0.00	0.00	0.00	0.00	0.00	-64.96	0.79	0.58	4.17	9.56	0.15
NSP8-Ct	geneid:54623;refseq:NP_001243755;uniprot:Q8N7H5	PAF1	8|9	17	8.50	2	0|0|9|9|7|0|0|0|15|13|15|13	0.00	0.00	0.00	0.00	0.00	-41.17	0.59	0.54	1.75	2.77	0.68
NSP8-Ct	geneid:5424;refseq:NP_001243778;uniprot:P28340	POLD1	4|10	14	7.00	2	0|0|6|13|9|0|0|0|5|7|3|5	0.00	0.00	0.00	0.00	0.00	-30.85	0.72	0.47	3	2.08	1.73
NSP8-Ct	geneid:1894;refseq:NP_001245244;uniprot:Q9H8V3	ECT2	4|5	9	4.50	2	0|0|9|13|12|0|0|0|7|4|7|9	0.00	0.00	0.00	0.00	0.00	-37.54	0.40	0.62	0	0	0
NSP8-Ct	geneid:8943;refseq:NP_001248755;uniprot:O14617	AP3D1	6|4	10	5.00	2	21|24|21|23|24|0|0|0|16|12|17|22	0.00	0.00	0.00	0.00	0.00	-89.83	0.21	0.62	0	0	0
NSP8-Ct	geneid:9439;refseq:NP_001257450;uniprot:Q9ULK4	MED23	13|8	21	10.50	2	11|10|14|19|24|0|0|0|31|26|25|25	0.00	0.00	0.00	0.00	0.00	-94.16	0.38	0.62	0	0	0
NSP8-Ct	geneid:94134;refseq:NP_001257624;uniprot:Q8IWW6	ARHGAP12	3|2	5	2.50	2	17|10|12|12|15|0|0|0|11|16|12|13	0.00	0.00	0.00	0.00	0.00	-62.99	0.16	0.62	0	0	0
NSP8-Ct	geneid:51400;refseq:NP_001258522;uniprot:Q9Y570	PPME1	3|4	7	3.50	2	8|6|14|6|10|0|0|0|10|10|9|7	0.00	0.00	0.00	0.00	0.00	-40.12	0.31	0.62	0	0	0
NSP8-Ct	geneid:9937;refseq:NP_001258745;uniprot:Q6PJP8	DCLRE1A	16|11	27	13.50	2	0|0|4|6|8|0|0|0|17|18|9|11	0.00	0.00	0.00	0.00	0.00	-39.55	0.88	0.52	7.42	5.48	1.07
NSP8-Ct	geneid:5859;refseq:NP_001259002;uniprot:P47897	QARS1	4|8	12	6.00	2	3|2|0|0|2|0|0|0|2|2|4|0	0.21	0.42	0.21	0.41	0.21	-5.73	2.00	0.19	4.75	4.77	4.49
NSP8-Ct	geneid:9100;refseq:NP_005144;uniprot:Q14694	USP10	7|4	11	5.50	2	7|15|12|14|11|0|0|0|11|9|11|11	0.00	0.00	0.00	0.00	0.00	-47.33	0.40	0.62	0	0	0
NSP8-Ct	geneid:1155;refseq:NP_001272;uniprot:Q99426	TBCB	3|3	6	3.00	2	6|4|11|8|6|0|0|0|6|6|3|7	0.00	0.00	0.00	0.00	0.00	-29.06	0.35	0.62	0	0	0
NSP8-Ct	geneid:1176;refseq:NP_001275;uniprot:Q92572	AP3S1	4|0	4	2.00	2	2|3|5|8|6|0|0|0|6|3|0|0	0.00	0.00	0.00	0.00	0.00	-29.11	0.30	0.46	0	0	0
NSP8-Ct	geneid:1396;refseq:NP_001302;uniprot:P50238	CRIP1	5|5	10	5.00	2	6|7|2|0|3|0|0|0|6|9|4|6	0.00	0.00	0.00	0.00	0.00	-19.79	0.68	0.46	1.42	14.16	0.52
NSP8-Ct	geneid:1478;refseq:NP_001316;uniprot:P33240	CSTF2	11|10	21	10.50	2	11|9|28|29|32|0|0|0|35|34|22|24	0.00	0.00	0.00	0.00	0.00	-115.60	0.31	0.62	0	0	0
NSP8-Ct	geneid:1660;refseq:NP_001348;uniprot:Q08211	DHX9	22|17	39	19.50	2	8|4|15|18|24|0|0|0|20|21|17|19	0.00	0.00	0.00	0.00	0.00	-52.93	0.90	0.55	7.33	4.43	0.4
NSP8-Ct	geneid:1968;refseq:NP_001406;uniprot:P41091	EIF2S3	13|10	23	11.50	2	0|3|3|3|4|0|0|0|6|2|4|4	0.34	0.65	0.33	0.63	0.34	-3.28	2.46	0.16	9.08	14.77	1.02
NSP8-Ct	geneid:1975;refseq:NP_001408;uniprot:P23588	EIF4B	40|40	80	40.00	2	86|112|61|60|59|0|0|0|89|97|78|87	0.00	0.00	0.00	0.00	0.00	-314.52	0.40	0.62	0	0	0
NSP8-Ct	geneid:2547;refseq:NP_001460;uniprot:P12956	XRCC6	21|18	39	19.50	2	4|0|10|9|12|0|0|0|10|13|6|10	0.00	0.00	0.00	0.00	0.00	-16.15	1.67	0.38	13.33	16.81	7.15
NSP8-Ct	geneid:2975;refseq:NP_001511;uniprot:Q12789	GTF3C1	42|38	80	40.00	2	18|6|7|14|11|0|0|0|20|18|13|12	0.00	0.00	0.00	0.00	0.00	-12.99	2.14	0.31	30.08	10.95	5.28
NSP8-Ct	geneid:3476;refseq:NP_001542;uniprot:P78318	IGBP1	22|22	44	22.00	2	34|28|39|29|31|0|0|0|36|40|30|34	0.00	0.00	0.00	0.00	0.00	-107.80	0.57	0.62	0	0	0
NSP8-Ct	geneid:16;refseq:NP_001596;uniprot:P49588	AARS1	18|17	35	17.50	2	6|4|6|7|8|0|0|0|8|7|3|0	0.04	0.06	0.04	0.06	0.04	-4.00	2.28	0.22	13.42	10.65	7.78
NSP8-Ct	geneid:196;refseq:NP_001612;uniprot:P35869	AHR	4|3	7	3.50	2	3|0|8|5|5|0|0|0|2|2|0|0	0.00	0.00	0.00	0.00	0.00	-18.29	0.58	0.43	1.42	1.29	1.2
NSP8-Ct	geneid:506;refseq:NP_001677;uniprot:P06576	ATP5F1B	5|8	13	6.50	2	5|0|8|4|6|0|0|0|7|5|3|0	0.00	0.00	0.00	0.00	0.00	-18.47	0.93	0.41	3.33	4.83	0.6
NSP8-Ct	geneid:1503;refseq:NP_001896;uniprot:P17812	CTPS1	9|13	22	11.00	2	9|14|15|13|11|0|0|0|12|9|8|8	0.00	0.00	0.00	0.00	0.00	-37.93	0.79	0.52	2.75	3.57	6.22
NSP8-Ct	geneid:1642;refseq:NP_001914;uniprot:Q16531	DDB1	50|55	105	52.50	2	0|0|0|0|0|0|0|0|0|0|0|0	1.00	1.00	1.00	1.00	1.00	74.75	525.00	0.00	52.5	35.37	16.75
NSP8-Ct	geneid:1938;refseq:NP_001952;uniprot:P13639	EEF2	54|61	115	57.50	2	47|48|40|29|41|0|0|0|51|44|39|43	0.00	0.00	0.00	0.00	0.00	-94.15	1.18	0.59	25.67	22.98	2.6
NSP8-Ct	geneid:1983;refseq:NP_001960;uniprot:P55010	EIF5	4|4	8	4.00	2	8|7|18|16|16|0|0|0|14|10|7|10	0.00	0.00	0.00	0.00	0.00	-59.89	0.24	0.62	0	0	0
NSP8-Ct	geneid:3190;refseq:NP_002131;uniprot:P61978	HNRNPK	15|15	30	15.00	2	18|18|49|44|45|0|0|0|35|38|37|43	0.00	0.00	0.00	0.00	0.00	-154.39	0.33	0.62	0	0	0
NSP8-Ct	geneid:3688;refseq:NP_002202;uniprot:P05556	ITGB1	8|8	16	8.00	2	19|27|14|15|9|0|0|0|14|21|11|21	0.00	0.00	0.00	0.00	0.00	-76.18	0.35	0.62	0	0	0
NSP8-Ct	geneid:3716;refseq:NP_002218;uniprot:P23458	JAK1	4|4	8	4.00	2	0|0|0|2|2|0|0|0|0|0|0|0	0.54	0.54	0.52	0.52	0.54	0.08	3.00	0.03	3.67	2.44	1.78
NSP8-Ct	geneid:3728;refseq:NP_002221;uniprot:P14923	JUP	13|3	16	8.00	2	21|19|16|17|47|0|12|2|25|22|20|18	0.00	0.00	0.00	0.00	0.00	-125.77	0.26	0.62	0	0	0
NSP8-Ct	geneid:3839;refseq:NP_002258;uniprot:O00505	KPNA3	2|0	2	1.00	2	5|8|12|6|8|0|0|0|7|7|7|10	0.00	0.00	0.00	0.00	0.00	-43.85	0.10	0.62	0	0	0
NSP8-Ct	geneid:3930;refseq:NP_002287;uniprot:Q14739	LBR	8|6	14	7.00	2	15|22|25|17|17|0|0|0|18|15|17|18	0.00	0.00	0.00	0.00	0.00	-75.68	0.32	0.62	0	0	0
NSP8-Ct	geneid:4199;refseq:NP_002386;uniprot:P48163	ME1	4|7	11	5.50	2	2|0|0|0|0|0|0|0|0|0|0|0	0.89	0.97	0.89	0.97	0.89	1.41	8.25	0.01	5.33	7.16	6.77
NSP8-Ct	geneid:4552;refseq:NP_002445;uniprot:Q9UBK8	MTRR	3|5	8	4.00	2	4|2|3|3|3|0|0|0|10|10|5|3	0.00	0.00	0.00	0.00	0.00	-27.66	0.48	0.49	0.42	0.46	0.36
NSP8-Ct	geneid:4927;refseq:NP_002523;uniprot:Q99567	NUP88	24|29	53	26.50	2	9|7|13|8|9|0|0|0|8|7|10|6	0.41	0.82	0.41	0.81	0.41	-4.85	2.48	0.16	20.08	20.81	8.94
NSP8-Ct	geneid:5226;refseq:NP_002622;uniprot:P52209	PGD	15|15	30	15.00	2	16|14|14|9|12|0|0|0|18|17|9|12	0.00	0.00	0.00	0.00	0.00	-39.17	0.88	0.54	4.92	7.82	0.77
NSP8-Ct	geneid:5245;refseq:NP_002625;uniprot:P35232	PHB	6|8	14	7.00	2	0|0|0|2|0|0|0|0|0|0|0|0	0.97	0.99	0.97	0.99	0.97	2.88	10.50	0.00	6.83	19.28	21.34
NSP8-Ct	geneid:5250;refseq:NP_002626;uniprot:Q00325	SLC25A3	7|7	14	7.00	2	9|8|0|0|0|0|3|2|7|8|19|13	0.00	0.00	0.00	0.00	0.00	-40.32	0.51	0.54	1.25	2.66	0.06
NSP8-Ct	geneid:23649;refseq:NP_002680;uniprot:Q14181	POLA2	6|5	11	5.50	2	3|3|4|0|4|0|0|0|5|3|0|3	0.00	0.00	0.00	0.00	0.00	-9.00	1.27	0.30	3.42	4.39	2.82
NSP8-Ct	geneid:5700;refseq:NP_002793;uniprot:P62191	PSMC1	12|12	24	12.00	2	0|0|0|0|0|0|0|0|0|0|0|0	1.00	1.00	1.00	1.00	1.00	19.37	120.00	0.00	12	20.95	2.45
NSP8-Ct	geneid:5702;refseq:NP_002795;uniprot:P17980	PSMC3	11|11	22	11.00	2	11|6|23|18|20|0|0|0|11|14|9|11	0.00	0.00	0.00	0.00	0.00	-58.77	0.54	0.57	0.75	1.31	0.07
NSP8-Ct	geneid:5708;refseq:NP_002799;uniprot:Q13200	PSMD2	9|11	20	10.00	2	3|4|2|0|0|0|0|0|0|0|0|0	0.84	0.96	0.84	0.96	0.84	0.91	3.33	0.01	9.25	7.82	1.67
