Bait	Prey	PreyGene	Spec	SpecSum	AvgSpec	NumReplicates	ctrlCounts	AvgP	MaxP	TopoAvgP	TopoMaxP	SaintScore	logOddsScore	FoldChange	BFDR
NSP2-A549-Nt	Q9NQW6	ANLN	0|2	2	1.00	2	0|0|15|15	0.00	0.00	0.00	0.00	0.00	-65.67	0.07	0.55
NSP2-A549-Nt	Q9GZY8	MFF	0|2	2	1.00	2	0|0|0|0	0.49	0.97	0.49	0.97	0.49	-1.05	10.00	0.11
NSP2-A549-Nt	Q5T4S7	UBR4	0|4	4	2.00	2	0|0|0|0	0.50	1.00	0.50	1.00	0.50	-1.02	20.00	0.05
NSP2-A549-Nt	Q15056	EIF4H	0|3	3	1.50	2	0|0|0|0	0.50	1.00	0.50	1.00	0.50	-1.05	15.00	0.07
NSP2-A549-Nt	O75420	GIGYF1	0|3	3	1.50	2	0|0|0|3	0.13	0.26	0.12	0.24	0.13	-6.01	1.00	0.21
NSP2-A549-Nt	Q53LP3	SOWAHC	0|2	2	1.00	2	0|0|0|0	0.49	0.97	0.49	0.97	0.49	-1.05	10.00	0.11
NSP2-A549-Nt	Q9H8K7	PAAT	0|2	2	1.00	2	0|0|0|0	0.49	0.97	0.49	0.97	0.49	-1.05	10.00	0.11
NSP2-A549-Nt	Q8TF42	UBASH3B	0|2	2	1.00	2	0|0|2|3	0.00	0.00	0.00	0.00	0.00	-10.42	0.40	0.28
NSP2-A549-Nt	Q8TDB6	DTX3L	0|2	2	1.00	2	0|0|0|0	0.49	0.97	0.49	0.97	0.49	-1.05	10.00	0.11
NSP2-A549-Nt	Q70EL1	USP54	0|3	3	1.50	2	0|0|0|0	0.50	1.00	0.50	1.00	0.50	-1.05	15.00	0.07
NSP2-A549-Nt	Q8TBE9	NANP	0|2	2	1.00	2	0|0|2|3	0.00	0.00	0.00	0.00	0.00	-10.51	0.40	0.28
NSP2-A549-Nt	Q6ZXV5	TMTC3	0|2	2	1.00	2	0|0|0|0	0.49	0.97	0.49	0.97	0.49	-1.05	10.00	0.11
NSP2-A549-Nt	Q3ZAW8	K1C16_MOUSE	0|7	7	3.50	2	0|0|0|0	0.50	1.00	0.50	1.00	0.50	-1.05	35.00	0.04
NSP2-A549-Nt	P51116	FXR2	0|4	4	2.00	2	0|0|2|0	0.38	0.76	0.38	0.77	0.38	-3.65	2.00	0.18
NSP2-A549-Nt	Q9Y6E0	STK24	0|2	2	1.00	2	0|0|0|0	0.49	0.97	0.49	0.97	0.49	-1.02	10.00	0.11
NSP2-A549-Nt	O95486	SEC24A	0|3	3	1.50	2	0|0|3|4	0.00	0.00	0.00	0.00	0.00	-14.82	0.43	0.31
NSP2-A549-Nt	Q14161	GIT2	0|5	5	2.50	2	0|0|9|9	0.00	0.00	0.00	0.00	0.00	-39.03	0.28	0.43
NSP2-A549-Nt	P68133	ACTA1	0|4	4	2.00	2	0|2|6|5	0.00	0.00	0.00	0.00	0.00	-23.48	0.36	0.37
NSP2-A549-Nt	P35241	RDX	0|22	22	11.00	2	0|0|24|25	0.00	0.00	0.00	0.00	0.00	-108.32	0.45	0.49
NSP2-A549-Nt	P29353	SHC1	0|3	3	1.50	2	0|0|2|4	0.00	0.00	0.00	0.00	0.00	-12.48	0.50	0.29
NSP2-A549-Nt	Q9Y6I3	EPN1	0|4	4	2.00	2	0|0|3|0	0.25	0.49	0.24	0.48	0.25	-5.93	1.33	0.19
NSP2-A549-Nt	Q9H201	EPN3	0|2	2	1.00	2	0|0|0|0	0.49	0.97	0.49	0.97	0.49	-1.05	10.00	0.11
NSP2-A549-Nt	Q4KWH8	PLCH1	0|4	4	2.00	2	0|0|4|3	0.00	0.00	0.00	0.00	0.00	-14.82	0.57	0.29
NSP2-A549-Nt	Q92597	NDRG1	0|3	3	1.50	2	0|0|2|2	0.02	0.04	0.02	0.04	0.02	-8.25	0.75	0.24
NSP2-A549-Nt	Q8N3D4	EHBP1L1	0|4	4	2.00	2	0|0|0|0	0.50	1.00	0.50	1.00	0.50	-1.05	20.00	0.05
NSP2-A549-Nt	P63241	EIF5A	0|3	3	1.50	2	0|0|6|5	0.00	0.00	0.00	0.00	0.00	-23.59	0.27	0.38
NSP2-A549-Nt	O60506	SYNCRIP	0|3	3	1.50	2	0|0|6|9	0.00	0.00	0.00	0.00	0.00	-32.10	0.20	0.55
NSP2-A549-Nt	P39880	CUX1	0|2	2	1.00	2	0|0|16|13	0.00	0.00	0.00	0.00	0.00	-63.53	0.07	0.55
NSP2-A549-Nt	P31751	AKT2	0|3	3	1.50	2	0|0|2|2	0.02	0.04	0.02	0.04	0.02	-8.25	0.75	0.24
NSP2-A549-Nt	P36873	PPP1CC	0|5	5	2.50	2	0|0|0|0	0.50	1.00	0.50	1.00	0.50	-0.94	25.00	0.04
NSP2-A549-Nt	Q14680	MELK	0|3	3	1.50	2	0|0|4|3	0.00	0.00	0.00	0.00	0.00	-14.82	0.43	0.31
NSP2-A549-Nt	Q9BYX2	TBC1D2	0|2	2	1.00	2	0|0|0|0	0.49	0.97	0.49	0.97	0.49	-1.05	10.00	0.11
NSP2-A549-Nt	Q9UPY3	DICER1	0|6	6	3.00	2	0|0|2|3	0.15	0.30	0.14	0.28	0.15	-10.48	1.20	0.20
NSP2-A549-Nt	O43314	PPIP5K2	0|6	6	3.00	2	0|0|0|9	0.00	0.00	0.00	0.00	0.00	-18.28	0.67	0.29
NSP2-A549-Nt	Q14185	DOCK1	0|3	3	1.50	2	0|0|0|0	0.50	1.00	0.50	1.00	0.50	-1.05	15.00	0.07
NSP2-A549-Nt	P16615	ATP2A2	0|10	10	5.00	2	0|0|0|0	0.50	1.00	0.50	1.00	0.50	-0.97	50.00	0.03
NSP2-A549-Nt	O00232	PSMD12	0|2	2	1.00	2	0|0|3|0	0.04	0.09	0.04	0.08	0.04	-5.98	0.67	0.22
NSP2-A549-Nt	P28370	SMARCA1	0|4	4	2.00	2	0|0|7|8	0.00	0.00	0.00	0.00	0.00	-32.42	0.27	0.42
NSP2-A549-Nt	Q6KB66	KRT80	0|4	4	2.00	2	0|0|0|0	0.50	1.00	0.50	1.00	0.50	-1.05	20.00	0.05
NSP2-A549-Nt	Q92804	TAF15	0|3	3	1.50	2	0|0|11|12	0.00	0.00	0.00	0.00	0.00	-50.21	0.13	0.55
NSP2-A549-Nt	O60493	SNX3	0|2	2	1.00	2	0|0|4|4	0.00	0.00	0.00	0.00	0.00	-16.93	0.25	0.55
NSP2-A549-Nt	Q9NR12	PDLIM7	0|2	2	1.00	2	0|0|2|2	0.00	0.01	0.00	0.01	0.00	-8.22	0.50	0.26
NSP2-A549-Nt	P27635	RPL10	0|2	2	1.00	2	0|0|0|0	0.49	0.97	0.49	0.97	0.49	-0.97	10.00	0.11
NSP2-A549-Nt	Q99666	RGPD5	0|40	40	20.00	2	0|0|35|0	0.00	0.00	0.00	0.00	0.00	-75.35	1.14	0.35
NSP2-A549-Nt	Q8IWJ2	GCC2	0|4	4	2.00	2	0|0|0|0	0.50	1.00	0.50	1.00	0.50	-1.05	20.00	0.05
NSP2-A549-Nt	O95229	ZWINT	0|6	6	3.00	2	0|0|5|3	0.00	0.00	0.00	0.00	0.00	-16.90	0.75	0.28
NSP2-A549-Nt	O75962	TRIO	0|2	2	1.00	2	0|0|0|0	0.49	0.97	0.49	0.97	0.49	-1.02	10.00	0.11
NSP2-A549-Nt	Q6P996	PDXDC1	0|5	5	2.50	2	0|0|9|8	0.00	0.00	0.00	0.00	0.00	-36.86	0.29	0.43
NSP2-A549-Nt	Q9P2F8	SIPA1L2	0|2	2	1.00	2	0|0|0|0	0.49	0.97	0.49	0.97	0.49	-1.02	10.00	0.11
NSP2-A549-Nt	Q659C4	LARP1B	0|7	7	3.50	2	0|0|0|5	0.25	0.50	0.24	0.47	0.25	-9.94	1.40	0.19
NSP2-A549-Nt	Q9H0U4	RAB1B	0|6	6	3.00	2	0|0|0|0	0.50	1.00	0.50	1.00	0.50	-1.02	30.00	0.04
NSP2-A549-Nt	Q9BUK6	MSTO1	0|4	4	2.00	2	0|0|2|0	0.38	0.76	0.37	0.73	0.38	-3.84	2.00	0.18
NSP2-A549-Nt	Q9H4A5	GOLPH3L	0|2	2	1.00	2	0|0|0|0	0.49	0.97	0.49	0.97	0.49	-1.05	10.00	0.11
NSP2-A549-Nt	Q9NUU7	DDX19A	0|4	4	2.00	2	0|0|0|0	0.50	1.00	0.50	1.00	0.50	-1.02	20.00	0.05
NSP2-A549-Nt	Q5T5P2	KIAA1217	0|5	5	2.50	2	0|0|9|9	0.00	0.00	0.00	0.00	0.00	-39.06	0.28	0.43
NSP2-A549-Nt	Q9GZT9	EGLN1	0|2	2	1.00	2	0|0|3|0	0.04	0.09	0.04	0.08	0.04	-6.01	0.67	0.22
NSP2-A549-Nt	Q9BQE3	TUBA1C	0|29	29	14.50	2	0|0|0|0	0.50	1.00	0.50	1.00	0.50	-1.02	145.00	0.03
NSP2-A549-Nt	Q96MW1	CCDC43	0|2	2	1.00	2	0|0|0|0	0.49	0.97	0.49	0.97	0.49	-1.05	10.00	0.11
NSP2-A549-Nt	Q9Y5A9	YTHDF2	0|6	6	3.00	2	0|0|4|0	0.30	0.60	0.30	0.59	0.30	-7.61	1.50	0.18
NSP2-A549-Nt	P68371	TUBB4B	0|11	11	5.50	2	0|0|14|0	0.00	0.00	0.00	0.00	0.00	-28.86	0.79	0.31
NSP2-A549-Nt	Q70E73	RAPH1	0|3	3	1.50	2	0|0|0|0	0.50	1.00	0.50	1.00	0.50	-1.02	15.00	0.07
NSP2-A549-Nt	Q96SN8	CDK5RAP2	0|3	3	1.50	2	0|0|0|0	0.50	1.00	0.50	1.00	0.50	-1.00	15.00	0.07
NSP2-A549-Nt	P62266	RPS23	0|2	2	1.00	2	0|0|2|2	0.00	0.01	0.01	0.01	0.01	-8.06	0.50	0.26
NSP2-A549-Nt	O95219	SNX4	0|3	3	1.50	2	0|0|0|0	0.50	1.00	0.50	1.00	0.50	-1.05	15.00	0.07
NSP2-A549-Nt	Q9Y446	PKP3	0|2	2	1.00	2	0|0|3|3	0.00	0.00	0.00	0.00	0.00	-12.59	0.33	0.31
NSP2-A549-Nt	Q53SF7	COBLL1	0|3	3	1.50	2	0|0|2|4	0.00	0.00	0.00	0.00	0.00	-12.59	0.50	0.29
NSP2-A549-Nt	Q9NZ43	USE1	0|2	2	1.00	2	0|0|3|0	0.04	0.09	0.04	0.08	0.04	-6.01	0.67	0.22
NSP2-A549-Nt	Q96BH1	RNF25	0|2	2	1.00	2	0|0|2|0	0.15	0.30	0.14	0.28	0.15	-3.84	1.00	0.20
NSP2-A549-Nt	Q8WWN8	ARAP3	0|2	2	1.00	2	0|0|0|3	0.04	0.09	0.04	0.08	0.04	-6.01	0.67	0.22
NSP2-A549-Nt	Q92614	MYO18A	0|2	2	1.00	2	0|0|0|0	0.49	0.97	0.49	0.97	0.49	-1.05	10.00	0.11
NSP2-A549-Nt	P0DP23	CALM1	0|2	2	1.00	2	0|0|2|0	0.15	0.30	0.15	0.29	0.15	-3.76	1.00	0.20
NSP2-A549-Nt	O00560	SDCBP	0|2	2	1.00	2	0|0|6|4	0.00	0.00	0.00	0.00	0.00	-21.32	0.20	0.55
NSP2-A549-Nt	Q9NV70	EXOC1	0|2	2	1.00	2	0|0|0|0	0.49	0.97	0.49	0.97	0.49	-1.05	10.00	0.11
NSP2-A549-Nt	Q6UUV7	CRTC3	0|2	2	1.00	2	0|0|0|0	0.49	0.97	0.49	0.97	0.49	-1.05	10.00	0.11
NSP2-A549-Nt	Q96JM3	CHAMP1	0|4	4	2.00	2	0|0|37|35	0.00	0.00	0.00	0.00	0.00	-159.87	0.06	0.55
NSP2-A549-Nt	Q01433	AMPD2	0|2	2	1.00	2	0|0|2|2	0.00	0.01	0.00	0.01	0.00	-8.22	0.50	0.26
NSP2-A549-Nt	P46063	RECQL	0|2	2	1.00	2	0|0|7|4	0.00	0.00	0.00	0.00	0.00	-23.59	0.18	0.55
NSP2-A549-Nt	O75886	STAM2	0|3	3	1.50	2	0|0|0|0	0.50	1.00	0.50	1.00	0.50	-1.05	15.00	0.07
NSP2-A549-Nt	Q8NHU6	TDRD7	0|2	2	1.00	2	0|0|0|0	0.49	0.97	0.49	0.97	0.49	-1.05	10.00	0.11
NSP2-A549-Nt	O60269	GPRIN2	0|2	2	1.00	2	0|0|3|4	0.00	0.00	0.00	0.00	0.00	-14.82	0.29	0.33
NSP2-A549-Nt	Q8WXX5	DNAJC9	0|2	2	1.00	2	0|0|0|0	0.49	0.97	0.49	0.97	0.49	-1.05	10.00	0.11
NSP2-A549-Nt	Q9NXC5	MIOS	0|2	2	1.00	2	0|0|3|3	0.00	0.00	0.00	0.00	0.00	-12.59	0.33	0.31
NSP2-A549-Nt	Q9UGJ0	PRKAG2	0|2	2	1.00	2	0|0|0|0	0.49	0.97	0.49	0.97	0.49	-1.05	10.00	0.11
NSP2-A549-Nt	P19525	EIF2AK2	0|3	3	1.50	2	0|0|0|0	0.50	1.00	0.50	1.00	0.50	-1.05	15.00	0.07
NSP2-A549-Nt	Q13838	DDX39B	0|2	2	1.00	2	0|0|0|0	0.49	0.97	0.49	0.97	0.49	-1.02	10.00	0.11
NSP2-A549-Nt	Q5F1R6	DNAJC21	0|2	2	1.00	2	0|0|0|0	0.49	0.97	0.49	0.97	0.49	-1.05	10.00	0.11
NSP2-A549-Nt	P50991	CCT4	0|2	2	1.00	2	0|0|0|0	0.49	0.97	0.49	0.97	0.49	-1.05	10.00	0.11
NSP2-A549-Nt	P20936	RASA1	0|2	2	1.00	2	0|0|0|0	0.49	0.97	0.49	0.97	0.49	-1.05	10.00	0.11
NSP2-A549-Nt	P50552	VASP	0|2	2	1.00	2	0|0|0|0	0.49	0.97	0.49	0.97	0.49	-1.05	10.00	0.11
NSP2-A549-Nt	Q9Y679	AUP1	0|3	3	1.50	2	0|0|0|4	0.04	0.07	0.03	0.07	0.04	-7.66	0.75	0.23
NSP2-A549-Nt	Q9HCM4	EPB41L5	0|2	2	1.00	2	0|0|3|3	0.00	0.00	0.00	0.00	0.00	-12.59	0.33	0.31
NSP2-A549-Nt	Q7Z5L2	R3HCC1L	0|4	4	2.00	2	0|0|0|0	0.50	1.00	0.50	1.00	0.50	-1.02	20.00	0.05
NSP2-A549-Nt	Q9NYF8	BCLAF1	0|2	2	1.00	2	0|0|10|9	0.00	0.00	0.00	0.00	0.00	-41.30	0.11	0.55
NSP2-A549-Nt	O95758	PTBP3	0|3	3	1.50	2	0|0|0|0	0.50	1.00	0.50	1.00	0.50	-1.05	15.00	0.07
NSP2-A549-Nt	P12270	TPR	0|5	5	2.50	2	0|0|3|4	0.00	0.00	0.00	0.00	0.00	-14.82	0.71	0.27
NSP2-A549-Nt	Q5SQN1	SNAP47	0|3	3	1.50	2	0|0|0|0	0.50	1.00	0.50	1.00	0.50	-1.05	15.00	0.07
NSP2-A549-Nt	Q14155	ARHGEF7	0|2	2	1.00	2	0|0|0|0	0.49	0.97	0.49	0.97	0.49	-1.05	10.00	0.11
NSP2-A549-Nt	P27708	CAD	0|3	3	1.50	2	0|0|0|0	0.50	1.00	0.50	1.00	0.50	-0.89	15.00	0.07
NSP2-A549-Nt	Q99996	AKAP9	0|2	2	1.00	2	0|0|0|0	0.49	0.97	0.49	0.97	0.49	-1.05	10.00	0.11
NSP2-A549-Nt	Q8TEX9	IPO4	0|3	3	1.50	2	0|0|0|0	0.50	1.00	0.50	1.00	0.50	-1.05	15.00	0.07
NSP2-A549-Nt	Q8WYL5	SSH1	0|2	2	1.00	2	0|0|0|0	0.49	0.97	0.49	0.97	0.49	-1.05	10.00	0.11
NSP2-A549-Nt	Q9Y4B5	MTCL1	0|3	3	1.50	2	0|0|4|3	0.00	0.00	0.00	0.00	0.00	-14.82	0.43	0.31
NSP2-A549-Nt	Q9NVE5	USP40	0|4	4	2.00	2	0|0|0|0	0.50	1.00	0.50	1.00	0.50	-1.05	20.00	0.05
NSP2-A549-Nt	Q9NQS7	INCENP	0|2	2	1.00	2	0|0|8|11	0.00	0.00	0.00	0.00	0.00	-41.25	0.11	0.55
NSP2-A549-Nt	O95835	LATS1	0|2	2	1.00	2	0|0|0|0	0.49	0.97	0.49	0.97	0.49	-1.05	10.00	0.11
NSP2-A549-Nt	P53365	ARFIP2	0|2	2	1.00	2	0|0|0|0	0.49	0.97	0.49	0.97	0.49	-1.02	10.00	0.11
NSP2-A549-Nt	Q69YQ0	SPECC1L	0|5	5	2.50	2	0|0|0|2	0.43	0.86	0.42	0.85	0.43	-3.79	2.50	0.17
NSP2-A549-Nt	P62424	RPL7A	0|2	2	1.00	2	3|0|0|0	0.04	0.09	0.05	0.09	0.05	-5.85	0.67	0.22
NSP2-A549-Nt	Q9H7D0	DOCK5	0|2	2	1.00	2	0|0|2|0	0.15	0.30	0.14	0.28	0.15	-3.84	1.00	0.20
NSP2-A549-Nt	P17275	JUNB	0|2	2	1.00	2	0|0|20|19	0.00	0.00	0.00	0.00	0.00	-85.94	0.05	0.55
NSP2-A549-Nt	Q96RS0	TGS1	0|2	2	1.00	2	0|0|2|0	0.15	0.30	0.14	0.28	0.15	-3.84	1.00	0.20
NSP2-A549-Nt	O43776	NARS1	0|2	2	1.00	2	0|0|0|0	0.49	0.97	0.49	0.97	0.49	-1.02	10.00	0.11
NSP2-A549-Nt	Q9BQK8	LPIN3	0|2	2	1.00	2	0|0|0|0	0.49	0.97	0.49	0.97	0.49	-1.05	10.00	0.11
NSP2-A549-Nt	O00566	MPHOSPH10	0|3	3	1.50	2	0|0|0|3	0.13	0.26	0.12	0.24	0.13	-6.01	1.00	0.21
NSP2-A549-Nt	O95801	TTC4	0|2	2	1.00	2	0|0|0|0	0.49	0.97	0.49	0.97	0.49	-1.02	10.00	0.11
NSP2-A549-Nt	O95985	TOP3B	0|2	2	1.00	2	0|0|0|0	0.49	0.97	0.49	0.97	0.49	-1.05	10.00	0.11
NSP2-A549-Nt	O00161	SNAP23	0|2	2	1.00	2	0|0|0|0	0.49	0.97	0.49	0.97	0.49	-1.05	10.00	0.11
NSP2-A549-Nt	P63208	SKP1	0|2	2	1.00	2	0|0|0|0	0.49	0.97	0.49	0.97	0.49	-1.05	10.00	0.11
NSP2-A549-Nt	Q96B96	TMEM159	0|2	2	1.00	2	0|0|0|0	0.49	0.97	0.49	0.97	0.49	-1.05	10.00	0.11
NSP2-A549-Nt	P49591	SARS1	0|2	2	1.00	2	0|0|0|0	0.49	0.97	0.49	0.97	0.49	-1.05	10.00	0.11
NSP2-A549-Nt	O15067	PFAS	0|2	2	1.00	2	0|0|3|3	0.00	0.00	0.00	0.00	0.00	-12.48	0.33	0.31
