Bait	Prey	PreyGene	Spec	SpecSum	AvgSpec	NumReplicates	ctrlCounts	AvgP	MaxP	TopoAvgP	TopoMaxP	SaintScore	logOddsScore	FoldChange	BFDR	ctrlSubtracted	CLSC	Specificity
NSP10-Ct	geneid:6249;refseq:NP_001234926;uniprot:P30622	CLIP1	10|6	16	8.00	2	24|11|13|15|19|0|0|0|27|21|14|9	0.00	0.00	0.00	0.00	0.00	-85.51	0.33	0.62	0	0	0
NSP10-Ct	geneid:57674;refseq:NP_001243000;uniprot:Q63HN8	RNF213	2|4	6	3.00	2	8|5|2|2|3|0|0|0|0|0|7|6	0.00	0.00	0.00	0.00	0.00	-24.54	0.43	0.47	0.25	0.04	0.13
NSP10-Ct	geneid:2314;refseq:NP_001243193;uniprot:Q13045	FLII	6|0	6	3.00	2	7|11|0|5|5|0|0|0|4|10|6|7	0.00	0.00	0.00	0.00	0.00	-40.92	0.32	0.50	0	0	0
NSP10-Ct	geneid:3835;refseq:NP_015556;uniprot:Q14807	KIF22	5|5	10	5.00	2	0|0|12|13|10|0|0|0|5|9|3|4	0.00	0.00	0.00	0.00	0.00	-36.77	0.43	0.53	0.33	0.36	0.25
NSP10-Ct	geneid:2804;refseq:NP_001243415;uniprot:Q14789	GOLGB1	5|7	12	6.00	2	123|149|34|48|54|0|0|0|57|78|113|119	0.00	0.00	0.00	0.00	0.00	-557.27	0.05	0.62	0	0	0
NSP10-Ct	geneid:55154;refseq:NP_001243461;uniprot:Q9BUK6	MSTO1	2|3	5	2.50	2	0|0|4|0|3|0|0|0|2|0|0|0	0.00	0.00	0.00	0.00	0.00	-8.64	0.83	0.29	1.75	2.25	8.67
NSP10-Ct	geneid:27291;refseq:NP_001243548;uniprot:Q7Z5L2	R3HCC1L	4|3	7	3.50	2	3|3|7|6|4|0|0|0|0|0|0|2	0.00	0.00	0.00	0.00	0.00	-17.05	0.62	0.42	1.42	1.31	2.46
NSP10-Ct	geneid:2597;refseq:NP_002037;uniprot:P04406	GAPDH	18|21	39	19.50	2	24|26|6|3|12|0|28|12|26|25|24|16	0.00	0.00	0.00	0.00	0.00	-70.17	0.73	0.58	2.67	5.83	0.09
NSP10-Ct	geneid:54623;refseq:NP_001243755;uniprot:Q8N7H5	PAF1	8|11	19	9.50	2	0|0|9|9|7|0|0|0|15|13|15|13	0.00	0.00	0.00	0.00	0.00	-41.19	0.66	0.53	2.75	4.14	1.17
NSP10-Ct	geneid:5424;refseq:NP_001243778;uniprot:P28340	POLD1	3|6	9	4.50	2	0|0|6|13|9|0|0|0|5|7|3|5	0.00	0.00	0.00	0.00	0.00	-33.18	0.47	0.50	0.5	0.33	0.27
NSP10-Ct	geneid:9188;refseq:NP_004719;uniprot:Q9NR30	DDX21	3|0	3	1.50	2	5|0|4|5|4|0|0|0|4|5|4|5	0.00	0.00	0.00	0.00	0.00	-21.71	0.30	0.62	0	0	0
NSP10-Ct	geneid:988;refseq:NP_001244;uniprot:Q99459	CDC5L	5|3	8	4.00	2	0|0|6|12|7|0|0|0|5|3|5|4	0.00	0.00	0.00	0.00	0.00	-27.54	0.48	0.49	0.5	0.46	0.5
NSP10-Ct	geneid:1894;refseq:NP_001245244;uniprot:Q9H8V3	ECT2	7|3	10	5.00	2	0|0|9|13|12|0|0|0|7|4|7|9	0.00	0.00	0.00	0.00	0.00	-40.04	0.44	0.52	0	0	0
NSP10-Ct	geneid:58513;refseq:NP_001245303;uniprot:Q9UBC2	EPS15L1	16|17	33	16.50	2	32|27|24|22|22|0|0|0|24|26|24|29	0.00	0.00	0.00	0.00	0.00	-84.32	0.56	0.62	0	0	0
NSP10-Ct	geneid:6897;refseq:NP_001245366;uniprot:P26639	TARS1	3|0	3	1.50	2	8|0|9|5|7|0|0|0|4|4|0|3	0.00	0.00	0.00	0.00	0.00	-34.99	0.19	0.62	0	0	0
NSP10-Ct	geneid:8777;refseq:NP_001248335;uniprot:O75970	MPDZ	3|2	5	2.50	2	12|5|0|4|2|0|0|0|3|2|4|8	0.00	0.00	0.00	0.00	0.00	-30.04	0.30	0.62	0	0	0
NSP10-Ct	geneid:10540;refseq:NP_001248341;uniprot:Q13561	DCTN2	2|3	5	2.50	2	8|3|15|8|10|0|0|0|5|3|3|0	0.00	0.00	0.00	0.00	0.00	-41.44	0.23	0.62	0	0	0
NSP10-Ct	geneid:84081;refseq:NP_115517;uniprot:Q9H0G5	NSRP1	10|11	21	10.50	2	0|0|6|6|6|0|0|0|12|8|6|4	0.00	0.00	0.00	0.00	0.00	-17.08	1.21	0.42	6.5	8.52	14.7
NSP10-Ct	geneid:8943;refseq:NP_001248755;uniprot:O14617	AP3D1	8|8	16	8.00	2	21|24|21|23|24|0|0|0|16|12|17|22	0.00	0.00	0.00	0.00	0.00	-78.97	0.34	0.62	0	0	0
NSP10-Ct	geneid:10197;refseq:NP_001253974;uniprot:P61289	PSME3	6|5	11	5.50	2	0|0|15|7|8|0|0|0|7|3|3|2	0.00	0.00	0.00	0.00	0.00	-29.86	0.55	0.51	1.75	4.83	1.37
NSP10-Ct	geneid:23521;refseq:NP_001257420;uniprot:P40429	RPL13A	3|2	5	2.50	2	2|0|0|0|0|0|3|0|3|0|0|0	0.00	0.00	0.00	0.00	0.00	-7.51	0.94	0.28	1.83	9.42	0.27
NSP10-Ct	geneid:9439;refseq:NP_001257450;uniprot:Q9ULK4	MED23	31|27	58	29.00	2	11|10|14|19|24|0|0|0|31|26|25|25	0.00	0.00	0.00	0.00	0.00	-58.13	1.06	0.56	13.58	7.3	3.33
NSP10-Ct	geneid:94134;refseq:NP_001257624;uniprot:Q8IWW6	ARHGAP12	7|6	13	6.50	2	17|10|12|12|15|0|0|0|11|16|12|13	0.00	0.00	0.00	0.00	0.00	-52.13	0.41	0.62	0	0	0
NSP10-Ct	geneid:51070;refseq:NP_001257889;uniprot:Q9Y314	NOSIP	17|15	32	16.00	2	0|4|13|6|9|0|0|0|16|15|10|12	0.00	0.00	0.00	0.00	0.00	-30.92	1.09	0.51	8.92	21.66	3.95
NSP10-Ct	geneid:22827;refseq:NP_001258025;uniprot:Q9UHX1	PUF60	46|51	97	48.50	2	41|37|0|40|33|0|0|0|49|53|39|43	0.00	0.00	0.00	0.00	0.00	-104.62	1.00	0.60	20.58	27.81	3.58
NSP10-Ct	geneid:51400;refseq:NP_001258522;uniprot:Q9Y570	PPME1	7|8	15	7.50	2	8|6|14|6|10|0|0|0|10|10|9|7	0.00	0.00	0.00	0.00	0.00	-31.46	0.66	0.51	0.83	1.52	0.99
NSP10-Ct	geneid:9937;refseq:NP_001258745;uniprot:Q6PJP8	DCLRE1A	17|12	29	14.50	2	0|0|4|6|8|0|0|0|17|18|9|11	0.00	0.00	0.00	0.00	0.00	-37.87	0.95	0.52	8.42	5.92	1.18
NSP10-Ct	geneid:9100;refseq:NP_005144;uniprot:Q14694	USP10	10|10	20	10.00	2	7|15|12|14|11|0|0|0|11|9|11|11	0.00	0.00	0.00	0.00	0.00	-35.01	0.73	0.53	1.58	1.45	0.44
NSP10-Ct	geneid:1155;refseq:NP_001272;uniprot:Q99426	TBCB	6|7	13	6.50	2	6|4|11|8|6|0|0|0|6|6|3|7	0.00	0.00	0.00	0.00	0.00	-23.10	0.75	0.47	1.75	5.24	2.39
NSP10-Ct	geneid:1396;refseq:NP_001302;uniprot:P50238	CRIP1	9|11	20	10.00	2	6|7|2|0|3|0|0|0|6|9|4|6	0.00	0.00	0.00	0.00	0.00	-13.79	1.36	0.36	6.42	60.95	2.53
NSP10-Ct	geneid:1478;refseq:NP_001316;uniprot:P33240	CSTF2	33|31	64	32.00	2	11|9|28|29|32|0|0|0|35|34|22|24	0.00	0.00	0.00	0.00	0.00	-74.72	0.95	0.58	13.33	16.89	4.44
NSP10-Ct	geneid:1660;refseq:NP_001348;uniprot:Q08211	DHX9	16|16	32	16.00	2	8|4|15|18|24|0|0|0|20|21|17|19	0.00	0.00	0.00	0.00	0.00	-54.76	0.74	0.56	3.83	2.2	0.2
NSP10-Ct	geneid:1968;refseq:NP_001406;uniprot:P41091	EIF2S3	3|4	7	3.50	2	0|3|3|3|4|0|0|0|6|2|4|4	0.00	0.00	0.00	0.00	0.00	-13.23	0.75	0.37	1.08	1.67	0.12
NSP10-Ct	geneid:1975;refseq:NP_001408;uniprot:P23588	EIF4B	78|76	154	77.00	2	86|112|61|60|59|0|0|0|89|97|78|87	0.00	0.00	0.00	0.00	0.00	-243.45	0.78	0.62	16.25	19.44	1.13
NSP10-Ct	geneid:2547;refseq:NP_001460;uniprot:P12956	XRCC6	7|9	16	8.00	2	4|0|10|9|12|0|0|0|10|13|6|10	0.00	0.00	0.00	0.00	0.00	-32.73	0.69	0.51	1.83	2.2	0.82
NSP10-Ct	geneid:2975;refseq:NP_001511;uniprot:Q12789	GTF3C1	13|10	23	11.50	2	18|6|7|14|11|0|0|0|20|18|13|12	0.00	0.00	0.00	0.00	0.00	-54.25	0.62	0.56	1.58	0.55	0.23
NSP10-Ct	geneid:3476;refseq:NP_001542;uniprot:P78318	IGBP1	30|29	59	29.50	2	34|28|39|29|31|0|0|0|36|40|30|34	0.00	0.00	0.00	0.00	0.00	-95.05	0.77	0.59	4.42	9.53	1.47
NSP10-Ct	geneid:142;refseq:NP_001609;uniprot:P09874	PARP1	4|4	8	4.00	2	0|0|4|11|9|0|0|0|7|7|9|3	0.00	0.00	0.00	0.00	0.00	-30.88	0.41	0.62	0	0	0
NSP10-Ct	geneid:402;refseq:NP_001658;uniprot:P36404	ARL2	3|3	6	3.00	2	4|3|8|6|6|0|0|0|4|4|2|3	0.00	0.00	0.00	0.00	0.00	-20.98	0.45	0.62	0	0	0
NSP10-Ct	geneid:523;refseq:NP_001681;uniprot:P38606	ATP6V1A	5|4	9	4.50	2	9|9|20|12|17|0|0|0|10|11|13|9	0.00	0.00	0.00	0.00	0.00	-59.94	0.27	0.62	0	0	0
NSP10-Ct	geneid:1495;refseq:NP_001894;uniprot:P35221	CTNNA1	5|7	12	6.00	2	22|23|10|20|13|0|0|0|19|17|11|14	0.00	0.00	0.00	0.00	0.00	-78.38	0.28	0.62	0	0	0
NSP10-Ct	geneid:1503;refseq:NP_001896;uniprot:P17812	CTPS1	5|7	12	6.00	2	9|14|15|13|11|0|0|0|12|9|8|8	0.00	0.00	0.00	0.00	0.00	-46.26	0.43	0.62	0	0	0
NSP10-Ct	geneid:1829;refseq:NP_001934;uniprot:Q14126	DSG2	12|8	20	10.00	2	21|16|18|22|15|0|0|0|17|17|11|18	0.00	0.00	0.00	0.00	0.00	-65.25	0.49	0.62	0	0	0
NSP10-Ct	geneid:1938;refseq:NP_001952;uniprot:P13639	EEF2	42|35	77	38.50	2	47|48|40|29|41|0|0|0|51|44|39|43	0.00	0.00	0.00	0.00	0.00	-123.58	0.79	0.60	6.67	5.68	0.64
NSP10-Ct	geneid:1983;refseq:NP_001960;uniprot:P55010	EIF5	11|13	24	12.00	2	8|7|18|16|16|0|0|0|14|10|7|10	0.00	0.00	0.00	0.00	0.00	-44.61	0.72	0.54	3.17	5.38	2.36
NSP10-Ct	geneid:3096;refseq:NP_002105;uniprot:P15822	HIVEP1	6|0	6	3.00	2	0|0|5|4|4|0|0|0|3|2|0|3	0.00	0.00	0.00	0.00	0.00	-18.83	0.69	0.31	1.25	0.34	1.07
NSP10-Ct	geneid:3190;refseq:NP_002131;uniprot:P61978	HNRNPK	33|36	69	34.50	2	18|18|49|44|45|0|0|0|35|38|37|43	0.00	0.00	0.00	0.00	0.00	-116.98	0.75	0.60	7.25	11.42	1.85
NSP10-Ct	geneid:3688;refseq:NP_002202;uniprot:P05556	ITGB1	12|19	31	15.50	2	19|27|14|15|9|0|0|0|14|21|11|21	0.00	0.00	0.00	0.00	0.00	-67.36	0.67	0.57	2.92	2.67	0.05
NSP10-Ct	geneid:3839;refseq:NP_002258;uniprot:O00505	KPNA3	7|4	11	5.50	2	5|8|12|6|8|0|0|0|7|7|7|10	0.00	0.00	0.00	0.00	0.00	-32.21	0.55	0.50	0	0	0
NSP10-Ct	geneid:3930;refseq:NP_002287;uniprot:Q14739	LBR	13|16	29	14.50	2	15|22|25|17|17|0|0|0|18|15|17|18	0.00	0.00	0.00	0.00	0.00	-60.17	0.67	0.57	0.83	0.99	0.04
NSP10-Ct	geneid:4552;refseq:NP_002445;uniprot:Q9UBK8	MTRR	5|7	12	6.00	2	4|2|3|3|3|0|0|0|10|10|5|3	0.00	0.00	0.00	0.00	0.00	-23.60	0.72	0.46	2.42	2.53	2.21
NSP10-Ct	geneid:4683;refseq:NP_002476;uniprot:O60934	NBN	4|0	4	2.00	2	0|0|10|12|7|0|0|0|9|7|5|3	0.00	0.00	0.00	0.00	0.00	-45.38	0.19	0.62	0	0	0
NSP10-Ct	geneid:4927;refseq:NP_002523;uniprot:Q99567	NUP88	6|5	11	5.50	2	9|7|13|8|9|0|0|0|8|7|10|6	0.00	0.00	0.00	0.00	0.00	-32.76	0.52	0.62	0	0	0
NSP10-Ct	geneid:5226;refseq:NP_002622;uniprot:P52209	PGD	16|14	30	15.00	2	16|14|14|9|12|0|0|0|18|17|9|12	0.00	0.00	0.00	0.00	0.00	-40.75	0.88	0.54	4.92	7.45	0.75
NSP10-Ct	geneid:5250;refseq:NP_002626;uniprot:Q00325	SLC25A3	6|7	13	6.50	2	9|8|0|0|0|0|3|2|7|8|19|13	0.00	0.00	0.00	0.00	0.00	-42.47	0.48	0.54	0.75	1.52	0.04
NSP10-Ct	geneid:23649;refseq:NP_002680;uniprot:Q14181	POLA2	4|3	7	3.50	2	3|3|4|0|4|0|0|0|5|3|0|3	0.00	0.00	0.00	0.00	0.00	-11.98	0.81	0.35	1.42	1.74	1.1
NSP10-Ct	geneid:5493;refseq:NP_002696;uniprot:O60437	PPL	3|3	6	3.00	2	14|13|4|6|5|0|0|0|9|0|14|16	0.00	0.00	0.00	0.00	0.00	-54.22	0.20	0.62	0	0	0
NSP10-Ct	geneid:5514;refseq:NP_002705;uniprot:Q96QC0	PPP1R10	13|10	23	11.50	2	0|0|11|16|16|0|0|0|12|12|9|13	0.00	0.00	0.00	0.00	0.00	-40.03	0.77	0.53	4.08	3.17	3.93
NSP10-Ct	geneid:5702;refseq:NP_002795;uniprot:P17980	PSMC3	10|8	18	9.00	2	11|6|23|18|20|0|0|0|11|14|9|11	0.00	0.00	0.00	0.00	0.00	-65.25	0.44	0.62	0	0	0
NSP10-Ct	geneid:5725;refseq:NP_002810;uniprot:P26599	PTBP1	7|4	11	5.50	2	0|0|8|9|6|0|0|0|5|4|6|3	0.00	0.00	0.00	0.00	0.00	-22.92	0.72	0.45	2.08	2.73	1
NSP10-Ct	geneid:5902;refseq:NP_002873;uniprot:P43487	RANBP1	3|0	3	1.50	2	4|5|4|5|3|0|0|0|3|2|4|3	0.00	0.00	0.00	0.00	0.00	-20.30	0.32	0.40	0	0	0
NSP10-Ct	geneid:5905;refseq:NP_002874;uniprot:P46060	RANGAP1	7|7	14	7.00	2	11|6|9|11|7|0|0|0|8|15|7|10	0.00	0.00	0.00	0.00	0.00	-35.33	0.57	0.62	0	0	0
NSP10-Ct	geneid:5921;refseq:NP_002881;uniprot:P20936	RASA1	2|0	2	1.00	2	0|0|6|4|6|0|0|0|0|0|5|2	0.00	0.00	0.00	0.00	0.00	-24.70	0.18	0.46	0	0	0
NSP10-Ct	geneid:7936;refseq:NP_002895;uniprot:P18615	NELFE	6|6	12	6.00	2	0|0|21|12|15|0|0|0|6|6|6|9	0.00	0.00	0.00	0.00	0.00	-52.10	0.38	0.62	0	0	0
NSP10-Ct	geneid:5965;refseq:NP_002898;uniprot:P46063	RECQL	4|3	7	3.50	2	0|0|12|11|8|0|0|0|7|4|2|4	0.00	0.00	0.00	0.00	0.00	-35.94	0.34	0.62	0	0	0
NSP10-Ct	geneid:5976;refseq:NP_002902;uniprot:Q92900	UPF1	43|49	92	46.00	2	70|56|81|58|61|0|0|0|55|54|51|58	0.00	0.00	0.00	0.00	0.00	-193.35	0.65	0.61	0.67	0.44	0.07
NSP10-Ct	geneid:6117;refseq:NP_002936;uniprot:P27694	RPA1	8|3	11	5.50	2	0|0|23|23|22|0|0|0|9|5|7|7	0.00	0.00	0.00	0.00	0.00	-88.64	0.24	0.62	0	0	0
NSP10-Ct	geneid:6187;refseq:NP_002943;uniprot:P15880	RPS2	8|10	18	9.00	2	11|7|13|8|10|0|2|0|10|10|7|11	0.00	0.00	0.00	0.00	0.00	-30.94	0.77	0.51	1.58	3.94	0.5
NSP10-Ct	geneid:6311;refseq:NP_002964;uniprot:Q99700	ATXN2	12|11	23	11.50	2	10|10|4|12|11|0|0|0|11|7|5|3	0.00	0.00	0.00	0.00	0.00	-24.97	1.01	0.49	5.42	3.02	3.21
NSP10-Ct	geneid:6628;refseq:NP_003082;uniprot:P14678	SNRPB	10|11	21	10.50	2	6|5|19|14|12|0|0|0|9|9|12|11	0.00	0.00	0.00	0.00	0.00	-40.03	0.70	0.54	2.42	7.66	1.84
NSP10-Ct	geneid:6674;refseq:NP_003105;uniprot:Q07617	SPAG1	3|6	9	4.50	2	8|6|6|3|5|0|0|0|6|7|4|11	0.00	0.00	0.00	0.00	0.00	-29.06	0.52	0.48	0	0	0
NSP10-Ct	geneid:6711;refseq:NP_003119;uniprot:Q01082	SPTBN1	14|11	25	12.50	2	52|47|7|22|5|0|0|0|22|14|34|25	0.00	0.00	0.00	0.00	0.00	-157.70	0.28	0.62	0	0	0
NSP10-Ct	geneid:6749;refseq:NP_003137;uniprot:Q08945	SSRP1	13|12	25	12.50	2	7|3|15|14|16|0|0|0|16|15|16|14	0.00	0.00	0.00	0.00	0.00	-40.29	0.78	0.54	2.83	2.92	1.08
NSP10-Ct	geneid:6774;refseq:NP_003141;uniprot:P40763	STAT3	71|68	139	69.50	2	93|93|63|65|61|0|0|0|94|78|77|81	0.00	0.00	0.00	0.00	0.00	-234.72	0.74	0.62	10.75	10.22	2.06
NSP10-Ct	geneid:6786;refseq:NP_003147;uniprot:Q13586	STIM1	42|37	79	39.50	2	52|56|43|37|40|0|0|0|42|46|48|45	0.00	0.00	0.00	0.00	0.00	-132.68	0.76	0.60	5.42	5.78	0.13
NSP10-Ct	geneid:6801;refseq:NP_003153;uniprot:O43815	STRN	6|7	13	6.50	2	18|13|19|16|17|0|0|0|12|14|11|15	0.00	0.00	0.00	0.00	0.00	-60.37	0.36	0.62	0	0	0
NSP10-Ct	geneid:6874;refseq:NP_003176;uniprot:O00268	TAF4	5|9	14	7.00	2	0|0|6|4|8|0|0|0|4|2|0|0	0.00	0.00	0.00	0.00	0.00	-14.82	1.17	0.33	5	3.37	9.29
NSP10-Ct	geneid:6924;refseq:NP_003189;uniprot:Q14241	ELOA	4|4	8	4.00	2	0|0|6|6|5|0|0|0|3|3|2|3	0.00	0.00	0.00	0.00	0.00	-15.26	0.71	0.41	1.67	1.53	2
NSP10-Ct	geneid:7083;refseq:NP_003249;uniprot:P04183	TK1	4|5	9	4.50	2	0|2|10|6|5|0|0|0|5|4|7|6	0.00	0.00	0.00	0.00	0.00	-22.91	0.59	0.47	0.75	2.34	6.5
NSP10-Ct	geneid:7175;refseq:NP_003283;uniprot:P12270	TPR	5|3	8	4.00	2	0|0|6|5|9|0|0|0|3|4|11|6	0.00	0.00	0.00	0.00	0.00	-29.06	0.46	0.49	0.33	0.1	1.1
NSP10-Ct	geneid:7205;refseq:NP_003293;uniprot:Q15654	TRIP6	3|3	6	3.00	2	4|7|6|2|6|0|0|0|3|5|2|5	0.00	0.00	0.00	0.00	0.00	-19.64	0.47	0.62	0	0	0
NSP10-Ct	geneid:7265;refseq:NP_003305;uniprot:Q99614	TTC1	9|9	18	9.00	2	9|10|6|6|3|0|0|0|9|7|5|4	0.00	0.00	0.00	0.00	0.00	-20.83	0.96	0.46	4.08	10.21	0.84
NSP10-Ct	geneid:7317;refseq:NP_003325;uniprot:P22314	UBA1	2|0	2	1.00	2	0|0|4|2|2|0|0|0|0|0|0|0	0.00	0.00	0.00	0.00	0.00	-11.60	0.38	0.30	0.33	0.23	0.26
NSP10-Ct	geneid:7414;refseq:NP_003364;uniprot:P18206	VCL	22|16	38	19.00	2	37|33|16|19|13|0|0|0|24|20|17|20	0.00	0.00	0.00	0.00	0.00	-92.16	0.61	0.59	2.42	1.66	2.67
NSP10-Ct	geneid:7874;refseq:NP_003461;uniprot:Q93009	USP7	39|41	80	40.00	2	15|15|49|42|48|0|0|0|47|55|43|57	0.00	0.00	0.00	0.00	0.00	-135.46	0.75	0.61	9.08	6.02	2.3
NSP10-Ct	geneid:8140;refseq:NP_003477;uniprot:Q01650	SLC7A5	5|4	9	4.50	2	3|0|0|2|4|0|0|0|7|8|2|3	0.00	0.00	0.00	0.00	0.00	-17.77	0.71	0.43	2.08	3	0.22
NSP10-Ct	geneid:8148;refseq:NP_003478;uniprot:Q92804	TAF15	13|6	19	9.50	2	3|0|13|10|9|0|0|0|11|12|7|9	0.00	0.00	0.00	0.00	0.00	-35.98	0.79	0.49	3.33	4.13	2.69
NSP10-Ct	geneid:8204;refseq:NP_003480;uniprot:P48552	NRIP1	11|11	22	11.00	2	0|0|3|6|8|0|0|0|8|8|10|3	0.00	0.00	0.00	0.00	0.00	-15.60	1.27	0.42	7.17	4.53	1.74
NSP10-Ct	geneid:8458;refseq:NP_003585;uniprot:Q9UNY4	TTF2	11|12	23	11.50	2	12|19|13|17|13|0|0|0|15|13|16|12	0.00	0.00	0.00	0.00	0.00	-47.16	0.66	0.55	0.67	0.42	0.36
NSP10-Ct	geneid:8467;refseq:NP_003592;uniprot:O60264	SMARCA5	6|6	12	6.00	2	0|0|13|12|12|0|0|0|0|8|8|8	0.00	0.00	0.00	0.00	0.00	-37.27	0.49	0.53	0.92	0.64	0.61
NSP10-Ct	geneid:8520;refseq:NP_003633;uniprot:O14929	HAT1	2|0	2	1.00	2	0|0|5|3|6|0|0|0|2|3|3|3	0.00	0.00	0.00	0.00	0.00	-20.30	0.21	0.62	0	0	0
NSP10-Ct	geneid:8537;refseq:NP_003648;uniprot:O75363	BCAS1	4|6	10	5.00	2	9|11|3|0|3|0|0|0|4|3|14|19	0.00	0.00	0.00	0.00	0.00	-51.56	0.34	0.55	0	0	0
NSP10-Ct	geneid:8570;refseq:NP_003676;uniprot:Q92945	KHSRP	14|15	29	14.50	2	0|0|18|15|17|0|0|0|10|11|14|8	0.00	0.00	0.00	0.00	0.00	-39.55	0.87	0.54	6.75	6.94	7.71
NSP10-Ct	geneid:8607;refseq:NP_003698;uniprot:Q9Y265	RUVBL1	9|8	17	8.50	2	11|8|22|16|13|0|0|0|12|11|10|8	0.00	0.00	0.00	0.00	0.00	-51.75	0.50	0.62	0	0	0
NSP10-Ct	geneid:8615;refseq:NP_003706;uniprot:O60763	USO1	3|0	3	1.50	2	10|4|9|10|12|0|0|0|7|6|9|4	0.00	0.00	0.00	0.00	0.00	-46.87	0.14	0.62	0	0	0
NSP10-Ct	geneid:8660;refseq:NP_003740;uniprot:Q9Y4H2	IRS2	9|3	12	6.00	2	9|11|7|5|10|0|0|0|8|5|9|8	0.00	0.00	0.00	0.00	0.00	-34.54	0.60	0.49	0	0	0
NSP10-Ct	geneid:8661;refseq:NP_003741;uniprot:Q14152	EIF3A	5|8	13	6.50	2	21|23|8|16|17|0|0|0|11|14|9|12	0.00	0.00	0.00	0.00	0.00	-72.72	0.32	0.62	0	0	0
NSP10-Ct	geneid:8665;refseq:NP_003745;uniprot:O00303	EIF3F	6|7	13	6.50	2	7|11|20|10|13|0|0|0|7|5|5|4	0.00	0.00	0.00	0.00	0.00	-46.61	0.44	0.55	0	0	0
NSP10-Ct	geneid:8667;refseq:NP_003747;uniprot:O15372	EIF3H	9|11	20	10.00	2	8|14|13|6|12|0|0|0|14|15|14|11	0.00	0.00	0.00	0.00	0.00	-39.31	0.70	0.53	1.08	2.24	0.3
NSP10-Ct	geneid:8731;refseq:NP_003790;uniprot:O43148	RNMT	2|0	2	1.00	2	0|0|7|5|3|0|0|0|2|2|0|0	0.00	0.00	0.00	0.00	0.00	-21.72	0.20	0.43	0	0	0
NSP10-Ct	geneid:8805;refseq:NP_003843;uniprot:O15164	TRIM24	11|11	22	11.00	2	0|0|8|8|7|0|0|0|10|7|9|10	0.00	0.00	0.00	0.00	0.00	-19.10	1.14	0.45	6.08	4.37	3.89
NSP10-Ct	geneid:8880;refseq:NP_003893;uniprot:Q96AE4	FUBP1	8|12	20	10.00	2	0|0|11|9|9|0|0|0|9|9|3|5	0.00	0.00	0.00	0.00	0.00	-23.52	1.03	0.44	5.42	6.15	3.92
NSP10-Ct	geneid:8939;refseq:NP_003925;uniprot:Q96I24	FUBP3	12|16	28	14.00	2	7|3|22|15|12|0|0|0|10|10|3|4	0.00	0.00	0.00	0.00	0.00	-41.46	0.86	0.53	6.83	8.73	2.09
NSP10-Ct	geneid:8976;refseq:NP_003932;uniprot:O00401	WASL	14|15	29	14.50	2	12|19|19|18|21|0|0|0|18|22|15|17	0.00	0.00	0.00	0.00	0.00	-54.48	0.70	0.56	1.08	1.56	1.31
NSP10-Ct	geneid:9040;refseq:NP_003960;uniprot:P61081	UBE2M	2|4	6	3.00	2	4|4|6|3|3|0|0|0|4|4|3|5	0.00	0.00	0.00	0.00	0.00	-16.36	0.60	0.39	0	0	0
NSP10-Ct	geneid:2194;refseq:NP_004095;uniprot:P49327	FASN	128|151	279	139.50	2	184|174|71|83|105|0|0|0|134|124|131|137	0.00	0.00	0.00	0.00	0.00	-400.39	0.85	0.62	44.25	12.88	1.83
NSP10-Ct	geneid:2963;refseq:NP_004119;uniprot:P13984	GTF2F2	9|7	16	8.00	2	0|0|11|13|10|0|0|0|6|7|3|5	0.00	0.00	0.00	0.00	0.00	-31.46	0.71	0.51	3.42	10.04	5.67
NSP10-Ct	geneid:9320;refseq:NP_004229;uniprot:Q14669	TRIP12	26|32	58	29.00	2	22|23|25|29|43|0|0|0|41|38|34|43	0.00	0.00	0.00	0.00	0.00	-115.70	0.69	0.60	4.17	1.53	0.52
NSP10-Ct	geneid:9322;refseq:NP_004231;uniprot:Q15642	TRIP10	10|10	20	10.00	2	7|9|9|5|6|0|0|0|17|14|8|5	0.00	0.00	0.00	0.00	0.00	-33.77	0.75	0.52	3.33	4.47	3.31
NSP10-Ct	geneid:221037;refseq:NP_004232;uniprot:Q15652	JMJD1C	19|23	42	21.00	2	0|0|8|8|9|0|0|0|8|9|8|11	0.03	0.06	0.03	0.05	0.03	-8.07	2.17	0.22	15.92	5.05	5.64
NSP10-Ct	geneid:9531;refseq:NP_004272;uniprot:O95817	BAG3	6|4	10	5.00	2	9|5|16|10|8|0|0|0|6|8|4|8	0.00	0.00	0.00	0.00	0.00	-39.04	0.43	0.62	0	0	0
NSP10-Ct	geneid:699;refseq:NP_004327;uniprot:O43683	BUB1	21|10	31	15.50	2	15|9|25|21|26|0|0|0|18|21|9|13	0.00	0.00	0.00	0.00	0.00	-75.65	0.65	0.57	2.42	1.63	1.75
NSP10-Ct	geneid:1627;refseq:NP_004386;uniprot:Q16643	DBN1	7|4	11	5.50	2	4|9|7|9|5|0|0|0|6|6|6|6	0.00	0.00	0.00	0.00	0.00	-25.51	0.66	0.46	0.67	0.75	1.37
NSP10-Ct	geneid:1855;refseq:NP_004412;uniprot:O14640	DVL1	9|0	9	4.50	2	10|0|0|7|5|0|0|0|8|0|9|8	0.00	0.00	0.00	0.00	0.00	-39.43	0.50	0.46	0.58	0.63	0.69
NSP10-Ct	geneid:1856;refseq:NP_004413;uniprot:O14641	DVL2	35|34	69	34.50	2	35|45|25|23|19|0|0|0|39|31|35|38	0.00	0.00	0.00	0.00	0.00	-95.44	0.85	0.59	10.33	10.26	2.16
