Bait	Prey	PreyGene	Spec	SpecSum	AvgSpec	NumReplicates	ctrlCounts	AvgP	MaxP	TopoAvgP	TopoMaxP	SaintScore	logOddsScore	FoldChange	BFDR	ctrlSubtracted	CLSC	Specificity
NSP2-Nt	geneid:23042;refseq:NP_055842;uniprot:Q6P996	PDXDC1	0|5	5	2.50	2	11|8|11|10|8|0|0|0|9|8|3|5	0.00	0.00	0.00	0.00	0.00	-46.87	0.23	0.62	0	0	0
NSP2-Nt	geneid:57568;refseq:NP_065859;uniprot:Q9P2F8	SIPA1L2	0|2	2	1.00	2	0|0|0|0|0|0|0|0|0|0|0|0	0.48	0.96	0.48	0.96	0.48	-1.41	10.00	0.10	1	0.42	2.17
NSP2-Nt	geneid:55132;refseq:NP_060548;uniprot:Q659C4	LARP1B	0|7	7	3.50	2	10|5|7|0|6|0|0|0|0|5|0|8	0.00	0.00	0.00	0.00	0.00	-36.49	0.42	0.46	0.08	0.06	0.09
NSP2-Nt	geneid:81876;refseq:NP_112243;uniprot:Q9H0U4	RAB1B	0|6	6	3.00	2	0|3|0|0|0|0|0|0|0|0|3|0	0.27	0.53	0.26	0.51	0.27	-8.56	1.50	0.17	2.5	8.94	0.29
NSP2-Nt	geneid:55154;refseq:NP_001243461;uniprot:Q9BUK6	MSTO1	0|4	4	2.00	2	0|0|4|0|3|0|0|0|2|0|0|0	0.00	0.00	0.00	0.00	0.00	-12.97	0.67	0.27	1.25	1.58	5.65
NSP2-Nt	geneid:55204;refseq:NP_060648;uniprot:Q9H4A5	GOLPH3L	0|2	2	1.00	2	0|0|2|0|2|0|0|0|0|0|0|0	0.03	0.06	0.03	0.05	0.03	-6.02	0.75	0.22	0.67	1.69	8.67
NSP2-Nt	geneid:55308;refseq:NP_060802;uniprot:Q9NUU7	DDX19A	0|4	4	2.00	2	0|0|0|0|0|0|0|0|0|0|0|0	0.50	1.00	0.50	1.00	0.50	-1.43	20.00	0.05	2	3.01	3.35
NSP2-Nt	geneid:56243;refseq:NP_062536;uniprot:Q5T5P2	KIAA1217	0|5	5	2.50	2	12|16|8|10|9|0|0|0|9|9|14|9	0.00	0.00	0.00	0.00	0.00	-61.70	0.18	0.62	0	0	0
NSP2-Nt	geneid:54583;refseq:NP_071334;uniprot:Q9GZT9	EGLN1	0|2	2	1.00	2	6|3|2|0|0|0|0|0|3|0|0|0	0.00	0.00	0.00	0.00	0.00	-17.33	0.25	0.38	0	0	0
NSP2-Nt	geneid:84790;refseq:NP_116093;uniprot:Q9BQE3	TUBA1C	0|29	29	14.50	2	0|30|0|0|0|0|0|0|0|0|0|0	0.04	0.07	0.03	0.07	0.04	-42.29	1.45	0.22	12	19.22	5.47
NSP2-Nt	geneid:124808;refseq:NP_653210;uniprot:Q96MW1	CCDC43	0|2	2	1.00	2	2|0|2|0|2|0|0|0|0|0|0|0	0.00	0.01	0.00	0.01	0.00	-8.65	0.50	0.26	0.5	1.6	4.33
NSP2-Nt	geneid:51441;refseq:NP_001166299;uniprot:Q9Y5A9	YTHDF2	0|6	6	3.00	2	5|5|7|4|4|0|0|0|4|0|5|0	0.00	0.00	0.00	0.00	0.00	-24.68	0.53	0.38	0.17	0.23	0.14
NSP2-Nt	geneid:10383;refseq:NP_006079;uniprot:P68371	TUBB4B	0|11	11	5.50	2	0|0|19|9|0|0|0|0|14|0|0|0	0.00	0.00	0.00	0.00	0.00	-61.53	0.39	0.53	2	3.23	0.57
NSP2-Nt	geneid:65059;refseq:NP_998754;uniprot:Q70E73	RAPH1	0|3	3	1.50	2	2|3|4|2|5|0|0|0|0|0|4|0	0.00	0.00	0.00	0.00	0.00	-18.83	0.35	0.38	0	0	0
NSP2-Nt	geneid:55755;refseq:NP_001258968;uniprot:Q96SN8	CDK5RAP2	0|3	3	1.50	2	4|3|0|0|0|0|0|0|0|0|0|0	0.01	0.01	0.00	0.01	0.01	-9.98	0.64	0.25	0.92	0.4	0.21
NSP2-Nt	geneid:6228;refseq:NP_001016;uniprot:P62266	RPS23	0|2	2	1.00	2	0|3|0|0|0|0|0|0|2|2|0|0	0.00	0.00	0.00	0.00	0.00	-10.07	0.43	0.28	0.42	2.11	0.12
NSP2-Nt	geneid:8723;refseq:NP_003785;uniprot:O95219	SNX4	0|3	3	1.50	2	0|0|3|0|0|0|0|0|0|0|0|3	0.01	0.03	0.01	0.03	0.01	-8.56	0.75	0.24	1	1.6	6.5
NSP2-Nt	geneid:11187;refseq:NP_009114;uniprot:Q9Y446	PKP3	0|2	2	1.00	2	3|0|4|2|4|0|0|0|3|3|0|0	0.00	0.00	0.00	0.00	0.00	-15.93	0.27	0.37	0	0	0
NSP2-Nt	geneid:22837;refseq:NP_055715;uniprot:Q53SF7	COBLL1	0|3	3	1.50	2	3|2|5|6|6|0|0|0|2|4|5|0	0.00	0.00	0.00	0.00	0.00	-24.70	0.26	0.44	0	0	0
NSP2-Nt	geneid:55850;refseq:NP_060937;uniprot:Q9NZ43	USE1	0|2	2	1.00	2	0|2|8|6|4|0|0|0|3|0|0|3	0.00	0.00	0.00	0.00	0.00	-26.13	0.17	0.62	0	0	0
NSP2-Nt	geneid:64320;refseq:NP_071898;uniprot:Q96BH1	RNF25	0|2	2	1.00	2	0|0|3|5|3|0|0|0|2|0|0|0	0.00	0.00	0.00	0.00	0.00	-15.93	0.27	0.37	0	0	0
NSP2-Nt	geneid:64411;refseq:NP_071926;uniprot:Q8WWN8	ARAP3	0|2	2	1.00	2	6|2|4|4|5|0|0|0|0|3|0|3	0.00	0.00	0.00	0.00	0.00	-21.72	0.20	0.62	0	0	NaN
NSP2-Nt	geneid:399687;refseq:NP_510880;uniprot:Q92614	MYO18A	0|2	2	1.00	2	8|2|0|2|2|0|0|0|0|0|2|0	0.00	0.00	0.00	0.00	0.00	-16.88	0.25	0.38	0	0	0
NSP2-Nt	geneid:805;refseq:NP_001734;uniprot:P0DP24	CALM2	0|2	2	1.00	2	0|0|4|4|3|0|0|0|2|0|0|0	0.00	0.00	0.00	0.00	0.00	-15.93	0.27	0.37	0	0	0
NSP2-Nt	geneid:6386;refseq:NP_001007068;uniprot:O00560	SDCBP	0|2	2	1.00	2	3|0|9|3|3|0|0|0|6|4|0|3	0.00	0.00	0.00	0.00	0.00	-27.63	0.16	0.62	0	0	0
NSP2-Nt	geneid:55763;refseq:NP_001020095;uniprot:Q9NV70	EXOC1	0|2	2	1.00	2	0|0|2|0|0|0|0|0|0|0|0|0	0.23	0.45	0.22	0.44	0.23	-3.60	1.50	0.18	0.83	0.67	3.16
NSP2-Nt	geneid:64784;refseq:NP_001036039;uniprot:Q6UUV7	CRTC3	0|2	2	1.00	2	0|0|5|3|3|0|0|0|0|0|0|0	0.00	0.00	0.00	0.00	0.00	-15.93	0.27	0.37	0.08	0.09	Infinity
NSP2-Nt	geneid:283489;refseq:NP_001157616;uniprot:Q96JM3	CHAMP1	0|4	4	2.00	2	0|0|27|23|24|0|0|0|37|35|31|32	0.00	0.00	0.00	0.00	0.00	-154.26	0.06	0.62	0	0	0
NSP2-Nt	geneid:271;refseq:NP_001244289;uniprot:Q01433	AMPD2	0|2	2	1.00	2	3|0|3|0|2|0|0|0|2|2|0|0	0.00	0.00	0.00	0.00	0.00	-11.60	0.38	0.30	0	0	0
NSP2-Nt	geneid:5965;refseq:NP_002898;uniprot:P46063	RECQL	0|2	2	1.00	2	0|0|12|11|8|0|0|0|7|4|2|4	0.00	0.00	0.00	0.00	0.00	-45.38	0.10	0.62	0	0	0
NSP2-Nt	geneid:10254;refseq:NP_005834;uniprot:O75886	STAM2	0|3	3	1.50	2	0|0|5|5|0|0|0|0|0|0|0|0	0.00	0.00	0.00	0.00	0.00	-14.14	0.45	0.31	0.67	0.92	1.43
NSP2-Nt	geneid:23424;refseq:NP_055105;uniprot:Q8NHU6	TDRD7	0|2	2	1.00	2	2|2|7|4|7|0|0|0|0|0|0|4	0.00	0.00	0.00	0.00	0.00	-26.13	0.17	0.62	0	0	0
NSP2-Nt	geneid:9721;refseq:NP_055511;uniprot:O60269	GPRIN2	0|2	2	1.00	2	0|0|7|0|0|0|0|0|3|4|2|0	0.00	0.00	0.00	0.00	0.00	-20.30	0.21	0.42	0	0	0
NSP2-Nt	geneid:23234;refseq:NP_056005;uniprot:Q8WXX5	DNAJC9	0|2	2	1.00	2	0|0|5|3|2|0|0|0|0|0|0|2	0.00	0.00	0.00	0.00	0.00	-14.46	0.30	0.34	0	0	0
NSP2-Nt	geneid:54468;refseq:NP_061878;uniprot:Q9NXC5	MIOS	0|2	2	1.00	2	0|0|6|4|5|0|0|0|3|3|0|0	0.00	0.00	0.00	0.00	0.00	-21.72	0.20	0.43	0	0	0
NSP2-Nt	geneid:51422;refseq:NP_001035723;uniprot:Q9UGJ0	PRKAG2	0|2	2	1.00	2	0|0|3|2|0|0|0|0|0|0|2|0	0.00	0.00	0.00	0.00	0.00	-10.15	0.43	0.28	0.42	0.58	11.87
NSP2-Nt	geneid:5610;refseq:NP_001129123;uniprot:P19525	EIF2AK2	0|3	3	1.50	2	0|0|0|2|2|0|0|0|0|0|0|0	0.10	0.21	0.10	0.20	0.10	-6.01	1.12	0.20	1.17	1.53	2.15
NSP2-Nt	geneid:7919;refseq:NP_004631;uniprot:Q13838	DDX39B	0|2	2	1.00	2	0|0|0|0|0|0|0|0|0|0|0|0	0.48	0.96	0.48	0.96	0.48	-1.43	10.00	0.10	1	1.68	0.14
NSP2-Nt	geneid:134218;refseq:NP_001012339;uniprot:Q5F1R6	DNAJC21	0|2	2	1.00	2	0|0|0|0|0|0|0|0|0|0|0|0	0.48	0.96	0.48	0.96	0.48	-1.43	10.00	0.10	1	1.35	3.71
NSP2-Nt	geneid:10575;refseq:NP_001243650;uniprot:P50991	CCT4	0|2	2	1.00	2	0|0|5|2|2|0|0|0|0|0|0|0	0.00	0.00	0.00	0.00	0.00	-12.97	0.33	0.32	0.25	0.35	1.18
NSP2-Nt	geneid:5921;refseq:NP_002881;uniprot:P20936	RASA1	0|2	2	1.00	2	0|0|6|4|6|0|0|0|0|0|5|2	0.00	0.00	0.00	0.00	0.00	-24.68	0.18	0.46	0	0	0
NSP2-Nt	geneid:7408;refseq:NP_003361;uniprot:P50552	VASP	0|2	2	1.00	2	0|0|4|4|3|0|0|0|0|0|0|3	0.00	0.00	0.00	0.00	0.00	-15.93	0.27	0.37	0	0	0
NSP2-Nt	geneid:550;refseq:NP_853553;uniprot:Q9Y679	AUP1	0|3	3	1.50	2	6|2|4|4|2|0|0|0|0|4|2|0	0.00	0.00	0.00	0.00	0.00	-20.30	0.32	0.40	0	0	0
NSP2-Nt	geneid:57669;refseq:NP_065960;uniprot:Q9HCM4	EPB41L5	0|2	2	1.00	2	5|3|5|0|5|0|0|0|3|3|2|2	0.00	0.00	0.00	0.00	0.00	-21.72	0.20	0.62	0	0	0
NSP2-Nt	geneid:27291;refseq:NP_001243548;uniprot:Q7Z5L2	R3HCC1L	0|4	4	2.00	2	3|3|7|6|4|0|0|0|0|0|0|2	0.00	0.00	0.00	0.00	0.00	-24.70	0.35	0.42	0	0	0
NSP2-Nt	geneid:9774;refseq:NP_055554;uniprot:Q9NYF8	BCLAF1	0|2	2	1.00	2	0|0|7|8|8|0|0|0|10|9|10|11	0.00	0.00	0.00	0.00	0.00	-45.37	0.10	0.62	0	0	0
NSP2-Nt	geneid:9991;refseq:NP_001157260;uniprot:O95758	PTBP3	0|3	3	1.50	2	0|5|6|7|5|0|0|0|0|0|0|0	0.00	0.00	0.00	0.00	0.00	-26.13	0.25	0.45	0	0	0
NSP2-Nt	geneid:7175;refseq:NP_003283;uniprot:P12270	TPR	0|5	5	2.50	2	0|0|6|5|9|0|0|0|3|4|11|6	0.00	0.00	0.00	0.00	0.00	-37.98	0.29	0.49	0	0	0
NSP2-Nt	geneid:116841;refseq:NP_444280;uniprot:Q5SQN1	SNAP47	0|3	3	1.50	2	0|0|5|3|4|0|0|0|0|0|0|0	0.00	0.00	0.00	0.00	0.00	-17.33	0.38	0.36	0.5	0.77	0.06
NSP2-Nt	geneid:8874;refseq:NP_001106985;uniprot:Q14155	ARHGEF7	0|2	2	1.00	2	0|0|0|0|0|0|0|0|0|0|0|0	0.48	0.96	0.48	0.96	0.48	-1.43	10.00	0.10	1	1.11	Infinity
NSP2-Nt	geneid:790;refseq:NP_004332;uniprot:P27708	CAD	0|3	3	1.50	2	0|0|0|0|2|0|0|0|0|0|0|0	0.33	0.67	0.33	0.65	0.33	-3.60	2.25	0.17	1.33	0.43	0.13
NSP2-Nt	geneid:10142;refseq:NP_005742;uniprot:Q99996	AKAP9	0|2	2	1.00	2	2|0|0|0|0|0|0|0|0|0|0|0	0.23	0.45	0.22	0.44	0.23	-3.60	1.50	0.18	0.83	0.15	0.51
NSP2-Nt	geneid:79711;refseq:NP_078934;uniprot:Q8TEX9	IPO4	0|3	3	1.50	2	0|0|2|4|2|0|0|0|0|0|0|0	0.00	0.00	0.00	0.00	0.00	-11.60	0.56	0.28	0.83	0.55	0.64
NSP2-Nt	geneid:54434;refseq:NP_001154802;uniprot:Q8WYL5	SSH1	0|2	2	1.00	2	2|0|0|5|2|0|0|0|0|0|0|0	0.00	0.00	0.00	0.00	0.00	-12.97	0.33	0.32	0.25	0.26	5.2
NSP2-Nt	geneid:23255;refseq:NP_056025;uniprot:Q9Y4B5	MTCL1	0|3	3	1.50	2	7|5|0|0|0|0|0|0|4|3|5|2	0.00	0.00	0.00	0.00	0.00	-24.70	0.26	0.44	0	0	0
NSP2-Nt	geneid:55230;refseq:NP_060688;uniprot:Q9NVE5	USP40	0|4	4	2.00	2	0|0|0|0|0|0|0|0|0|0|0|0	0.50	1.00	0.50	1.00	0.50	-1.43	20.00	0.05	2	1.15	52
NSP2-Nt	geneid:3619;refseq:NP_001035784;uniprot:Q9NQS7	INCENP	0|2	2	1.00	2	0|0|9|7|9|0|0|0|8|11|5|6	0.00	0.00	0.00	0.00	0.00	-42.42	0.10	0.62	0	0	0
NSP2-Nt	geneid:9113;refseq:NP_004681;uniprot:O95835	LATS1	0|2	2	1.00	2	0|0|0|0|0|0|0|0|0|0|0|0	0.48	0.96	0.48	0.96	0.48	-1.43	10.00	0.10	1	0.64	13
NSP2-Nt	geneid:23647;refseq:NP_001229783;uniprot:P53365	ARFIP2	0|2	2	1.00	2	2|0|5|3|5|0|0|0|0|0|2|2	0.00	0.00	0.00	0.00	0.00	-18.80	0.23	0.40	0	0	0
NSP2-Nt	geneid:23384;refseq:NP_001138940;uniprot:Q69YQ0	SPECC1L	0|5	5	2.50	2	3|0|0|2|2|0|0|0|0|2|2|4	0.01	0.01	0.01	0.01	0.01	-12.97	0.83	0.25	1.25	0.8	2.03
NSP2-Nt	geneid:6130;refseq:NP_000963;uniprot:P62424	RPL7A	0|2	2	1.00	2	0|0|3|0|0|0|3|0|0|0|0|0	0.00	0.01	0.00	0.01	0.00	-8.48	0.50	0.26	0.5	1.35	0.06
NSP2-Nt	geneid:80005;refseq:NP_079216;uniprot:Q9H7D0	DOCK5	0|2	2	1.00	2	5|6|0|5|6|0|0|0|2|0|4|4	0.00	0.00	0.00	0.00	0.00	-24.70	0.18	0.62	0	0	0
NSP2-Nt	geneid:3726;refseq:NP_002220;uniprot:P17275	JUNB	0|2	2	1.00	2	3|3|16|21|10|0|0|0|20|19|21|29	0.00	0.00	0.00	0.00	0.00	-104.97	0.04	0.62	0	0	0
NSP2-Nt	geneid:96764;refseq:NP_079107;uniprot:Q96RS0	TGS1	0|2	2	1.00	2	0|0|3|6|4|0|0|0|2|0|0|0	0.00	0.00	0.00	0.00	0.00	-18.83	0.23	0.40	0	0	0
NSP2-Nt	geneid:4677;refseq:NP_004530;uniprot:O43776	NARS1	0|2	2	1.00	2	0|0|0|0|0|0|0|0|0|0|0|0	0.48	0.96	0.48	0.96	0.48	-1.43	10.00	0.10	1	1.31	0.87
NSP2-Nt	geneid:64900;refseq:NP_075047;uniprot:Q9BQK8	LPIN3	0|2	2	1.00	2	0|0|0|0|0|0|0|0|0|0|0|0	0.48	0.96	0.48	0.96	0.48	-1.43	10.00	0.10	1	0.84	4.33
NSP2-Nt	geneid:10199;refseq:NP_005782;uniprot:O00566	MPHOSPH10	0|3	3	1.50	2	0|0|4|6|3|0|0|0|0|3|0|0	0.00	0.00	0.00	0.00	0.00	-18.83	0.35	0.38	0.17	0.18	0.23
NSP2-Nt	geneid:7268;refseq:NP_004614;uniprot:O95801	TTC4	0|2	2	1.00	2	0|0|0|0|0|0|0|0|0|0|0|0	0.48	0.96	0.48	0.96	0.48	-1.43	10.00	0.10	1	1.86	0.5
NSP2-Nt	geneid:8940;refseq:NP_003926;uniprot:O95985	TOP3B	0|2	2	1.00	2	0|0|0|0|0|0|0|0|0|0|0|0	0.48	0.96	0.48	0.96	0.48	-1.41	10.00	0.10	1	0.83	1.3
NSP2-Nt	geneid:8773;refseq:NP_003816;uniprot:O00161	SNAP23	0|2	2	1.00	2	0|0|5|2|4|0|0|0|0|0|0|0	0.00	0.00	0.00	0.00	0.00	-15.93	0.27	0.37	0.08	0.27	0.12
NSP2-Nt	geneid:6500;refseq:NP_733779;uniprot:P63208	SKP1	0|2	2	1.00	2	0|0|4|2|4|0|0|0|0|0|0|0	0.00	0.00	0.00	0.00	0.00	-14.45	0.30	0.34	0.17	0.75	2.04
NSP2-Nt	geneid:57146;refseq:NP_065155;uniprot:Q96B96	TMEM159	0|2	2	1.00	2	0|0|0|0|0|0|0|0|0|0|0|0	0.48	0.96	0.48	0.96	0.48	-1.43	10.00	0.10	1	4.47	1
NSP2-Nt	geneid:6301;refseq:NP_006504;uniprot:P49591	SARS1	0|2	2	1.00	2	0|0|6|4|3|0|0|0|0|0|0|0	0.00	0.00	0.00	0.00	0.00	-18.83	0.23	0.40	0	0	0
NSP2-Nt	geneid:5198;refseq:NP_036525;uniprot:O15067	PFAS	0|2	2	1.00	2	0|3|2|4|2|0|0|0|3|3|0|0	0.00	0.00	0.00	0.00	0.00	-14.46	0.30	0.34	0	0	0
NSP2-Ct	geneid:675;refseq:NP_000050;uniprot:P51587	BRCA2	8|6	14	7.00	2	4|0|6|15|12|0|0|0|37|31|21|19	0.00	0.00	0.00	0.00	0.00	-109.36	0.24	0.62	0	0	0
NSP2-Ct	geneid:2010;refseq:NP_000108;uniprot:P50402	EMD	9|10	19	9.50	2	7|9|13|7|8|0|0|0|6|7|8|14	0.00	0.00	0.00	0.00	0.00	-30.45	0.79	0.51	2.92	7.65	0.18
NSP2-Ct	geneid:2632;refseq:NP_000149;uniprot:Q04446	GBE1	2|3	5	2.50	2	7|13|8|4|7|0|0|0|6|4|3|5	0.00	0.00	0.00	0.00	0.00	-34.38	0.27	0.62	0	0	0
NSP2-Ct	geneid:4548;refseq:NP_000245;uniprot:Q99707	MTR	7|8	15	7.50	2	18|13|9|12|11|0|0|0|10|9|9|8	0.00	0.00	0.00	0.00	0.00	-43.21	0.52	0.62	0	0	0
NSP2-Ct	geneid:4952;refseq:NP_000267;uniprot:Q01968	OCRL	20|16	36	18.00	2	27|23|20|21|22|0|0|0|22|24|19|23	0.00	0.00	0.00	0.00	0.00	-66.14	0.73	0.57	1.25	0.92	0.13
NSP2-Ct	geneid:5830;refseq:NP_000310;uniprot:P50542	PEX5	3|2	5	2.50	2	6|10|5|5|10|0|0|0|11|8|8|5	0.00	0.00	0.00	0.00	0.00	-38.59	0.24	0.62	0	0	0
NSP2-Ct	geneid:2539;refseq:NP_000393;uniprot:P11413	G6PD	161|176	337	168.50	2	168|166|141|96|108|0|2|0|148|145|129|156	0.00	0.00	0.00	0.00	0.00	-343.12	1.03	0.62	63.58	77.64	4.31
NSP2-Ct	geneid:301;refseq:NP_000691;uniprot:P04083	ANXA1	85|98	183	91.50	2	65|84|96|67|70|0|0|0|84|78|79|77	0.00	0.00	0.00	0.00	0.00	-187.85	1.04	0.61	33.17	63.8	5.2
NSP2-Ct	geneid:3482;refseq:NP_000867;uniprot:P11717	IGF2R	3|0	3	1.50	2	6|6|2|0|0|0|0|0|4|2|0|0	0.00	0.00	0.00	0.00	0.00	-23.22	0.28	0.43	0	0	0
NSP2-Ct	geneid:1728;refseq:NP_000894;uniprot:P15559	NQO1	7|5	12	6.00	2	6|9|6|5|3|0|3|0|7|7|4|4	0.00	0.00	0.00	0.00	0.00	-21.07	0.78	0.45	1.5	3.64	0.24
NSP2-Ct	geneid:5091;refseq:NP_000911;uniprot:P11498	PC	630|610	1240	620.00	2	868|884|226|225|242|1091|926|506|838|792|401|516	0.00	0.00	0.00	0.00	0.00	-inf	0.64	0.62	0	0	0
NSP2-Ct	geneid:5430;refseq:NP_000928;uniprot:P24928	POLR2A	7|5	12	6.00	2	3|2|6|10|7|0|0|0|4|4|5|3	0.00	0.00	0.00	0.00	0.00	-21.07	0.78	0.45	2.33	0.79	1.4
NSP2-Ct	geneid:6124;refseq:NP_000959;uniprot:P36578	RPL4	5|3	8	4.00	2	0|0|4|5|4|0|6|0|3|4|0|0	0.00	0.00	0.00	0.00	0.00	-14.34	0.80	0.37	1.83	2.85	0.58
NSP2-Ct	geneid:6125;refseq:NP_000960;uniprot:P46777	RPL5	23|20	43	21.50	2	27|23|4|0|3|0|3|0|21|23|17|15	0.00	0.00	0.00	0.00	0.00	-57.92	0.88	0.56	10.17	22.79	0.43
NSP2-Ct	geneid:6128;refseq:NP_000961;uniprot:Q02878	RPL6	14|13	27	13.50	2	19|17|12|4|12|7|4|0|16|15|14|13	0.00	0.00	0.00	0.00	0.00	-43.53	0.78	0.54	2.42	5.59	0.13
NSP2-Ct	geneid:6130;refseq:NP_000963;uniprot:P62424	RPL7A	6|9	15	7.50	2	0|0|3|0|0|0|3|0|0|0|0|0	0.74	0.95	0.74	0.95	0.74	0.13	3.75	0.01	7	17.51	0.82
NSP2-Ct	geneid:6152;refseq:NP_000977;uniprot:P83731	RPL24	13|11	24	12.00	2	5|3|6|3|3|0|3|0|3|3|0|3	0.39	0.65	0.39	0.65	0.39	-1.90	2.57	0.16	9.33	39.55	15.34
NSP2-Ct	geneid:6157;refseq:NP_000981;uniprot:P46776	RPL27A	2|2	4	2.00	2	0|0|0|0|0|0|2|0|2|0|0|0	0.06	0.06	0.05	0.05	0.06	-2.86	1.50	0.21	1.67	7.51	0.4
NSP2-Ct	geneid:6159;refseq:NP_000983;uniprot:P47914	RPL29	2|3	5	2.50	2	0|0|0|0|0|0|0|0|0|0|0|0	0.98	0.99	0.98	0.99	0.98	3.11	25.00	0.00	2.5	10.46	4.19
NSP2-Ct	geneid:6175;refseq:NP_000993;uniprot:P05388	RPLP0	14|10	24	12.00	2	7|8|13|9|11|0|0|0|7|4|7|8	0.00	0.00	0.00	0.00	0.00	-25.20	1.09	0.46	5.83	12.24	3.84
NSP2-Ct	geneid:6181;refseq:NP_000995;uniprot:P05387	RPLP2	6|7	13	6.50	2	4|2|10|8|3|0|0|0|4|4|0|2	0.00	0.00	0.00	0.00	0.00	-18.15	0.89	0.43	3.42	19.79	10.15
NSP2-Ct	geneid:6876;refseq:NP_001001522;uniprot:Q01995	TAGLN	2|3	5	2.50	2	0|3|0|5|2|0|0|0|4|6|0|0	0.00	0.00	0.00	0.00	0.00	-16.35	0.50	0.41	0.83	2.75	1.26
NSP2-Ct	geneid:10600;refseq:NP_001001992;uniprot:Q9Y5T5	USP16	7|9	16	8.00	2	7|9|0|0|2|0|0|0|4|5|4|4	0.00	0.00	0.00	0.00	0.00	-15.50	1.14	0.39	5.08	4.11	5.44
NSP2-Ct	geneid:5394;refseq:NP_001001998;uniprot:Q01780	EXOSC10	17|18	35	17.50	2	3|3|54|53|61|0|0|0|66|65|53|57	0.00	0.00	0.00	0.00	0.00	-224.80	0.27	0.62	0	0	0
NSP2-Ct	geneid:54812;refseq:NP_001002243;uniprot:Q6ULP2	AFTPH	18|20	38	19.00	2	14|23|13|13|14|0|0|0|20|21|18|26	0.00	0.00	0.00	0.00	0.00	-57.61	0.81	0.56	5.5	4.03	6.36
NSP2-Ct	geneid:10051;refseq:NP_001002800;uniprot:Q9NTJ3	SMC4	7|6	13	6.50	2	4|2|3|5|7|0|0|0|4|6|3|0	0.00	0.00	0.00	0.00	0.00	-13.43	1.08	0.38	3.67	1.9	1.38
NSP2-Ct	geneid:80223;refseq:NP_001002814;uniprot:Q6WKZ4	RAB11FIP1	8|8	16	8.00	2	10|11|18|15|16|0|0|0|11|8|16|8	0.00	0.00	0.00	0.00	0.00	-50.43	0.48	0.62	0	0	0
NSP2-Ct	geneid:302;refseq:NP_001002857;uniprot:P07355	ANXA2	99|102	201	100.50	2	74|88|75|62|60|0|7|0|89|75|69|82	0.00	0.00	0.00	0.00	0.00	-161.82	1.16	0.61	43.75	85.89	4.71
NSP2-Ct	geneid:6202;refseq:NP_001003;uniprot:P62241	RPS8	6|6	12	6.00	2	3|5|0|0|0|0|7|2|8|7|5|4	0.00	0.00	0.00	0.00	0.00	-18.14	0.82	0.44	2.58	8.25	0.29
NSP2-Ct	geneid:3983;refseq:NP_001003407;uniprot:O14639	ABLIM1	3|0	3	1.50	2	12|9|9|5|6|0|0|0|0|5|5|10	0.00	0.00	0.00	0.00	0.00	-45.37	0.15	0.62	0	0	0
NSP2-Ct	geneid:79096;refseq:NP_001003676;uniprot:Q9H6J7	C11orf49	7|4	11	5.50	2	8|11|5|3|4|0|0|0|6|6|5|7	0.00	0.00	0.00	0.00	0.00	-26.87	0.63	0.47	0.92	2.23	0.45
NSP2-Ct	geneid:23299;refseq:NP_001003800;uniprot:Q8TD16	BICD2	2|0	2	1.00	2	0|0|5|11|7|0|0|0|0|4|0|2	0.00	0.00	0.00	0.00	0.00	-33.55	0.13	0.62	0	0	0
NSP2-Ct	geneid:445372;refseq:NP_001003819;uniprot:-	TRIM6-TRIM34	4|4	8	4.00	2	2|4|5|2|3|0|0|0|0|5|5|0	0.00	0.00	0.00	0.00	0.00	-12.79	0.80	0.38	1.83	1.45	4.54
NSP2-Ct	geneid:51586;refseq:NP_001003891;uniprot:Q96RN5	MED15	5|0	5	2.50	2	5|8|10|12|10|0|0|0|20|17|19|19	0.00	0.00	0.00	0.00	0.00	-85.54	0.13	0.62	0	0	0
NSP2-Ct	geneid:6720;refseq:NP_001005291;uniprot:P36956	SREBF1	2|0	2	1.00	2	0|0|0|0|0|0|0|0|0|0|0|0	0.48	0.96	0.48	0.96	0.48	-1.43	10.00	0.10	1	0.57	0.08
NSP2-Ct	geneid:9500;refseq:NP_001005332;uniprot:Q9Y5V3	MAGED1	6|5	11	5.50	2	6|7|0|3|5|0|0|0|4|0|5|0	0.00	0.00	0.00	0.00	0.00	-14.85	0.92	0.40	3	2.57	1.03
NSP2-Ct	geneid:11130;refseq:NP_001005413;uniprot:O95229	ZWINT	6|5	11	5.50	2	5|0|9|4|4|0|0|0|5|3|4|6	0.00	0.00	0.00	0.00	0.00	-17.33	0.82	0.42	2.17	6.28	1.54
NSP2-Ct	geneid:8650;refseq:NP_001005743;uniprot:P49757	NUMB	4|0	4	2.00	2	9|8|8|5|8|0|0|0|9|6|3|4	0.00	0.00	0.00	0.00	0.00	-37.98	0.23	0.62	0	0	0
NSP2-Ct	geneid:6205;refseq:NP_001006;uniprot:P62280	RPS11	4|3	7	3.50	2	0|0|0|0|0|0|4|0|0|4|0|0	0.01	0.01	0.01	0.01	0.01	-5.77	1.31	0.25	2.83	11.92	0.39
NSP2-Ct	geneid:55114;refseq:NP_001006635;uniprot:Q68EM7	ARHGAP17	4|4	8	4.00	2	8|7|10|7|10|0|0|0|5|9|3|8	0.00	0.00	0.00	0.00	0.00	-30.87	0.41	0.62	0	0	0
